108000402211,2,17,18,28,29,38
108000402212,8,10,15,28,37,42
108000402213,2,14,26,27,30,36
108000402214,2,3,7,12,25,37
108000402215,2,10,23,34,35,44
108000402216,2,4,20,36,38,39
108000402217,3,7,13,14,34,37
108000402218,16,23,32,37,43,45
108000402301,14,18,28,32,33,45
108000402302,5,9,12,15,20,39
108000402303,1,2,5,11,16,25
108000402304,7,12,16,23,31,33
108000402305,9,20,28,29,30,40
108000402306,2,6,23,31,34,42
108000402307,10,17,25,30,31,35
108000402308,6,8,27,32,42,45
108000402309,16,17,22,24,30,32
108000402310,4,7,11,18,28,44
108000402311,11,21,26,36,38,41
108000402312,2,6,19,26,30,39
108000402313,8,10,12,15,18,39
108000402314,7,8,16,19,31,43
108000402315,1,3,10,18,32,41
108000402316,3,8,11,27,29,41
108000402317,15,18,33,34,39,42
108000402318,5,9,26,37,39,43
108000402319,5,6,9,25,28,45
108000402320,1,7,10,31,32,42
108000402401,2,9,17,18,21,38
108000402402,13,15,27,28,29,37
108000402403,29,30,37,38,39,43
108000402404,5,12,22,27,33,36
108000402405,7,9,11,14,37,41
108000402406,5,10,18,30,35,36
108000402407,19,20,25,28,30,42
108000402501,16,21,27,31,40,45
108000402502,4,11,25,26,30,38
108000402503,9,12,21,22,26,44
108000402504,12,13,20,23,32,40
108000402505,8,9,14,17,27,39
108000402506,11,14,36,41,43,45
108000402507,9,18,27,30,34,37
108000402508,2,16,30,31,40,41
108000402509,18,19,30,31,32,38
108000402510,4,13,24,33,39,45
108000402601,13,16,18,24,32,37
108000402602,10,22,28,34,36,37
108000402603,9,10,18,19,24,29
108000402604,1,4,15,16,28,43
108000402605,6,7,12,15,26,37
108000402606,5,6,15,25,29,37
108000402607,3,8,14,21,22,26
108000402608,27,29,30,33,34,43
108000402609,8,16,19,31,33,44
108000402610,4,7,10,23,26,42
108000402611,1,3,9,17,33,43
108000402701,9,25,29,32,40,43
108000402702,4,11,13,24,25,26
108000402801,5,9,19,24,28,45
108000402802,6,24,27,31,33,37
108000402803,8,14,16,22,33,44
108000402901,1,8,22,23,34,37
108000402902,18,21,26,32,39,41
108000402903,2,4,16,25,38,42
108000402904,1,4,6,16,28,30
108000402905,5,14,17,23,27,35
108000402906,5,9,28,33,36,41
108000402907,8,15,21,22,26,41
108000402908,1,5,9,32,37,40
108000402909,6,13,15,18,41,45
108000402910,5,9,18,25,26,31
108000402911,3,5,19,22,38,45
108000402912,4,6,14,23,28,38
108000402913,1,2,18,24,33,44
108000403001,4,6,15,23,29,38
108000403002,3,9,13,21,25,36
108000403003,2,12,21,26,31,32
108000403004,4,13,20,25,29,45
108000403005,3,5,11,23,28,33
108000403006,7,13,15,29,37,45
108000403007,10,11,29,39,40,43
108000403008,4,6,8,11,28,29
108000403101,5,6,15,17,26,32
108000403102,10,11,16,17,18,41
108000403103,10,15,18,19,28,43
108000403104,1,7,14,19,29,38
108000403105,4,19,26,28,30,31
108000403106,12,16,19,23,30,35
108000403107,7,11,19,21,24,28
108000403108,9,25,32,38,39,45
108000403109,3,16,25,29,39,40
108000403110,4,19,22,26,29,30
108000403111,2,8,31,33,35,36
108000403112,10,20,24,31,41,43
108000403113,8,33,37,38,39,40
108000403114,2,7,10,11,22,27
108000403115,6,11,22,29,36,42
108000403116,5,11,17,18,22,26
108000403117,2,17,20,31,36,37
108000403201,10,12,13,41,44,45
108000403202,2,5,15,16,17,24
108000403203,7,10,19,25,40,43
108000403204,6,8,14,22,33,37
108000403205,1,3,19,21,23,32
108000403206,2,8,9,11,21,28
108000403207,2,3,5,21,23,25
108000403208,6,10,12,18,28,43
108000403209,1,4,13,18,23,26
108000403210,6,21,26,32,43,45
108000403211,11,15,20,23,39,44
108000403301,5,7,18,22,24,26
108000403302,15,20,31,35,44,45
108000403303,4,5,13,21,27,45
108000403304,2,3,12,15,18,41
108000403305,2,23,28,29,37,39
108000403306,4,6,33,37,42,45
108000403307,4,9,11,18,26,45
108000403308,1,2,5,8,15,17
108000403309,10,14,16,19,23,43
108000403401,10,13,19,26,28,44
108000403402,3,6,8,11,18,35
108000403403,4,9,13,14,31,45
108000403404,5,13,14,24,35,45
108000403405,2,4,9,21,25,39
108000403406,1,3,9,13,22,25
108000403407,1,2,3,11,32,40
108000403408,4,14,23,36,38,41
108000403409,9,10,14,20,35,45
108000403410,2,7,10,21,27,37
108000403411,7,13,16,25,36,37
108000403412,13,26,30,38,41,45
108000403413,2,6,11,17,20,35
108000403414,9,11,13,31,33,44
108000403415,4,5,15,16,37,41
108000403416,3,5,14,29,32,36
108000403417,4,9,15,24,33,43
108000403418,1,23,35,41,42,43
108000403419,8,9,30,35,41,42
108000403501,3,4,20,25,30,35
108000403502,15,18,30,41,42,45
108000403503,2,4,11,15,21,39
108000403504,2,4,5,15,30,37
108000403505,5,6,10,19,29,35
108000403506,11,16,21,22,26,29
108000403507,1,17,28,29,35,38
108000403508,2,3,5,9,11,22
108000403509,7,27,28,30,35,40
108000403510,1,5,9,11,14,29
108000403511,3,4,6,14,20,29
108000403512,13,20,30,31,34,35
108000403513,8,9,13,23,35,45
108000403514,9,17,19,22,25,28
108000403515,2,8,22,24,26,38
108000403516,8,12,23,25,31,45
108000403517,1,10,35,37,44,45
108000403601,3,8,9,33,38,39
108000403602,1,5,15,19,28,43
108000403603,3,4,16,21,30,42
108000403604,1,10,13,18,29,42
108000403605,11,27,32,38,42,45
108000403606,4,5,13,26,27,42
108000403607,1,11,14,18,27,45
108000403608,1,12,30,31,44,45
108000403609,1,22,32,33,36,42
108000403610,11,18,33,39,41,45
108000403611,11,23,28,29,31,41
108000403612,1,18,22,26,40,42
108000403613,4,6,13,19,32,33
108000403701,4,5,6,24,30,37
108000403801,6,8,16,31,36,45
108000403802,12,14,16,17,38,39
108000403803,7,16,32,39,40,43
108000403804,19,25,28,34,37,42
108000403805,1,10,20,22,38,44
108000403806,1,3,16,39,41,43
108000403807,2,6,7,21,25,30
108000403901,7,10,16,21,23,45
108000404001,4,32,33,34,38,39
108000404101,3,7,15,20,34,42
108000404102,4,8,26,33,44,45
108000404103,4,19,23,28,32,41
108000404104,3,9,11,19,20,24
108000404105,1,5,15,20,29,35
108000404106,2,19,21,23,25,45
108000404107,4,8,15,22,26,39
108000404108,4,8,15,23,24,37
108000404109,22,23,24,36,37,41
108000404110,9,12,19,41,42,44
108000404111,2,9,21,31,36,38
108000404201,11,15,17,19,27,42
108000404202,13,19,22,31,33,38
108000404203,10,11,25,30,39,43
108000404204,4,15,22,23,30,43
108000404205,4,5,6,18,22,38
108000404206,4,7,8,16,41,43
108000404207,5,9,12,22,39,45
108000404301,18,23,32,36,39,45
108000404302,12,13,22,35,37,45
108000404303,5,8,13,26,39,40
108000404304,1,6,14,15,20,33
108000404305,4,10,11,32,36,45
108000404306,5,8,15,17,23,27
108000404307,19,23,30,32,33,39
108000404308,20,24,25,30,31,43
108000404309,2,19,27,29,39,44
108000404310,11,14,18,19,29,40
108000404311,10,18,21,36,42,45
108000404312,10,12,19,24,25,33
108000404313,9,10,24,33,35,41
108000404314,5,6,9,22,25,31
108000404315,9,15,20,24,25,39
108000404316,7,23,32,37,38,39
108000404317,6,8,13,24,29,32
108000404318,3,8,9,24,35,45
108000404319,9,18,19,23,38,42
108000404320,1,5,7,10,28,32
108000404401,6,11,15,25,34,43
108000404402,5,26,33,39,40,42
108000404403,5,7,21,27,30,32
108000404404,11,15,17,33,37,42
108000404405,3,5,13,29,32,38
108000404406,3,13,22,24,25,30
108000404407,8,15,17,19,28,30
108000404408,11,25,30,35,38,41
108000404409,12,14,20,29,35,44
108000404410,4,12,18,36,37,41
108000404411,2,9,10,16,17,35
108000404412,2,15,27,28,39,42
108000404413,10,20,32,35,41,44
108000404414,12,21,26,27,37,43
108000404415,12,13,29,31,33,39
108000404416,6,14,19,24,35,44
108000404417,5,9,15,26,41,42
108000404501,12,15,18,24,27,44
108000404502,7,23,30,35,41,44
108000404503,7,11,13,38,39,45
108000404504,2,5,6,28,37,44
108000404505,5,15,22,25,34,39
108000404506,9,15,18,24,41,42
108000404507,28,30,31,40,41,43
108000404508,3,6,10,19,28,36
108000404509,5,13,14,27,36,40
108000404601,9,22,29,34,37,44
108000404602,3,6,11,31,33,34
108000404603,7,10,12,14,15,38
108000404604,1,7,25,30,31,39
108000404605,8,9,17,19,22,36
108000404606,12,20,21,28,31,41
108000404607,9,29,31,33,42,43
108000404608,7,9,11,12,31,43
108000404609,5,9,26,39,42,45
108000404701,1,2,10,21,32,34
108000404702,4,8,10,11,15,33
108000404703,5,6,8,10,22,25
108000404704,16,22,30,31,39,44
108000404705,23,24,30,38,42,45
108000404706,8,13,16,17,19,38
108000404707,5,12,27,30,34,36
108000404708,9,17,22,23,27,35
108000404801,1,9,11,16,18,39
108000404802,3,12,28,32,34,40
108000404803,3,20,26,30,34,42
108000404804,3,18,20,27,29,39
108000404901,8,19,21,23,30,35
108000404902,11,15,18,25,33,41
108000405001,2,7,9,11,18,24
108000405002,3,4,15,16,33,36
108000405003,8,16,21,32,35,42
108000405004,12,19,21,33,34,42
108000405005,11,27,29,33,36,38
108000405006,6,15,21,33,39,45
108000405007,1,4,17,18,37,43
108000405008,6,12,22,28,29,42
108000405009,16,28,29,30,40,45
108000405010,4,11,17,22,31,41
108000405011,9,16,27,32,41,44
108000405012,17,21,22,26,32,34
108000405013,8,22,24,25,26,29
108000405014,7,18,21,37,41,42
108000405015,11,14,25,26,29,43
108000405101,7,25,28,33,39,42
108000405102,10,21,26,32,35,42
108000405103,3,19,20,25,30,33
108000405104,2,12,14,35,37,39
108000405105,12,13,31,36,39,41
108000405106,9,10,11,15,25,33
108000405107,6,7,10,34,36,45
108000405108,11,12,23,26,44,45
108000405109,1,6,10,14,23,45
108000405110,6,11,16,21,23,33
108000405201,4,8,9,21,23,25
108000405202,3,8,10,11,28,42
108000405203,7,18,34,35,38,45
108000405204,2,15,22,28,34,38
108000405205,1,3,7,8,17,24
108000405301,3,6,8,11,13,39
108000405302,9,11,14,22,25,28
108000405303,10,14,21,22,31,32
108000405304,5,6,12,24,31,40
108000405305,3,10,24,29,38,42
108000405306,19,26,28,33,36,44
108000405307,9,16,26,30,40,42
108000405308,5,6,29,30,32,42
108000405309,3,10,16,25,28,32
108000405310,6,7,15,26,38,44
108000405311,18,19,26,30,37,45
108000405312,2,6,8,14,18,24
108000405313,15,23,24,28,35,37
108000405314,1,5,6,14,31,41
108000405315,11,18,21,23,29,39
108000405401,2,6,7,14,26,35
108000405402,1,9,27,29,40,45
108000405403,2,11,12,18,25,30
108000405404,8,32,36,38,40,42
108000405405,2,10,19,21,29,40
108000405406,8,10,20,23,38,41
108000405407,3,23,25,33,37,38
108000405408,8,12,15,22,35,37
108000405409,12,23,25,26,39,45
108000405410,10,14,20,29,37,40
108000405501,3,10,12,15,22,24
108000405502,13,23,26,39,40,42
108000405503,3,7,23,26,29,34
108000405504,3,10,26,30,31,38
108000405505,3,6,15,25,36,38
108000405506,6,15,25,27,35,43
108000405507,4,14,15,23,27,42
108000405508,2,7,25,28,34,44
108000405509,10,11,12,14,30,40
108000405510,8,13,15,30,43,44
108000405511,12,25,28,31,41,45
108000405512,3,24,27,36,39,44
108000405601,15,19,24,27,30,40
108000405602,3,9,11,14,29,43
108000405603,8,15,20,40,41,43
108000405604,1,12,13,16,26,45
108000405605,3,10,20,29,34,44
108000405606,6,9,15,23,31,35
108000405607,4,15,23,26,33,34
108000405701,5,13,16,32,36,38
108000405702,1,10,27,29,32,42
108000405703,1,11,21,23,40,45
108000405704,7,9,12,18,26,45
108000405705,8,11,18,21,24,34
108000405706,9,17,25,26,35,42
108000405707,4,20,26,27,40,42
108000405708,2,7,24,25,28,30
108000405709,3,23,28,34,35,45
108000405710,1,10,19,21,33,37
108000405711,13,17,20,29,44,45
108000405712,5,10,18,22,26,45
108000405713,20,25,27,34,44,45
108000405714,1,4,19,21,26,43
108000405715,1,9,13,20,24,36
108000405801,10,20,22,25,29,37
108000405802,5,12,14,16,22,24
108000405803,2,9,11,24,32,36
108000405804,10,13,14,23,25,28
108000405805,5,22,27,36,37,44
108000405806,4,25,26,29,37,41
108000405807,7,13,17,20,23,30
108000405808,2,3,6,33,35,39
108000405809,2,8,12,30,36,45
108000405810,6,12,15,27,29,42
108000405811,2,3,7,11,24,34
108000405812,13,19,26,28,29,39
108000405813,3,7,12,18,22,35
108000405814,9,12,18,25,43,44
108000405815,11,13,17,27,33,43
108000405816,1,20,24,29,39,44
108000405817,8,11,14,27,32,34
108000405818,5,6,10,16,21,44
108000405901,22,24,26,29,30,31
108000405902,2,10,13,24,25,36
108000405903,1,6,9,17,22,44
108000406001,1,10,13,20,29,35
108000406101,4,8,25,36,37,44
108000406102,8,12,18,22,26,31
108000406103,2,3,12,19,25,44
108000406104,11,17,22,25,26,42
108000406105,9,20,23,36,38,42
108000406106,12,14,19,24,35,37
108000406201,9,21,32,33,34,35
108000406202,1,11,12,19,25,40
108000406301,17,24,28,30,38,43
108000406302,14,24,25,26,31,34
108000406303,1,10,26,33,35,39
108000406304,1,13,15,29,32,34
108000406305,2,14,23,33,35,42
108000406306,9,15,25,27,31,42
108000406307,1,12,19,29,35,42
108000406308,8,13,17,20,25,27
108000406309,4,13,23,24,33,37
108000406310,9,14,29,34,36,41
108000406401,11,16,29,39,42,43
108000406402,20,23,35,39,42,43
108000406403,7,16,24,30,36,38
108000406404,15,18,22,28,31,34
108000406405,3,30,38,41,42,43
108000406406,4,17,19,20,33,34
108000406407,9,13,18,21,31,36
108000406408,12,25,35,36,41,42
108000406409,6,12,19,23,29,36
108000406410,24,27,33,40,44,45
108000406411,2,21,26,32,38,39
108000406412,5,21,24,26,36,41
108000406413,5,13,23,35,36,44
108000406414,11,32,39,40,43,44
108000406501,2,14,22,23,26,35
108000406502,15,19,23,34,36,37
108000406503,20,22,23,32,39,41
108000406504,4,7,29,38,40,44
108000406505,10,17,19,21,41,43
108000406506,11,12,16,22,26,32
108000406507,2,5,7,13,15,43
108000406508,1,7,9,25,27,33
108000406509,1,11,14,15,16,45
108000406510,11,37,38,41,44,45
108000406511,3,21,23,28,29,32
108000406512,17,18,22,31,32,35
108000406601,11,19,25,29,43,44
108000406602,13,16,17,34,38,40
108000406603,2,4,5,9,22,37
108000406604,6,8,18,24,40,43
108000406605,17,25,31,35,42,44
108000406606,5,10,16,19,26,27
108000406607,7,16,22,32,33,45
108000406608,6,14,23,31,36,43
108000406609,2,13,21,27,37,43
108000406610,1,2,18,29,31,36
108000406611,2,3,10,14,31,37
108000406612,10,11,26,35,40,43
108000406613,13,19,32,34,43,44
108000406614,4,8,10,11,24,37
108000406615,4,16,21,31,33,36
108000406701,8,10,19,24,35,45
108000406702,2,6,7,9,12,29
108000406703,1,20,25,31,33,34
108000406704,9,16,19,21,30,32
108000406705,9,23,27,32,37,44
108000406706,1,3,8,11,44,45
108000406707,1,7,19,32,43,44
108000406708,24,26,29,35,36,42
108000406709,11,12,14,18,22,29
108000406710,1,15,22,29,35,38
108000406711,9,15,22,23,26,42
108000406712,1,6,16,21,25,34
108000406713,5,12,14,18,20,42
108000406714,7,12,14,22,36,40
108000406715,2,3,7,41,42,43
108000406716,6,9,15,18,26,42
108000406801,11,14,19,26,33,41
108000406802,12,16,19,29,41,44
108000406901,9,13,16,30,38,43
108000406902,3,10,15,25,31,45
108000406903,10,17,26,28,39,41
108000406904,12,16,18,19,29,30
108000406905,4,9,22,35,36,39
108000406906,6,11,16,24,31,32
108000406907,11,18,19,26,28,36
108000407001,7,10,23,36,37,44
108000407002,1,21,24,27,31,41
108000407003,17,18,19,24,38,40
108000407004,2,3,14,19,24,37
108000407005,2,3,12,18,29,40
108000407006,8,26,32,40,43,45
108000407007,2,12,15,27,28,43
108000407008,7,11,14,19,25,40
108000407009,7,10,11,12,16,24
108000407010,2,11,16,25,38,45
108000407011,3,4,11,24,28,39
108000407012,5,9,22,27,35,41
108000407013,14,17,27,31,38,45
108000407014,1,4,9,12,18,38
108000407015,12,13,17,24,41,42
108000407016,4,10,20,29,34,43
108000407017,2,11,13,17,26,34
108000407101,4,6,11,16,25,33
108000407102,11,13,18,25,41,44
108000407103,14,22,27,30,34,36
108000407104,6,8,11,17,18,44
108000407105,14,22,25,31,38,40
108000407106,11,15,17,21,38,45
108000407107,2,7,12,17,19,26
108000407108,6,15,22,29,34,39
108000407109,11,16,28,33,35,41
108000407201,12,22,23,39,43,45
108000407202,1,5,14,27,32,39
108000407203,3,5,9,20,22,39
108000407204,4,13,23,26,32,45
108000407205,3,22,26,29,33,40
108000407206,4,14,22,26,40,42
108000407207,6,13,14,22,26,45
108000407208,6,9,16,30,37,40
108000407209,1,11,14,27,31,43
108000407210,3,9,26,35,37,39
108000407211,2,7,12,13,23,30
108000407212,15,16,32,35,38,40
108000407213,1,4,15,16,38,40
108000407214,2,3,8,18,39,40
108000407215,5,9,10,20,24,26
108000407216,13,14,20,29,35,39
108000407217,8,32,37,38,44,45
108000407301,4,19,22,32,41,44
108000407302,1,7,21,23,29,37
108000407303,1,16,24,29,30,33
108000407304,4,6,13,15,30,33
108000407305,8,9,14,19,23,25
108000407306,13,16,20,26,34,38
108000407307,4,21,30,35,39,42
108000407308,11,16,17,25,26,44
108000407309,3,10,24,32,36,44
108000407310,8,9,13,26,36,42
108000407311,13,16,26,42,43,44
108000407312,24,34,35,38,39,45
108000407313,10,29,33,36,43,44
108000407314,7,12,28,42,44,45
108000407315,4,15,24,38,39,40
108000407316,6,12,16,29,35,45
108000407317,4,9,20,25,32,33
108000407318,4,9,11,14,21,35
108000407319,3,4,10,15,30,44
108000407401,7,10,13,22,41,45
108000407402,12,30,31,32,36,38
108000407403,5,9,11,14,30,35
108000407404,7,16,24,28,33,43
108000407405,9,13,23,27,37,44
108000407406,2,5,6,10,19,20
108000407407,8,9,16,28,34,35
108000407408,3,13,33,39,42,44
108000407409,1,10,17,22,33,40
108000407410,6,19,21,23,26,44
108000407411,2,3,6,18,22,24
108000407412,4,21,23,26,28,43
108000407413,9,15,23,25,37,45
108000407414,2,3,12,14,15,25
108000407415,8,13,14,18,31,33
108000407416,24,28,35,38,41,42
108000407417,30,31,33,34,39,43
108000407418,2,9,21,27,37,44
108000407419,15,17,18,26,28,32
108000407420,1,4,6,34,35,38
108000407501,11,17,21,24,35,43
108000407502,4,6,10,25,26,31
108000407503,12,18,24,29,34,39
108000407504,3,18,30,33,37,44
108000407505,3,16,23,27,39,42
108000407506,2,6,10,14,22,24
108000407507,11,12,17,18,33,40
108000407508,18,20,21,30,38,40
108000407509,1,15,16,18,21,29
108000407601,1,18,25,29,31,41
108000407602,15,18,31,32,35,45
108000407603,4,9,10,11,17,27
108000407604,14,19,24,26,35,37
108000407605,1,7,10,22,25,44
108000407606,13,14,15,21,29,43
108000407607,4,5,12,23,25,33
108000407608,5,15,17,33,37,43
108000407609,2,7,18,22,28,35
108000407610,1,11,13,21,28,29
108000407611,13,25,29,38,43,45
108000407612,3,12,30,37,40,43
108000407613,2,5,6,19,21,36
108000407614,1,2,4,5,31,34
108000407615,6,23,29,30,38,44
108000407616,9,16,20,24,35,38
108000407617,2,13,22,23,24,25
108000407701,12,20,22,26,33,45
108000407702,6,13,26,28,36,38
108000407703,6,9,15,19,27,34
108000407704,8,12,17,21,26,40
108000407705,3,25,36,37,39,44
108000407706,1,6,9,17,22,30
108000407707,5,6,10,11,25,45
108000407708,5,19,27,30,34,38
108000407709,4,9,24,31,34,38
108000407710,7,9,17,23,33,43
108000407801,1,6,18,20,29,42
108000407802,1,10,20,23,24,30
108000407803,7,9,33,35,39,45
108000407804,4,9,27,34,35,44
108000407805,1,26,29,33,34,41
108000407806,1,5,31,32,40,43
108000407807,2,9,17,29,30,39
108000407808,2,11,19,24,39,40
108000407809,5,8,9,14,31,41
108000407810,6,8,13,14,18,24
108000407811,15,19,25,29,43,44
108000407812,4,11,18,26,32,43
108000407813,2,4,5,9,16,17
108000407814,11,31,35,36,38,40
108000407815,12,19,21,22,32,43
108000407901,6,8,12,16,26,40
108000407902,1,4,7,12,28,33
108000407903,1,2,4,28,29,45
108000407904,13,14,21,24,28,41
108000407905,3,6,9,16,28,40
108000407906,9,15,16,28,41,43
108000407907,11,12,17,25,26,28
108000407908,5,7,28,32,37,44
108000407909,21,25,30,40,42,45
108000407910,5,22,26,34,36,40
108000407911,3,18,28,34,39,44
108000407912,3,10,11,13,16,19
108000407913,1,27,34,36,37,43
108000407914,5,9,13,18,26,34
108000408001,6,15,18,27,30,39
108000408002,6,11,29,31,32,36
108000408003,5,18,20,23,35,45
108000408004,6,11,16,21,38,45
108000408005,4,14,24,26,30,44
108000408006,1,12,17,19,26,41
108000408007,5,15,17,19,32,34
108000408008,9,18,35,40,42,43
108000408009,14,19,25,32,33,36
108000408010,9,10,11,14,27,42
108000408011,7,15,23,28,31,32
108000408012,1,6,13,18,20,28
108000408013,2,3,5,30,31,38
108000408014,6,14,15,25,27,32
108000408015,19,25,38,39,42,44
108000408016,1,15,16,25,41,45
108000408101,6,14,16,19,28,41
108000408102,5,11,13,23,31,44
108000408103,6,14,16,18,30,43
108000408104,12,13,16,27,32,33
108000408105,3,7,12,21,43,45
108000408106,2,12,22,25,33,40
108000408107,10,13,18,23,39,42
108000408108,10,23,24,29,31,38
108000408109,2,9,24,27,33,42
108000408110,1,7,14,23,29,30
108000408201,1,8,20,23,30,37
108000408202,8,9,11,27,32,43
108000408203,16,21,27,31,36,37
108000408204,10,13,18,25,28,37
108000408205,3,14,18,20,21,40
108000408301,2,7,17,29,30,37
108000408302,13,20,21,30,31,41
108000408303,5,6,12,14,27,41
108000408304,4,11,16,37,40,43
108000408305,1,12,15,21,29,36
108000408306,8,13,21,27,38,42
108000408307,6,17,21,27,40,44
108000408308,10,14,15,29,32,34
108000408309,11,15,20,29,38,44
108000408310,13,29,32,35,42,45
108000408311,10,14,16,30,39,43
108000408401,13,15,19,34,37,38
108000408402,2,13,18,25,27,29
108000408403,24,25,26,32,36,41
108000408404,12,18,26,27,35,42
108000408405,7,19,23,27,33,36
108000408406,1,19,24,26,30,43
108000408407,6,10,12,16,17,27
108000408408,8,14,20,22,38,41
108000408409,4,16,21,30,32,37
108000408410,1,7,23,33,35,44
108000408411,6,7,9,24,27,37
108000408412,4,6,10,22,37,38
108000408501,1,6,12,23,25,35
108000408502,2,7,8,28,31,38
108000408503,11,12,24,27,28,40
108000408504,4,14,19,20,33,41
108000408505,5,14,16,23,29,44
108000408506,5,12,22,28,40,45
108000408507,1,16,22,30,38,45
108000408508,9,11,16,24,32,42
108000408509,7,9,11,12,16,44
108000408510,8,13,14,27,28,33
108000408511,3,9,12,14,19,45
108000408512,3,5,22,35,38,40
108000408513,2,5,24,27,29,37
108000408514,9,19,24,28,33,41
108000408515,22,31,32,37,39,42
108000408516,8,26,30,34,41,45
108000408517,1,6,10,11,13,20
108000408518,7,10,20,27,39,40
108000408601,1,2,14,28,36,39
108000408602,7,10,15,23,31,34
108000408603,4,19,30,36,38,45
108000408604,3,4,12,13,25,42
108000408605,10,18,29,32,43,44
108000408701,4,18,21,33,43,45
108000408702,1,2,24,36,42,45
108000408801,7,19,20,38,42,45
108000408802,8,14,21,23,39,43
108000408803,13,21,24,33,40,42
108000408804,15,20,22,23,25,31
108000408805,16,18,20,22,23,40
108000408806,2,3,24,28,37,39
108000408807,7,21,27,31,33,45
108000408901,4,22,28,30,36,43
108000408902,7,16,23,33,36,40
108000408903,3,5,13,24,29,40
108000408904,12,13,19,29,37,44
108000408905,8,11,13,28,29,32
108000408906,11,12,16,19,21,40
108000408907,4,15,26,29,31,35
108000408908,4,11,24,39,40,42
108000408909,1,3,15,16,31,37
108000408910,3,4,13,34,36,42
108000408911,9,14,15,25,33,37
108000408912,1,9,13,36,43,44
108000408913,3,4,12,16,35,38
108000409001,4,10,13,16,39,42
108000409002,4,17,20,22,34,44
108000409003,8,11,14,26,38,45
108000409004,15,25,29,31,35,39
108000409005,11,12,15,27,31,39
108000409006,10,21,24,29,30,39
108000409007,27,32,35,36,37,41
108000409008,2,11,31,32,33,41
108000409009,12,23,25,31,40,41
108000409010,7,15,16,18,22,45
108000409011,1,3,4,5,15,23
108000409012,16,27,40,41,44,45
108000409013,4,6,15,26,32,45
108000409014,22,26,30,34,40,45
108000409101,1,2,11,15,16,28
108000409102,11,15,18,25,29,40
108000409103,2,8,14,15,23,30
108000409104,1,2,13,17,20,45
108000409105,3,8,13,18,22,27
108000409106,5,9,11,19,38,43
108000409107,7,8,9,20,23,29
108000409108,1,4,6,21,23,25
108000409109,1,5,21,22,34,39
108000409110,2,9,18,24,29,39
108000409111,7,8,10,13,14,15
108000409112,6,17,24,26,33,37
108000409113,4,12,22,26,38,41
108000409114,2,4,15,23,36,42
108000409115,17,34,37,38,39,40
108000409116,12,19,23,27,31,38
108000409117,7,24,26,29,32,40
108000409201,5,20,21,30,42,44
108000409202,4,5,26,36,38,44
108000409203,12,13,17,19,32,42
108000409204,22,25,31,37,38,43
108000409205,10,15,18,21,34,36
108000409206,11,12,18,27,29,36
108000409207,9,17,24,27,41,44
108000409208,10,13,15,39,43,45
108000409209,8,10,11,13,20,32
108000409210,3,5,18,22,28,29
108000409211,7,16,20,30,35,36
108000409212,3,13,15,16,19,25
108000409213,6,9,13,15,30,44
108000409214,3,8,16,18,21,34
108000409215,11,31,32,35,36,45
108000409216,9,23,24,27,28,30
108000409217,5,15,20,35,37,45
108000409218,6,19,22,23,36,40
108000409301,7,18,35,38,44,45
108000409302,8,9,22,29,37,43
108000409303,1,4,9,33,35,44
108000409304,8,15,17,36,39,45
108000409305,3,17,27,28,34,41
108000409306,9,24,31,32,33,38
108000409307,1,6,22,37,42,43
108000409308,8,11,21,25,43,44
108000409309,8,9,10,13,16,22
108000409310,3,15,19,32,33,38
108000409311,10,23,26,31,34,36
108000409312,14,33,34,39,40,42
108000409313,6,9,21,34,42,44
108000409314,6,11,15,16,41,42
108000409315,4,15,16,25,33,39
108000409316,8,13,15,36,38,44
108000409317,2,3,5,14,40,45
108000409401,16,19,26,37,43,44
108000409402,8,19,35,37,41,42
108000409403,3,4,12,17,20,35
108000409404,5,15,18,29,34,42
108000409405,2,3,12,31,32,39
108000409406,9,13,18,21,30,43
108000409407,6,13,20,23,31,33
108000409408,10,14,15,17,26,42
108000409409,2,4,16,21,23,38
108000409501,14,20,31,33,43,45
108000409502,1,8,10,13,15,43
108000409503,14,18,23,32,34,44
108000409504,2,3,15,16,20,40
108000409505,6,9,10,13,34,44
108000409506,9,25,30,32,34,38
108000409507,13,21,32,35,43,44
108000409508,9,20,23,24,31,39
108000409509,6,8,22,30,40,42
108000409510,13,16,18,21,30,32
108000409511,8,22,28,32,34,40
108000409512,12,17,21,26,33,37
108000409513,7,14,26,27,29,31
108000409514,2,3,25,29,35,44
108000409515,2,4,10,25,27,33
108000409516,3,9,10,16,23,24
108000409601,7,11,21,27,34,40
108000409602,6,13,17,30,38,44
108000409603,16,24,26,27,31,36
108000409604,6,15,27,30,37,39
108000409701,2,7,19,28,35,45
108000409702,3,21,27,34,36,39
108000409703,7,11,23,32,34,37
108000409704,1,6,12,18,40,43
108000409705,3,17,27,29,33,43
108000409706,1,7,24,28,30,42
108000409801,8,12,25,35,37,40
108000409802,9,11,15,28,37,38
108000409803,4,6,15,23,24,39
108000409804,13,21,23,34,40,42
108000409805,3,16,20,36,37,41
108000409806,10,18,22,36,39,44
108000409807,22,25,27,35,38,39
108000409808,2,6,15,20,21,31
108000409809,2,3,11,13,19,26
108000409810,3,7,36,38,39,43
108000409811,5,16,21,25,38,40
108000409901,1,2,12,29,32,34
108000409902,3,6,9,14,38,44
108000409903,1,6,15,16,28,41
108000409904,5,6,16,26,36,39
108000410001,2,3,6,11,19,45
