105000169105,5,17,22,34,39,45
105000169106,1,8,31,40,41,42
105000169107,2,9,15,40,41,44
105000169108,6,18,33,34,38,41
105000169201,14,16,17,31,33,35
105000169202,2,21,25,28,39,45
105000169203,2,12,23,26,35,39
105000169204,25,28,35,38,40,43
105000169205,3,16,17,21,31,43
105000169206,4,13,20,26,37,41
105000169207,5,14,30,31,32,36
105000169208,6,16,24,27,36,38
105000169301,5,9,22,26,33,41
105000169302,9,10,14,15,18,41
105000169303,16,28,30,31,36,45
105000169304,4,5,9,16,34,41
105000169305,2,6,19,22,26,33
105000169306,3,5,18,24,38,39
105000169307,5,7,18,20,33,39
105000169308,6,10,15,19,22,39
105000169309,7,9,15,21,26,32
105000169310,13,18,21,33,36,37
105000169311,13,18,19,28,36,44
105000169312,8,15,20,35,40,43
105000169313,11,27,31,32,35,37
105000169314,3,19,21,30,34,42
105000169315,2,3,5,22,27,35
105000169316,2,9,23,35,41,43
105000169317,4,7,9,20,37,38
105000169318,2,10,32,34,37,42
105000169319,2,7,15,27,42,43
105000169320,4,17,18,24,28,32
105000169401,1,3,19,23,29,41
105000169402,2,9,15,18,26,36
105000169403,10,12,24,33,34,44
105000169404,5,22,24,28,31,36
105000169405,1,24,31,36,38,41
105000169406,7,27,30,32,41,44
105000169407,2,18,24,33,34,44
105000169408,1,8,10,14,26,36
105000169501,1,8,12,37,38,42
105000169502,1,3,8,29,32,36
105000169503,13,16,18,20,25,27
105000169504,16,26,30,34,39,45
105000169505,1,8,11,33,38,43
105000169506,4,6,7,8,18,45
105000169507,7,10,27,33,42,44
105000169508,3,5,15,21,22,40
105000169509,9,15,22,29,32,43
105000169510,7,20,29,32,39,42
105000169511,6,8,9,24,40,44
105000169512,5,15,16,22,23,32
105000169513,16,17,18,22,35,43
105000169514,10,12,13,20,35,36
105000169515,1,31,35,41,44,45
105000169601,4,15,17,28,34,42
105000169602,3,5,6,22,28,32
105000169603,4,6,10,16,19,22
105000169604,1,3,8,14,21,43
105000169605,9,12,13,14,39,41
105000169606,12,13,21,24,29,32
105000169607,1,13,22,31,32,34
105000169608,10,15,17,20,23,24
105000169609,4,9,16,19,24,36
105000169610,2,19,24,25,28,44
105000169611,1,9,26,27,32,36
105000169612,2,9,20,22,44,45
105000169613,2,16,18,32,35,41
105000169614,9,18,30,32,33,35
105000169615,8,9,11,17,34,45
105000169616,6,9,28,30,32,38
105000169701,6,19,39,41,43,45
105000169801,4,10,11,24,25,41
105000169802,8,11,20,24,29,38
105000169803,1,14,20,26,28,33
105000169804,7,13,14,16,19,28
105000169805,2,14,18,30,31,40
105000169806,2,12,17,33,35,37
105000169807,11,14,17,19,28,37
105000169808,9,10,18,22,24,30
105000169809,4,7,12,13,16,42
105000169810,20,21,22,23,36,39
105000169811,4,5,12,17,41,42
105000169812,4,20,21,24,34,38
105000169813,16,18,19,26,36,39
105000169814,11,20,21,24,39,43
105000169815,12,18,24,32,35,40
105000169816,5,10,18,22,40,43
105000169817,2,5,17,31,41,43
105000169818,5,13,14,15,27,37
105000169819,4,6,10,27,31,37
105000169820,21,23,27,40,41,44
105000169901,4,5,21,31,34,35
105000169902,7,19,25,33,36,45
105000169903,8,25,28,30,33,36
105000169904,4,9,10,37,40,43
105000169905,11,16,31,35,40,43
105000169906,9,13,37,42,43,45
105000169907,1,4,17,27,29,41
105000169908,9,19,33,37,42,44
105000169909,14,22,24,33,35,42
105000169910,21,23,24,30,37,41
105000169911,6,11,33,35,36,40
105000169912,17,24,26,30,33,35
105000170001,6,16,19,30,34,45
105000170002,1,12,17,26,38,41
105000170003,12,17,22,24,25,42
105000170004,11,16,18,21,22,23
105000170005,1,14,23,29,30,36
105000170006,1,3,13,24,37,40
105000170007,6,11,33,34,35,38
105000170008,7,8,12,20,21,27
105000170009,12,13,18,26,33,34
105000170010,4,5,20,25,39,41
105000170011,9,22,27,32,38,39
105000170012,5,8,11,15,34,36
105000170013,8,9,11,23,27,44
105000170101,4,8,26,33,34,41
105000170102,5,10,14,17,19,42
105000170103,3,10,11,22,30,43
105000170104,7,8,12,19,38,41
105000170105,3,6,9,19,31,37
105000170106,15,17,27,30,33,37
105000170107,5,13,25,29,42,43
105000170108,8,20,27,38,42,43
105000170201,18,21,28,33,37,39
105000170202,13,19,24,34,35,37
105000170203,8,12,17,19,21,43
105000170204,3,5,9,13,16,38
105000170205,9,18,22,28,29,34
105000170206,9,13,30,32,33,37
105000170207,2,8,15,21,29,41
105000170208,3,4,5,20,31,32
105000170209,7,21,30,34,39,45
105000170210,11,12,20,36,41,42
105000170211,8,30,36,37,41,45
105000170212,9,11,13,26,40,41
105000170213,15,26,29,31,35,37
105000170214,21,23,25,29,30,43
105000170215,33,34,35,39,41,43
105000170216,9,18,19,22,31,33
105000170217,1,7,22,23,30,34
105000170218,6,13,28,36,37,45
105000170301,4,11,13,27,28,30
105000170302,3,11,16,19,27,40
105000170303,11,12,19,26,33,34
105000170304,15,26,29,30,42,43
105000170305,1,7,19,26,28,42
105000170306,18,19,28,35,43,44
105000170307,4,5,14,19,26,27
105000170308,6,25,28,33,39,42
105000170401,3,26,31,38,39,41
105000170402,12,17,23,42,43,45
105000170403,11,13,18,25,33,41
105000170501,2,5,10,14,20,27
105000170502,16,26,28,36,41,44
105000170503,3,4,10,16,22,34
105000170504,8,13,24,34,42,45
105000170505,2,3,18,36,37,39
105000170506,5,12,15,16,24,38
105000170507,3,19,34,39,43,44
105000170508,1,2,4,21,33,39
105000170509,12,20,28,37,40,44
105000170510,10,11,14,17,25,37
105000170511,1,16,19,20,34,36
105000170512,10,15,16,32,35,43
105000170601,26,30,34,36,40,45
105000170602,2,7,9,10,24,31
105000170603,5,12,14,18,33,39
105000170604,1,2,5,15,27,43
105000170605,2,9,14,15,16,20
105000170606,6,19,24,29,39,42
105000170607,10,22,29,33,37,41
105000170608,13,22,23,24,35,43
105000170609,3,7,18,24,27,38
105000170610,3,4,5,27,29,36
105000170611,7,12,13,14,24,37
105000170612,5,7,9,13,27,38
105000170613,1,9,18,23,35,39
105000170614,18,20,23,34,42,45
105000170615,2,6,9,18,23,30
105000170616,4,5,9,27,31,33
105000170617,3,7,23,25,34,41
105000170618,3,17,24,33,39,43
105000170619,3,7,12,19,36,37
105000170701,4,16,19,28,35,44
105000170702,3,11,30,31,37,39
105000170703,12,18,23,24,26,39
105000170704,11,15,16,18,28,40
105000170705,3,5,14,18,32,36
105000170706,8,20,24,33,37,43
105000170707,12,13,28,30,40,42
105000170708,9,18,27,39,41,44
105000170709,4,5,8,31,33,40
105000170710,1,8,17,19,24,44
105000170711,7,8,16,22,36,43
105000170712,6,14,16,20,21,36
105000170801,3,8,19,24,41,43
105000170802,2,16,19,26,29,32
105000170803,1,4,5,37,43,44
105000170804,7,17,24,27,39,44
105000170805,5,17,21,22,24,30
105000170901,12,14,16,18,22,29
105000170902,11,20,21,24,27,33
105000170903,2,16,18,24,34,36
105000170904,11,18,24,38,40,42
105000170905,2,14,16,17,19,33
105000170906,3,14,20,24,29,42
105000170907,5,7,10,27,30,40
105000170908,1,3,12,15,33,45
105000170909,3,12,20,26,30,41
105000171001,25,30,31,33,35,38
105000171002,14,18,19,29,34,40
105000171003,2,4,8,33,39,40
105000171004,6,18,29,32,33,39
105000171005,23,28,30,36,41,44
105000171006,7,9,21,22,23,40
105000171007,15,18,29,42,43,45
105000171008,8,9,12,14,15,42
105000171009,9,10,14,17,35,36
105000171010,1,3,15,19,35,43
105000171011,9,15,22,26,35,44
105000171012,9,10,23,33,40,44
105000171013,1,6,22,30,41,42
105000171014,22,32,33,35,37,41
105000171015,3,9,22,23,29,36
105000171016,1,6,18,31,34,40
105000171017,5,21,24,33,34,39
105000171018,7,32,35,36,43,45
105000171019,10,16,30,31,39,43
105000171101,14,15,16,17,29,38
105000171102,7,9,28,32,34,41
105000171103,10,15,25,28,33,44
105000171104,3,18,22,26,32,37
105000171105,1,5,12,27,38,40
105000171106,9,11,19,30,43,45
105000171107,11,21,24,34,36,42
105000171108,1,10,17,19,26,27
105000171109,1,3,20,30,31,39
105000171110,15,21,32,33,37,38
105000171111,14,18,21,29,30,34
105000171112,10,12,14,17,23,24
105000171113,2,15,16,24,26,45
105000171201,3,5,28,29,39,43
105000171202,5,7,13,19,23,29
105000171203,4,5,9,10,23,42
105000171204,17,19,24,29,41,44
105000171205,5,22,30,31,35,41
105000171206,1,13,15,27,38,41
105000171301,8,12,15,17,28,38
105000171302,17,19,21,22,31,32
105000171401,2,10,14,20,32,34
105000171402,14,25,32,34,37,40
105000171403,3,15,28,32,35,40
105000171404,20,21,22,29,33,35
105000171405,22,25,30,39,42,45
105000171406,4,10,12,20,33,42
105000171407,1,5,15,18,23,33
105000171408,2,3,5,29,34,45
105000171409,4,10,12,13,14,28
105000171410,2,8,10,11,14,15
105000171411,10,17,26,30,34,43
105000171501,11,13,29,31,32,37
105000171502,14,19,20,30,32,33
105000171503,1,11,14,31,36,44
105000171504,6,14,35,39,40,42
105000171505,8,9,16,34,37,44
105000171506,6,8,17,30,38,39
105000171507,3,5,8,22,40,43
105000171508,5,15,22,24,37,40
105000171509,1,3,23,32,34,39
105000171510,7,10,11,32,35,36
105000171511,2,3,20,25,33,35
105000171512,3,7,22,29,33,37
105000171513,12,17,21,24,28,40
105000171514,20,25,33,37,43,44
105000171515,3,10,17,20,32,35
105000171516,2,3,12,24,25,43
105000171517,15,16,19,22,32,44
105000171518,4,8,9,16,32,36
105000171601,7,8,9,11,25,42
105000171602,4,10,19,26,34,35
105000171603,10,18,26,29,41,44
105000171604,18,19,20,22,32,37
105000171605,6,13,29,32,33,41
105000171606,19,25,31,34,36,37
105000171607,9,20,26,33,42,43
105000171608,5,13,16,23,33,42
105000171609,12,16,22,29,39,44
105000171610,3,9,20,25,27,31
105000171611,1,3,12,25,35,38
105000171612,1,4,8,29,35,41
105000171613,12,17,27,29,31,38
105000171614,3,6,9,16,20,37
105000171615,1,14,27,29,32,40
105000171616,7,11,14,25,30,36
105000171617,2,3,10,14,27,40
105000171618,1,4,5,8,33,39
105000171701,2,10,22,26,37,38
105000171702,4,9,10,23,31,38
105000171703,1,12,23,25,30,37
105000171704,1,8,24,34,41,43
105000171801,3,15,16,36,44,45
105000171802,9,13,21,24,28,45
105000171803,2,5,7,14,24,33
105000171804,12,14,20,38,43,44
105000171805,2,7,14,26,33,37
105000171806,15,18,30,32,39,41
105000171901,7,15,16,17,20,25
105000171902,8,13,14,15,20,43
105000171903,3,12,23,26,34,43
105000171904,6,12,22,25,31,45
105000171905,13,15,22,25,28,33
105000171906,4,8,10,13,38,45
105000171907,2,11,25,33,35,36
105000171908,6,7,16,19,24,38
105000171909,6,11,13,14,15,44
105000171910,1,10,12,17,24,38
105000171911,4,6,7,11,16,45
105000171912,3,5,6,7,30,33
105000171913,3,9,24,26,34,36
105000171914,12,14,28,29,30,45
105000171915,12,27,31,38,43,44
105000172001,1,4,8,10,23,35
105000172002,6,10,14,27,33,45
105000172003,10,15,29,30,35,44
105000172004,7,9,12,38,43,44
105000172005,7,10,17,20,22,41
105000172006,9,14,18,20,26,44
105000172007,3,10,12,15,18,35
105000172101,2,4,11,21,34,40
105000172201,3,4,6,26,36,45
105000172202,6,18,25,28,40,44
105000172203,4,7,10,23,28,43
105000172204,4,6,9,11,18,44
105000172205,4,5,10,15,22,33
105000172301,8,25,28,32,35,37
105000172302,5,29,32,35,39,44
105000172303,15,22,28,42,43,45
105000172304,8,19,23,34,39,40
105000172305,9,13,18,21,30,37
105000172306,2,7,12,18,25,30
105000172307,3,9,21,25,27,38
105000172401,21,27,33,36,40,43
105000172402,13,15,16,18,39,41
105000172403,13,26,29,30,31,41
105000172404,9,16,21,26,34,35
105000172405,9,15,20,22,24,41
105000172406,10,25,26,35,44,45
105000172407,3,7,12,18,31,32
105000172408,4,13,17,29,30,41
105000172409,4,12,19,28,32,43
105000172410,6,10,20,22,30,32
105000172501,5,8,26,33,34,39
105000172502,6,25,32,33,38,42
105000172601,16,20,26,29,36,45
105000172602,11,25,29,32,40,42
105000172603,2,3,7,14,29,41
105000172604,1,9,21,24,26,45
105000172605,4,8,13,20,36,39
105000172606,3,16,17,30,37,45
105000172607,2,9,22,25,35,41
105000172608,5,6,9,19,22,35
105000172609,2,3,13,27,28,45
105000172610,11,18,31,40,41,44
105000172611,4,6,12,31,41,44
105000172612,2,6,12,19,29,30
105000172613,21,26,28,33,37,45
105000172614,4,8,14,21,35,43
105000172615,2,17,23,37,43,45
105000172616,13,22,27,35,39,42
105000172617,15,20,22,31,33,37
105000172618,5,11,19,20,33,36
105000172619,4,7,37,38,41,43
105000172620,7,9,15,27,28,40
105000172701,10,15,29,34,37,39
105000172702,2,9,13,27,35,36
105000172703,2,16,22,27,28,30
105000172704,7,8,10,20,24,30
105000172705,11,12,15,17,26,41
105000172706,17,24,29,37,42,44
105000172707,32,35,38,42,43,44
105000172708,11,17,19,31,32,45
105000172709,9,10,23,41,42,45
105000172710,2,6,11,14,35,36
105000172711,1,12,16,22,26,32
105000172712,5,10,21,30,35,45
105000172713,6,12,16,33,40,44
105000172714,6,7,25,29,33,39
105000172801,14,15,16,19,39,44
105000172802,7,19,23,29,33,37
105000172803,15,16,18,20,21,36
105000172804,2,7,23,29,31,44
105000172805,12,20,24,31,38,44
105000172806,1,4,18,27,36,40
105000172807,1,7,33,35,38,45
105000172808,8,20,30,36,38,42
105000172809,14,19,23,29,37,40
105000172810,9,12,23,26,34,43
105000172811,11,17,22,35,38,44
105000172812,13,27,35,36,44,45
105000172813,1,23,28,34,37,44
105000172814,2,12,34,41,42,44
105000172815,10,19,32,35,39,43
105000172816,4,5,6,29,35,43
105000172817,3,6,20,25,28,45
105000172818,2,9,10,28,33,34
105000172819,14,20,34,35,39,41
105000172901,10,12,25,33,40,41
105000172902,3,10,26,27,32,45
105000172903,6,9,21,23,28,41
105000172904,15,18,23,27,32,44
105000172905,4,15,18,30,39,40
105000172906,16,22,27,29,41,44
105000173001,2,15,16,31,38,40
105000173002,5,11,13,17,35,43
105000173003,2,3,32,40,41,43
105000173004,2,3,4,9,42,43
105000173005,11,13,23,24,27,38
105000173006,1,8,16,22,30,35
105000173007,3,12,16,27,37,45
105000173008,5,10,13,19,22,43
105000173009,1,9,14,16,17,28
105000173010,4,12,15,16,33,40
105000173011,1,2,3,19,22,44
105000173012,9,18,20,22,38,44
105000173013,11,18,23,27,29,37
105000173014,12,17,19,20,33,44
105000173015,5,7,13,15,24,27
105000173016,1,19,25,27,30,32
105000173017,4,23,32,38,39,42
105000173018,6,9,15,37,39,45
105000173019,11,12,14,28,32,33
105000173101,1,19,22,25,27,34
105000173102,8,9,21,23,24,39
105000173201,15,19,20,26,32,44
105000173202,1,9,11,19,30,41
105000173203,6,9,11,26,28,42
105000173204,5,9,28,37,38,43
105000173205,5,27,33,37,38,40
105000173206,3,8,16,19,30,37
105000173207,6,24,25,31,38,45
105000173208,1,9,24,39,41,43
105000173209,1,6,11,17,36,40
105000173301,4,8,24,28,37,44
105000173302,7,23,24,35,40,43
105000173303,1,6,17,27,30,36
105000173304,4,8,20,29,42,43
105000173305,12,27,28,36,39,44
105000173306,1,15,19,26,32,42
105000173307,9,14,18,20,37,44
105000173401,9,21,26,32,40,44
105000173402,6,8,22,32,39,44
105000173403,3,22,23,32,34,43
105000173404,14,17,20,30,38,41
105000173405,11,14,22,24,29,38
105000173406,4,17,21,25,29,34
105000173407,3,9,10,20,32,42
105000173408,9,13,16,22,23,41
105000173409,1,4,17,23,38,41
105000173410,2,5,24,31,37,39
105000173411,16,17,23,29,43,45
105000173412,10,22,30,32,44,45
105000173413,3,8,12,25,38,40
105000173414,1,11,13,36,41,42
105000173415,1,3,13,16,35,40
105000173501,24,33,37,41,43,44
105000173502,13,15,18,26,40,42
105000173503,19,25,33,37,41,42
105000173601,1,12,28,33,38,41
105000173602,9,19,20,22,34,37
105000173603,1,3,13,33,36,37
105000173604,20,28,29,33,37,43
105000173605,8,10,11,28,36,45
105000173606,4,9,15,23,28,35
105000173607,3,14,29,30,37,40
105000173608,8,17,22,23,32,43
105000173609,1,3,6,14,18,28
105000173610,5,13,14,31,43,45
105000173611,5,6,16,20,24,31
105000173612,2,7,12,24,33,35
105000173613,5,15,17,21,24,44
105000173614,8,17,19,25,29,40
105000173615,2,5,6,16,22,41
105000173616,5,31,32,38,41,43
105000173701,5,9,10,12,22,26
105000173702,5,10,12,15,30,32
105000173703,22,28,37,40,41,44
105000173704,7,15,18,30,34,37
105000173705,4,12,36,37,41,45
105000173706,8,17,23,24,27,38
105000173707,2,6,18,27,29,45
105000173708,7,9,22,27,41,44
105000173801,15,19,27,39,44,45
105000173802,4,7,14,23,41,44
105000173803,2,9,11,37,42,45
105000173804,3,7,8,12,16,30
105000173805,6,7,11,14,20,31
105000173806,5,7,12,22,23,25
105000173807,8,13,21,25,39,45
105000173808,24,25,29,35,41,45
105000173809,9,18,28,31,40,43
105000173810,5,14,15,20,23,41
105000173811,1,22,24,26,33,34
105000173812,4,14,26,29,37,43
105000173813,1,25,28,31,33,42
105000173814,13,26,30,31,38,45
105000173815,2,4,17,19,26,44
105000173816,25,26,30,33,35,45
105000173817,14,21,22,31,35,40
105000173818,3,11,27,31,39,42
105000173901,2,6,14,30,37,45
105000173902,12,17,22,26,36,37
105000173903,1,10,29,31,35,38
105000173904,7,12,15,28,35,37
105000173905,5,12,14,39,43,45
105000173906,2,24,26,31,35,36
105000173907,5,21,29,32,39,40
105000173908,12,24,26,33,39,45
105000173909,1,15,27,32,35,43
105000173910,8,21,33,35,39,43
105000174001,6,8,25,28,33,37
105000174002,5,16,25,26,42,45
105000174003,12,15,22,27,30,43
105000174004,5,6,15,34,35,44
105000174005,1,11,14,15,20,40
105000174006,5,6,16,17,28,29
105000174007,3,8,18,19,20,35
105000174008,14,20,30,31,34,43
105000174009,1,3,7,14,22,38
105000174010,1,8,9,14,26,40
105000174011,11,12,17,27,29,42
105000174012,16,20,26,29,36,44
105000174101,24,28,29,34,36,39
105000174102,4,6,10,16,31,33
105000174103,26,28,39,41,43,44
105000174104,1,12,14,17,21,38
105000174105,8,15,27,32,34,40
105000174106,1,2,13,18,27,34
105000174107,16,19,28,31,33,42
105000174108,1,2,5,9,11,29
105000174109,1,3,10,16,18,32
105000174110,5,6,10,21,29,32
105000174111,3,9,21,23,32,41
105000174112,3,9,18,25,36,39
105000174201,11,16,20,24,28,41
105000174202,1,15,28,29,44,45
105000174203,6,9,28,33,35,42
105000174204,10,12,15,22,37,41
105000174205,9,11,13,15,40,44
105000174206,4,7,17,19,35,44
105000174207,3,7,11,18,27,45
105000174301,14,25,26,29,32,37
105000174302,6,9,25,29,30,33
105000174401,6,9,24,39,42,45
105000174402,11,16,17,24,32,38
105000174403,12,13,17,20,29,32
105000174404,1,12,28,35,39,44
105000174405,13,22,34,39,40,41
105000174406,3,6,10,27,31,38
105000174501,5,10,16,21,33,40
105000174502,8,16,24,37,41,45
105000174503,15,16,29,30,38,41
105000174504,3,17,19,22,37,44
105000174505,1,4,18,19,25,35
105000174601,5,9,11,19,28,39
105000174602,12,18,20,23,39,45
105000174603,5,8,14,18,25,31
105000174604,2,4,7,9,16,32
105000174605,2,6,18,22,28,45
105000174606,8,9,27,28,36,42
105000174607,3,4,16,19,36,38
105000174608,3,9,14,30,35,36
105000174609,2,9,10,12,23,29
105000174610,7,11,12,13,16,37
105000174701,1,9,11,13,22,39
105000174702,6,14,22,23,27,43
105000174703,6,18,23,25,33,42
105000174704,1,4,9,13,22,39
105000174705,13,14,30,41,42,45
105000174706,2,15,18,24,41,42
105000174707,13,16,21,22,25,29
105000174708,4,11,17,27,35,36
105000174801,8,24,29,38,40,43
105000174802,7,9,12,21,32,36
105000174803,16,22,25,40,42,43
105000174804,1,10,20,21,24,36
105000174805,7,10,23,41,42,43
105000174806,5,11,16,20,28,35
105000174807,10,18,22,33,35,36
105000174808,6,13,16,26,30,32
105000174809,1,2,12,26,30,41
105000174810,1,24,34,37,39,40
105000174811,5,20,26,37,41,43
105000174812,8,12,19,21,27,40
105000174813,5,10,14,42,44,45
105000174814,4,9,14,25,40,42
105000174815,21,23,27,31,38,42
105000174816,6,15,21,22,38,43
105000174901,1,3,7,10,14,21
105000174902,3,5,12,18,24,30
105000174903,11,20,22,29,34,39
105000174904,12,13,29,33,37,39
105000174905,1,4,14,22,40,44
105000174906,7,10,11,16,27,40
105000174907,11,19,33,36,40,45
105000174908,3,11,18,31,34,35
105000174909,10,19,32,33,41,45
105000174910,10,15,22,35,38,39
105000174911,5,11,15,21,31,32
105000174912,15,22,29,30,31,41
105000174913,1,7,9,12,22,33
105000174914,10,16,18,23,31,33
105000174915,16,21,24,37,38,40
105000174916,14,16,30,34,38,42
105000174917,9,10,13,14,15,41
105000174918,16,19,20,21,24,41
105000175001,9,19,29,41,42,44
105000175002,1,8,10,24,27,31
105000175003,1,11,14,16,22,44
105000175004,24,27,28,33,38,39
105000175005,16,21,26,27,31,44
105000175006,14,15,18,32,41,42
105000175007,6,10,13,16,36,41
105000175008,4,8,15,18,22,37
105000175009,1,13,21,22,40,42
105000175010,1,2,7,14,37,44
105000175011,4,16,29,31,40,42
105000175012,3,13,24,29,31,45
105000175013,6,12,26,34,35,37
105000175014,10,17,25,39,42,45
105000175015,5,8,22,23,36,37
105000175016,1,2,5,18,20,39
105000175017,18,21,22,30,33,42
105000175018,2,19,21,30,43,45
105000175101,5,10,11,18,29,36
105000175102,8,9,11,21,39,44
105000175103,9,14,23,34,35,41
105000175104,1,2,28,35,37,39
105000175105,1,5,21,22,30,43
105000175106,20,26,35,40,43,44
105000175107,9,19,22,31,40,42
105000175108,17,18,24,33,40,43
105000175109,5,15,23,33,34,39
105000175110,8,15,16,31,41,45
105000175111,1,16,27,31,36,40
105000175112,5,6,12,23,34,41
105000175113,15,17,21,27,28,36
105000175114,2,10,19,20,26,33
105000175115,1,17,25,31,33,34
105000175116,4,9,13,17,22,25
105000175117,3,7,9,13,19,29
105000175118,6,9,21,22,23,42
105000175119,2,10,15,20,25,42
105000175201,6,14,26,31,40,45
105000175202,6,10,11,26,37,41
105000175203,8,14,21,30,35,44
105000175204,3,7,27,39,40,43
105000175205,12,35,36,40,42,45
105000175206,17,23,36,37,39,44
105000175207,1,10,12,13,33,40
105000175208,10,20,26,30,33,45
105000175209,4,5,23,30,32,40
105000175210,1,3,21,24,30,43
105000175211,14,15,32,37,41,45
105000175212,5,6,7,27,41,43
105000175301,3,5,14,25,29,41
105000175302,6,14,33,38,43,45
105000175303,7,17,19,21,26,43
105000175401,4,14,19,32,35,38
105000175402,4,7,11,32,34,44
105000175403,4,16,24,27,32,40
105000175404,1,7,10,26,29,39
105000175405,1,2,16,25,41,42
105000175406,14,17,32,38,39,40
105000175407,6,7,13,31,39,43
105000175408,4,15,17,27,28,35
105000175409,6,7,9,21,33,41
105000175410,4,5,22,32,33,43
105000175411,2,10,23,29,33,40
105000175501,1,2,18,21,35,42
105000175502,2,19,21,26,38,39
105000175503,2,9,12,17,22,27
105000175504,4,14,19,28,35,44
105000175505,5,7,15,33,35,42
105000175506,2,8,11,20,22,23
105000175507,14,15,16,18,33,35
105000175508,3,5,6,9,16,39
105000175509,12,19,20,26,35,44
105000175510,3,8,10,11,26,38
105000175511,4,5,22,23,26,42
105000175512,2,3,14,28,29,42
105000175513,5,10,15,29,32,35
105000175514,3,19,25,35,41,45
105000175515,3,13,35,36,41,42
105000175516,4,16,18,24,27,44
105000175517,17,29,30,41,44,45
105000175518,5,6,9,33,40,41
105000175519,4,14,16,24,36,40
105000175601,7,12,16,29,35,36
105000175602,5,22,25,28,36,42
105000175603,1,4,8,21,23,36
105000175604,4,6,21,23,24,42
105000175605,4,6,22,23,29,44
105000175606,5,8,10,16,25,29
105000175701,4,10,11,18,22,37
105000175702,3,17,25,29,41,44
105000175703,5,16,27,31,36,37
105000175704,1,13,24,28,33,35
105000175705,1,8,12,14,32,44
105000175706,13,18,27,41,42,43
105000175707,2,10,15,27,40,41
105000175708,1,6,26,28,38,44
105000175709,5,11,32,35,41,42
105000175710,3,4,5,8,33,41
105000175711,2,8,10,17,18,20
105000175712,5,15,34,35,39,44
105000175801,31,33,36,37,39,42
105000175802,4,6,13,22,36,37
105000175803,12,14,18,28,36,41
105000175804,12,23,30,34,36,41
105000175805,8,20,34,37,41,43
105000175806,9,10,25,26,34,37
105000175807,13,27,35,37,43,44
105000175808,1,10,16,21,30,37
105000175809,1,13,17,18,23,30
105000175810,9,12,19,35,38,44
105000175811,6,13,14,18,21,29
105000175812,4,11,13,14,31,35
105000175813,1,6,9,24,25,36
105000175814,2,12,15,19,21,22
105000175815,8,15,18,33,43,44
105000175816,4,7,10,14,22,32
105000175817,1,4,11,16,25,37
105000175818,18,21,26,31,32,41
105000175819,6,10,19,23,25,34
105000175901,7,19,24,32,33,42
105000175902,21,23,31,35,41,44
105000175903,18,23,24,34,38,41
105000175904,8,15,17,26,39,40
105000175905,9,11,14,27,39,41
105000175906,21,33,35,38,41,43
105000175907,10,20,22,23,24,41
105000175908,4,15,16,19,20,28
105000175909,7,10,19,26,30,40
105000175910,5,9,13,34,40,45
105000175911,9,18,27,36,38,43
105000175912,1,6,11,19,26,36
105000175913,2,21,23,29,38,44
105000175914,10,14,18,20,21,31
105000175915,13,18,20,26,33,44
105000175916,1,4,15,33,35,40
105000175917,2,10,12,15,18,33
105000175918,2,3,19,28,36,41
105000175919,15,20,32,35,39,41
105000175920,14,17,19,32,33,34
105000176001,4,12,23,28,31,33
105000176002,1,9,20,24,32,34
105000176003,11,16,26,34,35,36
105000176004,9,10,22,23,31,35
105000176005,6,14,25,28,32,38
105000176006,2,13,19,30,37,41
105000176007,7,20,23,25,42,44
105000176008,1,5,19,31,41,44
105000176009,9,11,33,40,41,44
105000176010,23,31,32,36,44,45
105000176011,4,7,16,32,35,40
105000176012,2,14,30,38,42,45
105000176101,1,4,10,14,26,36
105000176102,8,12,23,33,42,45
105000176103,5,6,9,25,35,38
105000176104,6,16,20,23,28,31
105000176105,1,5,27,30,43,44
105000176106,7,13,21,23,27,41
105000176107,4,19,24,29,31,43
105000176108,4,7,22,23,29,30
105000176109,9,12,16,19,22,24
105000176110,2,10,13,18,19,24
105000176111,3,5,9,11,39,45
105000176201,4,12,20,21,35,37
105000176202,7,12,15,21,27,45
105000176203,6,16,33,39,41,44
105000176204,3,7,29,35,38,40
105000176205,16,20,30,38,41,43
105000176206,4,7,9,16,17,31
105000176207,6,18,25,26,39,41
105000176208,8,22,25,29,32,41
105000176209,13,14,29,32,42,45
105000176210,19,23,24,30,40,42
105000176211,3,11,21,26,27,30
105000176212,2,3,14,24,40,41
105000176213,21,23,25,35,36,45
105000176214,6,16,23,25,32,44
105000176215,8,12,16,20,21,36
105000176216,4,19,30,33,41,45
105000176217,7,19,23,33,34,44
105000176301,1,20,25,39,44,45
105000176302,5,7,9,17,27,29
105000176401,19,21,38,42,44,45
105000176402,3,8,10,27,31,34
105000176403,12,15,17,22,24,43
105000176404,4,15,29,39,42,44
105000176405,6,10,12,17,20,40
105000176406,3,5,7,19,29,36
105000176407,17,20,26,31,37,39
105000176408,16,20,24,37,40,42
105000176409,9,14,19,26,27,33
105000176410,7,21,26,27,28,34
105000176411,7,8,14,18,21,38
105000176412,3,8,10,21,30,39
105000176413,3,6,8,14,33,38
105000176414,5,7,18,28,30,36
105000176501,1,5,9,14,18,39
105000176502,2,5,15,18,29,45
105000176503,22,31,32,39,42,44
105000176504,14,18,34,35,39,44
105000176505,11,21,27,35,36,41
105000176506,16,34,35,36,38,44
105000176507,1,10,20,23,27,43
105000176508,13,20,24,30,32,39
105000176509,9,10,11,28,30,33
105000176510,1,11,26,27,32,45
105000176511,13,16,18,33,37,45
