104000426003,2,18,19,28,35,36
104000426004,7,19,22,24,36,42
104000426005,2,12,28,39,41,44
104000426006,10,16,19,28,30,33
104000426007,3,8,15,27,30,33
104000426008,11,19,26,34,37,43
104000426101,3,5,9,30,40,43
104000426102,5,6,8,30,33,41
104000426201,5,7,11,16,34,35
104000426202,2,5,8,14,16,23
104000426203,12,19,23,28,37,41
104000426204,13,16,17,25,35,39
104000426205,5,12,21,26,33,40
104000426301,5,6,8,19,24,25
104000426302,1,13,30,34,38,43
104000426303,7,17,18,32,33,42
104000426304,9,14,25,28,30,45
104000426305,7,10,25,27,34,37
104000426306,11,13,16,25,37,39
104000426307,17,18,25,27,32,40
104000426308,7,11,21,24,29,35
104000426309,4,13,17,20,21,26
104000426310,2,6,13,23,35,43
104000426311,4,29,33,36,39,45
104000426312,10,12,28,35,36,45
104000426313,1,9,16,23,25,45
104000426314,5,10,13,19,24,39
104000426401,1,13,21,27,40,41
104000426402,8,9,18,31,34,43
104000426403,8,13,19,35,41,42
104000426404,10,25,26,38,39,42
104000426405,3,6,8,13,31,32
104000426406,5,6,26,28,30,33
104000426407,2,7,8,10,19,41
104000426408,8,11,12,23,39,42
104000426409,2,18,20,36,38,40
104000426410,7,15,18,24,42,44
104000426411,6,17,20,26,36,40
104000426412,1,10,30,31,33,42
104000426413,3,11,32,35,37,38
104000426414,7,14,20,22,36,42
104000426501,2,20,25,36,42,44
104000426502,5,9,12,19,36,37
104000426503,4,7,12,17,35,44
104000426504,1,18,23,33,39,40
104000426505,1,5,7,16,32,37
104000426506,1,3,10,20,22,24
104000426507,6,9,14,21,28,33
104000426508,4,6,16,20,26,32
104000426509,3,9,14,17,29,38
104000426601,27,30,33,37,38,39
104000426602,1,14,22,27,34,45
104000426603,1,4,11,14,22,39
104000426604,3,10,11,13,28,44
104000426605,1,20,26,31,33,43
104000426606,12,15,16,33,36,41
104000426607,1,9,17,23,32,43
104000426608,3,16,19,24,29,41
104000426609,4,10,19,26,29,37
104000426610,7,12,17,23,24,41
104000426611,6,14,18,20,34,38
104000426612,5,19,23,32,42,44
104000426613,5,11,19,32,35,45
104000426614,4,23,24,33,34,38
104000426615,3,6,12,19,38,43
104000426616,4,9,17,19,30,35
104000426617,6,19,20,21,25,37
104000426618,3,9,11,26,28,43
104000426619,3,23,25,27,33,43
104000426701,9,10,19,20,23,38
104000426702,1,3,17,26,31,32
104000426801,9,11,22,25,34,36
104000426802,1,2,15,26,31,35
104000426803,7,19,23,37,39,43
104000426804,2,7,10,15,24,33
104000426805,18,22,24,32,33,41
104000426806,17,21,24,29,34,38
104000426807,24,27,29,33,36,44
104000426808,2,4,12,13,17,42
104000426809,1,13,18,36,42,44
104000426810,6,12,14,24,42,43
104000426811,10,22,25,38,39,43
104000426901,8,15,20,29,37,40
104000426902,12,16,17,19,42,44
104000426903,1,10,15,18,37,44
104000426904,2,7,16,28,36,42
104000426905,3,4,13,16,36,38
104000426906,3,10,12,19,21,35
104000426907,3,17,18,23,34,36
104000426908,24,27,28,33,43,45
104000426909,5,6,10,13,18,41
104000426910,12,13,19,20,29,43
104000427001,7,13,16,30,42,44
104000427002,9,13,16,23,29,30
104000427003,9,12,16,18,30,37
104000427101,21,23,29,32,35,40
104000427102,1,17,27,33,35,43
104000427103,5,12,13,15,18,42
104000427104,2,6,8,18,24,30
104000427105,1,16,17,28,30,35
104000427106,9,19,22,24,28,38
104000427107,8,22,24,26,31,34
104000427108,12,13,14,18,30,35
104000427109,3,13,15,18,35,38
104000427110,3,11,15,17,21,38
104000427201,5,14,17,18,28,38
104000427202,9,12,18,29,30,37
104000427203,10,20,27,28,30,32
104000427204,18,19,20,21,27,30
104000427301,1,2,33,41,42,43
104000427302,2,7,12,32,35,45
104000427303,6,10,22,27,31,37
104000427304,5,12,30,31,32,34
104000427305,2,6,11,27,28,40
104000427306,3,6,17,21,23,30
104000427307,1,8,24,35,39,44
104000427308,3,7,11,34,39,45
104000427309,8,23,24,28,34,44
104000427310,2,13,19,32,35,36
104000427311,6,10,29,30,33,38
104000427312,4,12,13,20,26,43
104000427313,17,30,31,36,41,43
104000427314,3,4,15,16,41,42
104000427315,4,14,16,19,37,40
104000427316,8,16,18,28,36,45
104000427401,1,9,12,19,20,32
104000427402,4,6,7,26,33,45
104000427403,12,17,26,36,41,43
104000427404,10,13,17,24,41,45
104000427405,4,9,12,16,21,22
104000427406,3,10,11,27,29,32
104000427407,14,15,16,31,39,45
104000427408,6,9,22,26,31,41
104000427409,16,21,30,34,40,42
104000427410,16,17,24,26,35,38
104000427411,6,12,17,21,32,42
104000427412,18,19,25,32,38,43
104000427501,3,12,13,20,30,33
104000427502,23,32,37,38,42,45
104000427503,2,12,16,20,28,31
104000427504,6,10,15,21,25,35
104000427505,8,30,34,35,39,43
104000427506,4,11,12,26,38,42
104000427507,5,13,19,32,38,41
104000427508,11,13,15,24,32,38
104000427509,6,12,24,39,42,45
104000427510,2,4,11,16,34,35
104000427601,4,5,25,28,37,44
104000427602,6,17,25,26,27,35
104000427603,2,9,13,23,42,43
104000427604,18,19,30,31,42,45
104000427605,6,12,16,23,26,31
104000427606,3,8,16,25,26,42
104000427607,8,13,37,40,41,44
104000427608,10,11,13,24,32,43
104000427609,3,9,19,26,33,39
104000427610,3,10,19,24,37,42
104000427701,1,5,15,21,40,42
104000427702,7,15,24,25,35,44
104000427703,2,18,24,27,32,43
104000427704,3,5,18,24,40,41
104000427705,1,3,6,9,34,41
104000427706,1,5,22,28,32,42
104000427707,11,13,16,27,30,44
104000427708,18,28,29,32,35,39
104000427709,6,8,10,27,42,43
104000427710,2,24,31,32,42,43
104000427711,8,11,15,18,21,32
104000427801,4,10,28,29,32,44
104000427802,2,17,26,36,38,40
104000427803,5,7,8,18,30,38
104000427804,8,27,31,33,34,38
104000427805,4,22,26,28,36,44
104000427806,5,6,7,20,21,40
104000427807,3,5,22,30,31,43
104000427808,4,10,22,26,28,33
104000427809,4,25,28,29,34,36
104000427810,2,18,26,33,38,43
104000427811,5,13,15,28,33,37
104000427812,1,3,20,24,30,33
104000427813,9,10,12,30,34,39
104000427814,2,7,20,21,27,45
104000427815,7,8,18,19,32,37
104000427816,15,22,24,25,33,43
104000427817,2,4,14,34,37,43
104000427818,2,4,24,27,29,38
104000427819,1,2,21,35,39,45
104000427820,4,12,17,37,40,43
104000427901,2,6,20,28,32,39
104000427902,10,15,17,19,22,27
104000427903,29,35,37,38,39,43
104000427904,3,9,13,31,35,43
104000427905,4,9,17,21,25,33
104000427906,3,5,14,40,42,45
104000427907,9,13,14,15,25,40
104000427908,13,16,20,26,34,40
104000427909,4,28,34,37,40,43
104000427910,18,24,25,27,30,31
104000427911,16,18,23,27,30,42
104000427912,7,13,15,16,19,45
104000428001,3,8,14,30,32,42
104000428002,8,25,27,37,39,45
104000428003,10,20,23,29,30,41
104000428004,3,8,11,27,32,36
104000428005,6,8,17,20,22,30
104000428006,5,16,25,37,38,45
104000428007,1,11,19,21,24,44
104000428008,5,7,14,35,36,39
104000428009,6,9,14,15,22,24
104000428101,3,18,31,33,35,39
104000428102,2,6,37,41,42,45
104000428103,8,17,26,33,36,38
104000428104,18,19,20,24,37,44
104000428105,7,9,24,31,34,40
104000428106,13,20,22,25,39,45
104000428107,1,14,16,18,34,39
104000428108,1,17,18,19,24,30
104000428109,1,4,5,29,31,43
104000428201,13,16,28,34,43,45
104000428202,1,8,10,11,27,45
104000428301,5,13,15,28,42,43
104000428302,11,24,28,32,33,34
104000428303,1,19,20,31,32,33
104000428304,17,23,24,35,37,38
104000428305,9,15,16,28,34,43
104000428306,19,25,27,28,31,33
104000428401,13,19,24,29,33,44
104000428402,15,30,33,37,40,45
104000428403,5,11,14,23,38,40
104000428404,2,9,24,25,28,41
104000428405,3,4,9,12,13,14
104000428406,11,13,26,28,29,32
104000428407,5,8,13,25,30,44
104000428408,3,15,16,18,41,42
104000428409,17,18,27,28,39,40
104000428410,2,4,21,27,30,33
104000428411,11,15,21,24,26,41
104000428412,4,7,8,30,35,36
104000428413,1,3,9,24,35,41
104000428414,8,27,28,30,31,38
104000428415,10,15,20,22,33,35
104000428416,6,14,17,19,40,42
104000428417,18,19,22,36,40,43
104000428501,2,14,21,37,39,44
104000428502,6,11,14,23,37,40
104000428503,6,24,27,30,37,40
104000428504,4,15,17,22,30,35
104000428505,11,13,23,24,29,32
104000428601,30,31,35,36,38,44
104000428602,1,24,25,36,37,41
104000428603,16,17,20,22,30,32
104000428604,9,22,24,33,38,43
104000428605,15,25,27,28,42,44
104000428606,26,33,34,36,39,44
104000428607,1,6,23,36,40,42
104000428608,3,6,21,28,33,37
104000428609,13,14,22,23,38,44
104000428610,13,18,23,29,32,40
104000428611,1,10,23,24,30,34
104000428701,2,5,7,14,39,44
104000428702,11,12,19,21,33,35
104000428703,5,6,12,24,36,44
104000428704,2,21,28,38,44,45
104000428705,4,11,13,15,16,19
104000428706,6,15,16,17,19,25
104000428707,2,3,10,11,21,34
104000428708,18,32,35,36,38,43
104000428709,9,13,29,40,42,43
104000428710,3,4,23,32,33,35
104000428711,2,10,20,25,26,42
104000428712,13,18,23,34,36,41
104000428713,19,23,27,34,35,40
104000428714,3,10,14,16,38,41
104000428715,2,3,8,15,19,23
104000428716,1,6,20,25,32,41
104000428801,3,12,21,28,34,43
104000428802,1,3,26,29,36,44
104000428803,12,13,20,32,40,42
104000428804,13,14,22,25,28,42
104000428901,4,5,6,22,37,41
104000428902,14,16,18,21,22,41
104000428903,4,8,11,25,29,33
104000428904,5,10,28,31,33,44
104000428905,3,10,13,21,33,39
104000428906,12,20,27,37,39,45
104000428907,1,10,17,27,39,42
104000428908,5,7,14,18,22,27
104000428909,7,16,22,35,39,44
104000428910,3,9,15,17,29,37
104000428911,1,16,17,26,29,33
104000428912,3,6,11,25,29,36
104000428913,13,21,25,28,34,36
104000428914,10,15,25,28,40,43
104000428915,6,7,23,30,34,45
104000428916,7,11,12,15,19,24
104000429001,10,14,23,24,27,28
104000429002,8,12,20,23,25,39
104000429003,9,10,13,15,22,30
104000429004,2,12,36,41,43,45
104000429005,6,15,23,24,40,45
104000429006,7,20,22,31,34,39
104000429007,3,11,14,25,35,36
104000429008,4,10,15,19,23,40
104000429009,7,24,25,38,40,42
104000429010,2,12,26,31,33,34
104000429011,3,17,26,28,40,42
104000429012,2,10,14,17,36,39
104000429013,3,19,23,25,40,45
104000429014,11,28,38,40,43,45
104000429015,1,2,4,11,24,44
104000429016,10,13,14,20,32,34
104000429017,5,14,20,21,36,38
104000429018,15,18,19,21,27,40
104000429019,8,14,27,29,38,43
104000429101,3,4,24,31,39,41
104000429102,2,3,7,20,30,37
104000429103,6,17,18,19,23,28
104000429104,2,4,10,21,40,42
104000429105,2,3,7,19,38,41
104000429106,3,4,13,35,37,43
104000429107,7,33,34,37,38,43
104000429108,14,21,27,39,44,45
104000429109,15,24,25,32,39,42
104000429110,5,10,14,26,27,29
104000429111,5,11,26,34,36,40
104000429112,3,8,16,28,29,43
104000429113,9,12,16,21,31,37
104000429114,1,5,8,20,24,29
104000429201,19,21,26,30,39,40
104000429202,5,10,22,24,25,41
104000429203,8,12,14,26,33,43
104000429204,15,20,21,23,25,26
104000429205,3,9,21,23,30,37
104000429206,9,10,21,27,35,37
104000429207,4,6,14,25,37,39
104000429208,8,9,18,19,29,40
104000429209,3,6,21,29,33,42
104000429210,4,5,9,19,34,43
104000429211,26,27,31,37,39,44
104000429212,6,20,30,36,38,44
104000429213,7,15,24,26,38,39
104000429214,6,11,20,21,34,35
104000429215,9,23,24,41,42,44
104000429216,6,26,32,35,37,39
104000429301,7,13,15,27,31,45
104000429401,13,16,18,31,33,34
104000429402,2,6,23,30,31,41
104000429403,2,4,13,16,25,43
104000429404,3,8,16,29,32,44
104000429405,7,11,18,37,38,42
104000429406,1,17,28,32,42,43
104000429407,5,17,24,28,30,38
104000429408,3,17,33,34,35,41
104000429409,14,21,25,34,36,38
104000429501,14,21,24,25,36,44
104000429502,13,16,17,20,39,43
104000429503,10,12,17,22,26,42
104000429504,13,24,25,38,39,41
104000429505,10,16,21,27,32,36
104000429601,1,3,4,9,10,13
104000429701,1,20,23,35,37,42
104000429702,8,12,27,33,40,42
104000429703,16,25,27,30,33,42
104000429704,1,12,14,19,33,36
104000429705,14,28,32,35,36,37
104000429801,3,7,8,12,15,33
104000429802,9,24,30,34,37,40
104000429803,7,13,21,36,37,42
104000429804,8,22,25,38,41,42
104000429805,18,20,24,37,39,41
104000429806,7,16,24,31,37,44
104000429807,27,37,38,41,44,45
104000429808,8,14,17,23,31,32
104000429809,3,11,13,24,28,44
104000429810,1,4,9,14,26,44
104000429811,7,13,17,19,26,42
104000429812,2,3,35,38,39,43
104000429813,9,12,13,24,44,45
104000429814,6,10,12,24,32,39
104000429815,6,9,22,28,30,36
104000429816,2,12,14,22,37,42
104000429901,6,9,16,17,25,33
104000429902,8,15,17,37,38,41
104000429903,1,15,24,25,29,45
104000429904,2,4,23,25,38,43
104000429905,12,14,15,28,30,32
104000429906,12,18,19,26,35,36
104000430001,5,10,11,27,31,42
104000430002,3,16,18,34,35,45
104000430003,2,9,25,27,29,30
104000430004,7,8,9,12,31,32
104000430005,10,17,19,33,37,39
104000430006,14,18,25,38,40,45
104000430007,1,9,15,19,27,41
104000430008,7,14,22,32,35,40
104000430101,10,13,19,21,28,34
104000430102,1,11,15,18,36,44
104000430103,5,8,17,20,25,35
104000430104,2,3,5,6,9,38
104000430105,2,4,12,18,31,43
104000430106,2,6,20,31,34,42
104000430107,16,20,25,30,33,41
104000430108,1,4,10,17,37,38
104000430109,6,18,27,34,41,43
104000430110,9,18,27,30,42,45
104000430111,16,29,31,32,36,44
104000430112,13,17,18,29,40,42
104000430201,1,8,12,24,25,33
104000430202,2,7,11,16,30,31
104000430203,2,8,10,14,15,35
104000430204,4,14,15,17,24,25
104000430205,8,13,16,36,37,38
104000430206,2,7,12,13,23,39
104000430207,18,25,31,32,43,45
104000430208,4,14,26,27,33,40
104000430209,7,18,27,28,33,45
104000430210,7,11,24,31,39,45
104000430211,1,13,14,26,32,45
104000430212,2,8,11,28,30,40
104000430213,5,20,26,28,32,40
104000430214,5,7,10,13,33,43
104000430301,1,20,21,26,36,43
104000430302,4,9,10,23,37,40
104000430303,2,5,14,21,31,39
104000430304,12,13,22,39,41,42
104000430401,2,4,9,10,17,29
104000430402,23,27,28,29,44,45
104000430403,4,11,22,23,24,45
104000430404,6,7,9,30,33,34
104000430501,25,29,30,31,36,44
104000430502,10,23,25,26,34,39
104000430503,1,23,26,27,29,39
104000430504,5,10,18,23,29,45
104000430601,2,11,16,28,29,41
104000430602,14,16,17,19,22,34
104000430603,7,22,25,27,31,41
104000430604,3,6,16,25,27,28
104000430605,9,11,21,24,28,40
104000430606,3,5,8,10,24,28
104000430607,10,13,18,27,28,29
104000430608,7,17,20,24,34,38
104000430701,1,4,15,17,22,42
104000430702,10,14,25,32,35,43
104000430703,24,28,31,35,40,45
104000430704,8,16,23,28,37,42
104000430705,8,18,24,25,33,36
104000430706,9,16,18,20,24,45
104000430707,5,13,14,17,38,41
104000430708,3,4,5,11,21,34
104000430709,2,12,14,16,22,35
104000430710,3,6,10,13,25,39
104000430711,2,22,28,35,41,45
104000430712,25,27,37,39,43,45
104000430713,1,13,15,24,26,42
104000430714,16,22,28,36,40,43
104000430715,6,10,34,41,43,45
104000430716,5,6,20,27,30,38
104000430717,6,8,11,14,15,44
104000430801,1,19,23,28,29,30
104000430802,3,7,18,21,41,42
104000430803,13,15,23,30,37,45
104000430804,6,18,20,27,36,43
104000430805,6,9,18,26,28,44
104000430806,5,7,29,35,36,45
104000430807,7,12,16,25,38,43
104000430808,1,4,7,11,31,42
104000430809,2,13,15,17,28,45
104000430810,4,8,26,27,28,31
104000430811,4,6,19,32,38,44
104000430812,17,22,23,33,38,39
104000430901,7,10,15,23,34,39
104000430902,1,7,9,16,21,41
104000430903,20,26,27,30,31,38
104000430904,10,18,19,23,42,43
104000430905,10,27,28,30,34,45
104000430906,11,13,19,20,25,33
104000430907,6,8,10,34,37,38
104000430908,11,13,25,36,38,44
104000430909,18,21,27,29,30,45
104000430910,4,5,8,13,25,34
104000430911,9,19,34,38,41,42
104000430912,2,10,20,24,31,45
104000430913,3,8,16,17,26,28
104000430914,3,8,11,15,34,38
104000430915,4,27,29,30,32,42
104000430916,1,23,24,26,32,41
104000430917,3,7,29,35,38,40
104000431001,16,17,18,22,29,44
104000431002,5,14,32,34,42,45
104000431101,2,11,15,30,31,32
104000431102,4,14,26,31,35,39
104000431103,5,11,18,29,32,33
104000431104,1,8,13,15,17,25
104000431105,5,8,11,13,26,45
104000431106,1,6,9,11,26,34
104000431107,8,11,17,22,40,43
104000431108,16,19,26,27,36,37
104000431109,19,25,31,32,37,40
104000431110,13,20,23,26,39,40
104000431111,9,10,12,13,34,38
104000431112,17,24,26,27,33,44
104000431113,3,9,17,19,27,35
104000431114,5,10,28,29,39,44
104000431115,6,11,18,27,40,42
104000431116,5,12,15,24,31,44
104000431117,6,14,18,33,36,37
104000431118,1,7,13,15,24,43
104000431119,13,17,23,25,33,38
104000431201,2,18,29,36,37,38
104000431202,3,17,22,25,30,36
104000431203,6,18,28,30,32,39
104000431204,4,17,19,31,39,42
104000431205,1,13,15,17,27,28
104000431206,3,13,14,19,28,35
104000431207,5,6,14,26,29,34
104000431208,3,7,9,10,21,35
104000431209,7,8,12,25,33,37
104000431210,13,32,34,39,41,44
104000431301,2,19,24,33,37,41
104000431302,9,11,18,27,34,43
104000431303,5,18,35,39,43,44
104000431304,1,4,6,24,28,36
104000431305,1,2,26,29,34,38
104000431306,5,12,20,24,35,40
104000431307,8,10,16,25,34,38
104000431308,4,16,24,25,37,44
104000431309,1,12,13,14,16,28
104000431310,5,13,20,31,36,40
104000431311,6,11,14,26,30,33
104000431312,4,14,18,39,43,44
104000431313,12,24,25,30,33,37
104000431314,7,10,20,31,42,45
104000431401,10,29,31,41,44,45
104000431402,4,8,19,28,39,44
104000431403,1,21,26,28,33,36
104000431404,3,4,5,7,16,30
104000431405,11,13,20,28,29,45
104000431406,10,26,32,37,39,41
104000431407,4,6,11,14,28,36
104000431408,1,13,14,21,22,39
104000431409,7,29,31,33,42,45
104000431410,5,9,21,37,39,41
104000431411,2,3,26,31,33,37
104000431412,13,25,29,31,32,45
104000431413,1,14,22,25,38,40
104000431414,7,11,14,20,30,42
104000431415,6,12,22,24,44,45
104000431416,1,15,16,28,30,39
104000431417,2,4,13,19,25,40
104000431501,10,13,24,37,38,43
104000431601,2,7,11,12,16,20
104000431701,2,3,9,13,33,43
104000431702,6,24,26,31,40,43
104000431703,9,11,20,26,29,32
104000431704,10,12,14,22,34,43
104000431705,17,21,27,30,33,38
104000431706,15,28,38,42,43,45
104000431801,7,9,14,33,41,43
104000431802,9,12,20,27,32,40
104000431803,5,13,16,20,35,36
104000431804,6,12,23,25,30,32
104000431805,14,24,30,34,39,43
104000431806,4,15,17,21,24,33
104000431807,2,5,9,11,14,40
104000431808,2,8,17,20,23,30
104000431809,4,6,10,15,23,32
104000431810,4,10,13,24,34,44
104000431811,5,11,20,25,26,34
104000431812,3,11,14,15,18,34
104000431813,2,12,17,19,29,35
104000431814,3,7,34,36,39,44
104000431815,14,15,20,21,27,37
104000431816,2,10,12,26,31,43
104000431817,3,8,9,14,24,39
104000431818,6,8,9,11,13,41
104000431819,6,12,16,19,35,43
104000431901,3,6,16,17,37,39
104000431902,1,9,19,21,26,37
104000431903,5,9,16,32,34,40
104000431904,9,10,23,39,41,44
104000431905,6,9,14,19,20,24
104000431906,1,3,4,11,23,44
104000431907,10,19,20,26,28,30
104000431908,3,7,9,11,37,39
104000431909,5,8,10,21,29,36
104000431910,2,6,13,23,26,38
104000431911,4,9,22,27,31,36
104000431912,12,17,18,32,33,34
104000431913,12,30,31,36,40,43
104000431914,6,9,15,19,23,44
104000431915,6,8,23,24,26,43
104000431916,2,3,10,20,26,42
104000431917,18,23,25,26,32,42
104000432001,13,28,36,40,43,45
104000432002,5,15,20,28,38,41
104000432101,2,13,16,23,24,29
104000432102,10,12,14,17,19,24
104000432103,3,7,8,22,31,41
104000432104,5,6,7,8,41,42
104000432105,1,8,35,39,42,44
104000432106,2,4,11,15,21,41
104000432107,1,15,28,31,36,44
104000432108,3,5,10,13,24,29
104000432109,2,4,8,14,29,37
104000432110,3,15,16,22,32,45
104000432111,1,18,20,22,26,40
104000432112,8,18,22,29,43,45
104000432113,7,17,18,23,37,40
104000432114,2,4,5,7,16,23
104000432115,3,16,20,35,41,43
104000432116,14,25,32,36,38,44
104000432117,8,9,19,21,28,37
104000432118,18,22,23,27,31,41
104000432119,2,30,33,34,39,40
104000432201,1,11,12,20,22,45
104000432202,3,9,17,20,33,37
104000432301,1,5,20,27,36,37
104000432302,2,14,22,31,33,41
104000432303,1,33,35,38,43,44
104000432401,6,19,21,31,34,40
104000432402,3,6,8,11,26,33
104000432403,2,9,15,35,39,44
104000432404,6,7,13,17,21,41
104000432405,1,2,3,9,26,39
104000432406,7,15,22,26,27,45
104000432407,12,19,20,36,41,42
104000432408,6,7,24,28,35,44
104000432409,18,26,33,35,38,43
104000432410,7,8,10,15,19,21
104000432411,7,11,13,23,38,43
104000432412,3,10,15,18,23,28
104000432413,7,9,12,13,22,38
104000432414,2,9,16,33,39,41
104000432415,4,5,8,12,30,41
104000432416,6,8,11,27,39,40
104000432417,5,7,17,33,44,45
104000432418,14,24,26,35,39,45
104000432501,1,8,9,21,25,33
104000432502,18,21,24,27,34,37
104000432503,3,8,19,33,39,40
104000432504,24,27,28,32,36,38
104000432505,5,10,14,16,17,18
104000432506,13,24,27,33,36,45
104000432507,2,20,24,25,33,41
104000432508,8,10,29,37,41,44
104000432509,4,7,20,28,38,43
104000432510,13,14,15,27,37,41
104000432511,12,13,18,20,28,34
104000432512,1,18,27,29,32,34
104000432513,12,17,32,37,42,44
104000432601,2,19,20,34,43,45
104000432602,3,8,11,24,41,44
104000432603,2,15,29,30,32,33
104000432604,1,19,21,32,33,34
104000432605,17,22,26,34,37,45
104000432606,1,4,13,26,28,40
104000432607,12,24,30,32,41,42
104000432608,1,21,29,33,37,38
104000432609,4,8,13,16,21,32
104000432610,2,9,11,22,23,26
104000432611,4,12,16,31,36,39
104000432612,2,3,14,27,39,43
104000432613,14,24,28,31,33,43
104000432614,4,11,21,31,34,40
104000432615,6,19,31,32,34,38
104000432616,7,16,29,30,40,43
104000432701,8,12,13,15,26,41
104000432702,9,11,12,18,36,44
104000432703,3,4,12,19,28,36
104000432704,2,9,19,28,34,35
104000432705,10,11,14,15,27,29
104000432706,9,19,23,25,35,40
104000432801,11,18,29,30,38,45
104000432802,5,11,17,35,43,45
104000432803,11,19,20,23,30,31
104000432804,12,20,23,29,43,45
104000432805,1,10,12,20,27,31
104000432806,3,10,13,18,21,35
104000432807,4,15,21,26,33,35
104000432808,2,3,7,16,29,45
104000432809,3,12,24,30,37,43
104000432810,3,8,17,32,34,42
104000432811,16,18,22,32,33,34
104000432812,3,18,22,28,36,39
104000432813,1,12,18,25,26,28
104000432814,11,12,13,28,35,45
104000432815,1,2,5,28,40,41
104000432816,6,11,14,35,41,43
104000432901,3,18,20,30,35,43
104000432902,13,21,28,30,38,45
104000432903,7,26,27,30,35,39
104000432904,6,9,15,16,23,26
104000432905,2,14,24,37,38,45
104000432906,7,8,12,18,20,41
104000432907,4,7,9,36,38,39
104000433001,4,13,19,38,41,43
104000433002,9,12,15,33,36,42
104000433003,11,16,17,21,27,35
104000433004,16,19,23,25,37,40
104000433005,6,14,17,27,31,37
104000433006,7,16,27,31,34,43
104000433007,1,4,14,17,20,37
104000433008,4,5,21,22,38,45
104000433101,2,3,5,10,17,45
104000433102,6,9,20,26,35,38
104000433103,8,16,19,23,31,37
104000433104,5,7,8,34,35,36
104000433105,2,12,22,23,36,45
104000433106,4,12,25,27,43,45
104000433107,10,12,30,35,38,45
104000433108,4,7,12,20,30,41
104000433109,25,26,31,33,34,45
104000433201,12,18,22,33,34,42
104000433202,6,10,12,26,40,41
104000433203,2,13,20,40,42,44
104000433204,10,13,22,28,29,35
104000433205,5,11,30,34,42,43
104000433206,8,13,17,18,24,35
104000433207,3,15,19,38,43,44
104000433208,3,18,32,38,41,45
104000433209,4,10,13,31,36,45
104000433210,1,2,8,17,35,39
104000433211,9,17,20,23,35,45
104000433212,10,13,17,27,37,45
104000433213,2,3,9,14,15,26
104000433214,5,6,23,25,32,33
104000433215,2,4,18,25,36,45
104000433216,8,11,20,21,31,45
104000433217,20,25,27,35,40,41
104000433218,8,14,16,28,40,45
104000433301,1,2,7,14,22,36
104000433302,11,15,18,19,30,45
104000433303,1,10,26,29,37,44
104000433304,14,15,27,38,43,44
104000433305,2,3,20,23,32,37
104000433306,6,13,18,20,36,41
104000433307,7,11,12,42,43,44
104000433308,6,7,18,19,28,38
104000433309,3,4,5,13,23,42
104000433310,1,8,12,16,24,27
104000433311,4,6,17,20,31,33
104000433312,1,22,26,30,40,45
104000433313,3,14,15,30,36,43
104000433314,8,14,17,19,27,32
104000433315,3,8,12,30,33,40
104000433316,3,6,14,18,31,39
104000433317,6,9,20,31,33,41
104000433401,5,21,30,35,36,37
104000433402,11,15,19,25,36,42
104000433403,7,9,20,21,28,37
104000433404,2,22,36,37,39,45
104000433405,17,20,29,32,44,45
104000433406,4,6,32,38,41,44
104000433407,2,18,22,28,34,38
104000433408,2,14,18,19,41,45
104000433409,6,8,22,29,34,37
104000433410,4,5,9,14,17,41
104000433411,11,14,28,39,41,43
104000433412,15,16,18,25,36,41
104000433413,1,15,16,19,28,31
104000433414,16,23,24,29,36,42
104000433415,1,25,30,32,38,41
104000433501,7,29,34,35,38,39
104000433502,7,13,17,27,37,38
104000433503,5,8,16,17,27,37
104000433504,5,20,27,32,41,43
104000433505,4,11,15,18,42,43
104000433506,2,26,30,38,39,41
104000433507,7,11,23,24,39,44
104000433508,3,13,17,31,35,38
104000433509,5,11,30,36,37,41
104000433510,13,14,25,34,37,42
104000433511,7,13,16,20,21,33
104000433512,14,28,33,34,37,38
104000433513,6,8,16,26,32,43
104000433514,3,20,31,34,37,41
104000433515,2,10,12,19,27,45
104000433516,13,14,20,30,32,41
104000433517,3,13,22,26,37,38
104000433518,5,15,23,28,31,35
104000433519,15,17,25,28,38,42
104000433601,6,8,14,28,33,34
104000433602,5,12,16,19,21,39
104000433603,4,19,28,32,38,44
104000433604,5,11,18,27,41,43
104000433605,12,13,15,29,36,44
104000433606,4,6,9,18,22,43
104000433607,11,24,26,29,36,40
104000433608,8,15,23,26,29,36
104000433609,2,7,9,38,41,43
104000433610,5,19,20,22,34,36
104000433611,26,31,34,35,38,40
104000433612,3,11,24,28,41,44
104000433613,9,12,21,23,28,41
104000433614,1,14,19,23,25,39
104000433615,4,8,12,13,31,36
104000433616,4,14,25,30,33,39
104000433617,12,14,17,19,24,29
104000433701,1,14,28,40,43,45
104000433702,7,8,12,28,30,37
104000433703,10,17,27,28,34,42
104000433801,7,11,13,24,40,42
104000433802,3,11,13,15,27,41
104000433803,3,4,5,6,11,41
104000433804,15,24,26,38,41,42
104000433805,5,10,17,30,39,42
104000433806,4,15,26,30,38,42
104000433807,4,7,22,31,33,41
104000433808,2,5,20,21,28,37
104000433809,2,4,14,19,31,36
104000433901,2,17,18,20,25,27
104000433902,6,29,34,36,38,39
104000433903,2,22,28,39,41,45
104000433904,21,25,26,29,37,40
104000433905,2,12,19,24,44,45
104000433906,15,23,25,31,34,35
104000433907,4,5,6,9,14,44
104000433908,1,4,5,7,19,44
104000433909,10,11,26,29,41,45
104000433910,1,21,30,36,43,45
104000433911,8,11,16,17,27,40
104000433912,8,11,12,24,26,41
104000433913,7,23,29,33,36,37
