107000062608,1,8,11,12,34,40
107000062701,13,16,35,36,38,43
107000062702,5,13,20,27,33,34
107000062703,3,25,26,28,37,43
107000062704,11,13,17,20,31,34
107000062705,2,21,27,32,35,40
107000062706,4,5,27,34,39,43
107000062707,1,13,22,26,31,34
107000062708,1,12,15,25,33,44
107000062709,2,10,20,36,37,38
107000062801,2,7,18,24,28,40
107000062802,2,12,22,26,31,39
107000062803,2,9,11,12,15,25
107000062804,3,4,6,20,29,43
107000062805,5,10,14,27,29,31
107000062806,2,4,10,11,19,45
107000062807,13,16,22,34,41,44
107000062808,16,20,27,30,37,39
107000062809,19,20,21,25,28,33
107000062810,17,18,19,33,36,41
107000062811,19,25,26,34,35,41
107000062901,4,7,12,15,26,30
107000062902,6,12,22,35,41,43
107000063001,6,8,15,21,26,35
107000063002,1,8,9,27,32,36
107000063003,2,18,25,27,37,40
107000063004,26,34,35,37,42,43
107000063005,11,17,25,29,30,44
107000063006,2,5,8,9,15,42
107000063101,5,7,9,11,12,18
107000063102,3,12,22,37,39,40
107000063103,1,4,23,30,38,44
107000063104,2,8,9,24,35,39
107000063105,15,17,22,27,40,45
107000063201,3,7,24,31,32,37
107000063202,16,19,27,31,37,44
107000063301,8,15,24,35,38,43
107000063302,10,19,25,30,33,43
107000063303,11,26,27,29,34,44
107000063304,8,14,15,40,41,43
107000063305,2,12,21,24,38,45
107000063306,10,13,16,19,23,40
107000063307,8,10,23,24,27,28
107000063401,1,4,7,19,27,41
107000063402,6,17,18,28,37,44
107000063403,12,16,21,22,30,36
107000063404,2,12,13,32,42,44
107000063501,1,3,8,14,16,21
107000063502,9,21,22,28,41,45
107000063503,19,25,28,31,32,33
107000063504,15,18,27,29,32,44
107000063505,10,18,34,43,44,45
107000063506,1,5,6,18,27,36
107000063507,6,17,19,29,38,42
107000063508,4,5,16,27,32,33
107000063509,4,5,10,17,23,27
107000063510,4,14,29,30,34,44
107000063511,3,22,31,33,36,37
107000063512,7,26,35,36,38,42
107000063513,5,9,18,26,34,43
107000063601,2,15,18,31,33,35
107000063701,13,17,20,23,40,44
107000063702,3,20,24,28,41,44
107000063703,7,14,15,16,22,38
107000063704,3,10,29,33,41,42
107000063705,5,16,21,37,40,44
107000063706,3,15,17,23,26,44
107000063707,9,17,18,20,34,38
107000063708,6,15,19,33,42,44
107000063801,14,30,32,36,37,38
107000063802,14,17,24,32,36,43
107000063803,18,23,29,33,40,41
107000063804,6,13,15,26,36,37
107000063901,4,8,20,28,34,42
107000063902,3,10,17,25,29,34
107000063903,22,27,35,40,43,45
107000063904,12,16,21,25,29,40
107000063905,1,12,13,21,33,44
107000063906,2,3,15,16,44,45
107000063907,5,6,10,22,26,38
107000064001,7,18,24,34,36,41
107000064002,4,5,6,9,11,22
107000064003,2,11,18,24,27,42
107000064004,2,3,9,29,35,43
107000064005,10,21,23,27,34,36
107000064006,7,14,18,37,44,45
107000064101,16,29,32,33,34,35
107000064102,13,21,25,28,32,34
107000064103,2,12,15,20,21,33
107000064104,8,20,21,26,32,40
107000064105,4,6,14,21,35,38
107000064106,5,8,16,24,33,37
107000064107,3,5,12,13,34,35
107000064108,5,28,29,35,37,40
107000064201,3,16,31,33,38,43
107000064202,4,6,8,14,26,31
107000064203,8,18,24,29,35,45
107000064204,8,9,22,27,38,44
107000064205,2,6,18,21,25,41
107000064206,5,10,12,21,24,28
107000064207,4,10,13,24,27,41
107000064208,5,7,16,29,31,45
107000064209,12,20,30,31,32,36
107000064210,3,9,11,15,19,29
107000064211,1,16,20,21,38,42
107000064212,11,21,23,27,30,39
107000064213,9,25,37,38,41,44
107000064214,11,22,24,25,35,38
107000064215,2,5,8,17,24,41
107000064216,16,22,33,35,38,39
107000064301,4,9,16,40,43,45
107000064302,5,13,23,25,27,32
107000064303,5,9,13,14,32,45
107000064304,1,10,20,24,35,38
107000064305,3,14,17,28,33,43
107000064306,6,9,20,32,33,37
107000064307,13,15,22,33,37,38
107000064308,1,14,25,36,40,41
107000064309,7,18,28,32,35,37
107000064310,2,26,28,34,37,38
107000064311,5,11,23,36,42,45
107000064401,5,15,19,28,40,42
107000064402,3,7,12,21,30,43
107000064403,15,17,18,23,27,37
107000064404,10,11,25,26,27,36
107000064501,1,7,28,29,36,45
107000064502,2,5,8,10,13,44
107000064503,4,6,17,29,36,41
107000064504,2,5,8,15,24,32
107000064505,3,4,11,20,43,44
107000064506,3,15,17,29,37,41
107000064507,5,13,27,31,33,45
107000064508,1,5,6,7,40,44
107000064509,7,9,14,30,42,44
107000064510,9,24,27,29,30,34
107000064511,1,2,17,23,34,43
107000064512,6,8,9,12,22,33
107000064513,11,12,14,22,26,28
107000064514,8,14,21,22,32,39
107000064601,1,5,9,12,17,18
107000064602,9,12,15,18,26,32
107000064603,6,7,10,30,37,38
107000064604,8,26,28,30,37,38
107000064605,12,15,17,33,36,39
107000064606,15,22,28,30,31,43
107000064607,6,10,12,13,18,26
107000064608,10,11,17,18,26,27
107000064609,6,15,19,23,32,44
107000064610,10,12,19,27,28,32
107000064611,7,22,35,39,43,44
107000064612,3,14,17,20,28,34
107000064613,10,11,16,23,34,37
107000064614,2,6,10,31,34,38
107000064615,3,4,21,25,38,39
107000064616,3,7,11,15,21,27
107000064617,15,24,26,35,37,45
107000064618,6,11,18,20,27,45
107000064701,14,21,24,33,36,42
107000064702,7,32,40,41,43,44
107000064703,2,20,38,39,40,42
107000064704,4,9,10,28,32,35
107000064705,5,27,28,35,39,43
107000064706,2,4,7,14,32,40
107000064707,16,23,25,28,30,31
107000064708,10,15,28,34,41,42
107000064709,5,6,19,35,38,45
107000064710,11,13,15,21,28,34
107000064711,5,8,10,25,31,42
107000064712,2,4,7,27,37,38
107000064713,6,9,12,22,23,36
107000064714,5,11,16,19,31,44
107000064801,30,39,40,41,43,45
107000064802,1,4,12,15,22,27
107000064803,3,14,20,30,38,41
107000064804,7,14,24,25,31,40
107000064805,10,18,19,24,32,39
107000064806,26,29,34,35,37,44
107000064807,2,6,9,18,24,35
107000064808,4,18,34,36,37,44
107000064809,3,20,29,32,36,41
107000064810,9,15,34,35,36,41
107000064811,3,8,16,29,39,45
107000064812,4,10,17,25,30,36
107000064813,2,3,18,24,29,34
107000064814,4,12,17,20,30,40
107000064815,2,9,11,31,42,45
107000064816,3,5,17,28,36,37
107000064817,5,8,27,28,29,40
107000064818,3,15,23,25,39,44
107000064901,14,15,16,25,30,44
107000064902,1,5,18,19,29,43
107000064903,5,28,34,40,41,44
107000064904,12,14,17,19,42,45
107000064905,3,7,17,19,25,42
107000064906,2,6,12,13,29,31
107000064907,4,5,13,16,25,36
107000064908,11,24,29,32,42,44
107000064909,1,11,13,14,17,42
107000064910,3,6,30,31,33,44
107000064911,3,13,15,16,34,41
107000064912,7,12,23,27,29,45
107000065001,2,13,20,24,26,31
107000065002,1,2,7,16,33,38
107000065003,8,12,20,35,40,45
107000065004,11,15,19,40,41,43
107000065005,6,9,13,16,20,41
107000065006,3,14,33,35,40,43
107000065007,11,15,21,33,37,38
107000065101,4,9,24,31,37,39
107000065102,2,8,18,20,24,30
107000065103,5,22,26,33,35,42
107000065104,3,9,22,28,37,43
107000065105,8,30,33,36,37,40
107000065106,14,18,19,37,39,41
107000065107,3,15,17,32,37,45
107000065108,15,26,29,31,39,45
107000065109,8,13,15,16,30,40
107000065110,15,16,21,35,38,39
107000065201,1,22,27,30,35,45
107000065202,4,8,10,14,29,42
107000065203,1,5,12,16,25,39
107000065204,15,23,25,28,30,32
107000065205,1,4,9,13,26,45
107000065206,20,25,28,35,38,45
107000065207,11,13,18,32,40,45
107000065208,18,32,33,36,40,44
107000065209,9,14,22,26,37,45
107000065210,1,11,20,32,35,36
107000065211,2,3,19,23,29,39
107000065212,1,2,10,17,31,45
107000065213,4,7,12,13,16,33
107000065214,6,9,11,12,29,36
107000065215,1,15,22,26,32,42
107000065216,20,23,24,29,34,37
107000065217,11,21,25,30,33,36
107000065301,1,4,11,15,26,37
107000065302,6,9,15,20,33,45
107000065303,6,16,25,36,37,44
107000065304,3,5,11,15,22,31
107000065305,2,3,6,24,37,42
107000065306,7,20,24,26,33,35
107000065307,2,11,23,31,32,35
107000065401,4,19,24,33,39,42
107000065402,7,10,14,15,33,43
107000065403,15,17,19,20,23,30
107000065404,1,3,8,9,12,30
107000065405,2,4,20,23,36,45
107000065406,3,5,15,16,34,44
107000065407,7,13,18,22,23,31
107000065408,2,13,20,22,41,45
107000065501,10,13,14,19,38,40
107000065502,3,6,8,14,42,45
107000065503,5,6,22,29,32,35
107000065504,2,4,20,22,24,41
107000065505,3,25,26,34,40,44
107000065506,7,17,30,32,37,43
107000065507,5,6,8,27,28,40
107000065508,2,6,12,24,28,32
107000065509,5,24,26,39,40,43
107000065510,13,21,23,30,35,41
107000065511,13,20,30,31,43,44
107000065512,19,21,24,32,37,43
107000065513,5,23,24,25,34,39
107000065601,5,18,23,38,41,43
107000065602,3,7,25,27,37,41
107000065603,1,6,7,21,27,42
107000065604,17,19,23,28,36,42
107000065605,13,18,19,27,36,37
107000065606,11,12,17,27,40,45
107000065607,1,9,29,32,41,43
107000065608,3,4,9,16,27,41
107000065701,8,9,13,20,22,32
107000065702,1,8,12,18,28,42
107000065703,5,13,16,22,32,34
107000065704,2,6,13,35,36,41
107000065705,4,9,31,33,39,42
107000065706,7,12,18,31,34,44
107000065707,4,27,29,36,39,41
107000065708,3,5,8,32,40,44
107000065709,8,21,22,28,40,44
107000065710,3,11,12,28,35,37
107000065711,8,23,24,25,39,43
107000065712,8,21,23,28,36,38
107000065713,11,13,16,25,35,45
107000065801,3,13,18,36,37,45
107000065802,1,13,17,22,39,40
107000065901,4,19,23,29,33,39
107000065902,9,18,20,22,23,43
107000065903,22,24,31,34,36,43
107000065904,23,31,32,36,40,44
107000065905,1,3,4,5,26,44
107000065906,10,25,27,29,38,45
107000065907,3,10,17,39,42,44
107000065908,2,6,11,17,43,44
107000065909,2,8,14,16,36,44
107000065910,11,12,13,30,39,41
107000065911,9,11,22,23,28,37
107000065912,4,10,24,27,36,37
107000065913,4,14,23,39,41,45
107000065914,6,8,13,29,32,45
107000065915,6,16,19,20,22,23
107000065916,6,16,18,36,38,42
107000066001,3,4,17,19,21,40
107000066002,10,15,17,34,35,40
107000066003,12,23,32,33,35,44
107000066004,13,16,23,40,43,44
107000066005,6,19,21,39,40,42
107000066101,22,24,26,27,35,41
107000066102,1,8,14,23,26,33
107000066103,1,3,13,16,37,44
107000066104,10,17,23,30,39,43
107000066105,7,10,17,24,37,45
107000066106,6,11,24,36,38,41
107000066107,5,14,22,30,32,37
107000066108,1,9,13,21,28,42
107000066109,4,16,20,34,40,41
107000066110,2,4,14,21,24,38
107000066111,2,4,12,16,21,42
107000066112,1,20,21,25,38,41
107000066113,6,12,25,26,33,37
107000066114,7,8,15,16,31,41
107000066201,6,10,11,32,33,38
107000066202,15,21,31,35,41,44
107000066203,7,18,21,23,29,35
107000066204,18,19,23,37,39,41
107000066205,6,16,30,34,37,39
107000066206,6,9,14,17,26,40
107000066207,8,15,18,25,26,45
107000066208,3,10,23,34,35,36
107000066301,8,13,21,23,29,37
107000066302,9,10,15,29,34,36
107000066303,2,10,21,30,42,44
107000066304,6,7,8,16,18,31
107000066305,5,8,9,15,22,35
107000066306,3,10,18,20,29,44
107000066307,8,14,16,17,29,38
107000066308,8,11,16,23,31,34
107000066309,5,6,10,21,31,40
107000066310,6,13,20,27,32,39
107000066311,9,10,11,34,40,41
107000066312,7,19,25,31,36,40
107000066313,19,20,30,36,41,42
107000066314,1,3,14,22,23,41
107000066315,11,13,21,30,31,35
107000066316,3,16,34,37,44,45
107000066401,4,6,23,32,36,38
107000066501,5,6,10,20,30,43
107000066502,2,3,9,10,19,32
107000066503,6,18,19,24,29,44
107000066504,4,8,10,12,13,36
107000066505,3,13,22,31,43,45
107000066601,3,17,26,38,42,44
107000066602,10,17,18,19,32,41
107000066603,7,10,23,35,36,42
107000066604,17,20,22,26,29,45
107000066605,6,18,21,28,31,41
107000066606,3,24,26,37,44,45
107000066607,15,18,32,40,41,42
107000066608,7,11,15,41,43,44
107000066609,2,12,14,33,34,39
107000066610,15,25,26,33,40,45
107000066701,1,16,17,20,21,34
107000066702,19,32,35,37,41,45
107000066703,20,23,29,40,41,45
107000066704,6,10,14,18,26,33
107000066705,4,6,10,17,19,20
107000066801,8,14,18,23,31,33
107000066802,2,8,13,32,34,42
107000066803,18,19,23,27,34,37
107000066804,2,6,12,17,20,37
107000066805,3,19,31,36,37,45
107000066806,9,10,12,14,23,28
107000066807,2,6,8,15,21,34
107000066808,4,7,16,24,31,37
107000066901,4,5,11,16,17,19
107000066902,10,13,27,31,33,34
107000066903,11,14,16,32,33,42
107000066904,7,14,17,18,20,45
107000066905,4,29,36,37,40,45
107000066906,5,17,25,34,35,45
107000066907,5,12,15,17,38,45
107000066908,1,10,14,16,29,40
107000066909,6,10,17,31,40,43
107000067001,10,11,19,26,38,40
107000067002,12,26,28,34,37,40
107000067003,1,8,17,20,21,43
107000067004,14,22,27,33,39,43
107000067005,1,6,9,33,37,45
107000067006,2,4,10,17,26,27
107000067007,8,15,24,30,34,40
107000067008,3,8,13,16,31,45
107000067101,5,7,16,17,22,45
107000067102,1,11,21,23,34,43
107000067103,8,19,20,23,41,44
107000067201,20,24,26,27,36,43
107000067202,1,20,35,36,39,40
107000067203,8,14,21,27,30,36
107000067204,3,4,10,31,37,43
107000067205,11,17,30,31,37,39
107000067206,4,15,19,20,37,44
107000067207,7,17,27,36,38,41
107000067208,6,14,17,20,22,28
107000067301,11,23,32,35,43,45
107000067302,1,8,18,26,37,43
107000067303,7,10,11,19,38,45
107000067304,14,23,27,28,30,38
107000067305,3,5,20,28,33,39
107000067306,4,7,15,21,26,29
107000067307,1,10,20,22,41,43
107000067308,5,13,25,26,33,40
107000067309,14,24,25,27,29,39
107000067310,13,14,16,17,26,31
107000067311,8,16,26,33,34,36
107000067312,2,3,7,20,31,45
107000067313,8,12,15,29,35,40
107000067314,6,25,38,39,40,44
107000067315,1,8,11,16,24,37
107000067401,14,15,26,36,41,43
107000067402,4,18,25,36,37,43
107000067403,3,6,7,13,30,37
107000067404,14,15,18,19,35,37
107000067405,1,8,13,14,26,36
107000067406,10,12,29,34,40,44
107000067407,4,15,26,35,37,38
107000067408,2,3,13,21,23,33
107000067409,7,12,23,30,36,37
107000067410,3,9,30,35,39,40
107000067411,4,9,25,27,39,44
107000067412,3,15,26,27,29,45
107000067413,1,2,8,10,31,43
107000067414,9,16,21,25,26,44
107000067415,10,14,28,38,42,43
107000067416,4,14,19,31,38,40
107000067417,12,15,18,23,30,40
107000067501,6,7,24,28,32,35
107000067502,1,10,14,17,25,29
107000067503,1,9,13,18,25,39
107000067504,8,17,23,31,37,39
107000067505,1,8,16,18,34,41
107000067506,2,13,23,30,34,35
107000067507,15,20,21,32,34,45
107000067508,24,30,32,36,38,40
107000067509,4,12,21,26,32,36
107000067601,1,4,29,34,35,39
107000067602,4,27,37,38,43,44
107000067603,2,16,35,41,42,44
107000067701,5,16,19,24,26,43
107000067702,6,14,17,29,36,41
107000067703,2,8,11,16,18,30
107000067704,3,11,19,33,38,39
107000067705,8,11,18,22,33,43
107000067706,22,28,31,35,36,45
107000067707,9,12,15,20,22,33
107000067708,8,17,18,30,31,32
107000067709,4,10,23,31,34,40
107000067710,4,8,15,23,40,41
107000067711,7,19,24,26,38,39
107000067712,16,18,27,33,42,43
107000067713,7,20,22,33,41,42
107000067714,4,12,29,33,40,44
107000067715,6,9,14,15,24,33
107000067801,2,16,20,31,35,37
107000067802,10,13,17,21,37,38
107000067901,2,4,5,19,26,39
107000067902,6,9,12,13,28,38
107000067903,3,4,5,24,27,34
107000067904,6,7,11,21,29,35
107000067905,1,25,27,32,33,39
107000067906,4,9,18,28,34,37
107000067907,4,5,13,20,24,35
107000067908,10,15,17,20,21,32
107000067909,16,17,22,24,25,40
107000067910,1,3,13,24,25,26
107000067911,5,8,24,28,35,44
107000068001,2,9,18,32,36,38
107000068002,1,8,9,19,32,33
107000068003,10,11,29,39,41,43
107000068004,5,12,16,17,19,45
107000068005,26,32,33,34,36,37
107000068006,6,7,13,20,36,41
107000068007,6,7,23,29,43,44
107000068008,3,5,6,11,30,40
107000068009,2,25,26,29,31,41
107000068010,17,27,31,36,38,40
107000068011,10,13,18,23,24,26
107000068012,2,25,34,40,41,45
107000068013,3,6,9,20,44,45
107000068101,4,12,15,18,20,32
107000068102,16,20,31,32,35,36
107000068103,6,12,13,21,36,39
107000068104,4,14,21,22,26,39
107000068105,3,5,7,19,28,36
107000068106,10,12,22,23,30,39
107000068107,2,4,11,24,31,33
107000068108,13,17,24,29,33,43
107000068109,1,4,12,27,30,40
107000068110,11,14,26,30,42,43
107000068111,1,3,6,28,31,41
107000068112,3,13,27,31,37,40
107000068113,1,8,9,11,33,38
107000068114,2,5,8,19,33,41
107000068115,1,14,16,17,38,40
107000068116,7,14,33,36,38,39
107000068201,23,27,36,38,41,45
107000068202,1,2,5,14,18,29
107000068203,2,7,12,26,36,39
107000068204,22,24,34,38,42,44
107000068205,5,11,29,33,36,37
107000068206,12,22,28,32,35,40
107000068207,2,13,16,23,30,38
107000068208,4,10,19,22,23,36
107000068209,7,10,13,16,34,44
107000068210,1,3,7,33,34,37
107000068211,5,23,28,29,31,34
107000068212,1,5,24,27,40,42
107000068213,3,10,13,19,35,36
107000068214,15,19,26,30,36,42
107000068215,11,16,19,28,30,33
107000068216,3,8,17,19,20,37
107000068301,11,13,20,43,44,45
107000068302,16,18,19,23,26,35
107000068303,10,17,20,24,27,40
107000068304,15,19,20,22,39,44
107000068305,10,11,25,36,41,45
107000068306,25,27,30,40,41,45
107000068307,1,6,14,18,29,45
107000068308,4,10,11,21,29,45
107000068309,3,5,22,23,30,40
107000068401,9,25,27,30,35,44
107000068402,13,14,19,23,40,41
107000068403,2,8,9,11,31,44
107000068404,13,15,18,26,27,32
107000068501,6,8,11,12,26,29
107000068502,8,18,20,22,30,33
107000068601,5,13,17,24,26,45
107000068602,4,8,13,26,31,32
107000068603,11,18,24,26,28,38
107000068604,9,15,29,30,32,34
107000068605,1,7,9,23,25,37
107000068606,13,20,23,28,34,43
107000068607,11,13,16,30,42,44
107000068608,7,9,22,23,28,35
107000068609,6,19,21,22,38,42
107000068610,3,24,26,35,36,37
107000068611,1,20,28,35,40,42
107000068612,17,24,33,39,42,43
107000068613,5,7,29,39,40,45
107000068701,8,13,25,28,29,45
107000068702,19,20,25,32,39,41
107000068703,3,10,31,32,34,43
107000068704,8,12,16,19,25,36
107000068705,13,22,25,30,36,37
107000068706,3,4,10,21,24,26
107000068707,4,8,14,36,38,39
107000068708,3,6,17,20,31,45
107000068709,9,12,15,24,35,39
107000068710,4,5,6,24,27,37
107000068711,4,7,16,26,32,45
107000068712,17,26,29,37,40,44
107000068713,4,8,16,24,28,39
107000068714,3,13,14,30,35,36
107000068715,4,16,17,27,38,45
107000068716,7,15,22,31,32,45
107000068801,2,17,18,21,22,39
107000068802,2,10,22,25,30,43
107000068803,2,5,7,16,29,32
107000068804,12,23,26,27,30,36
107000068805,6,9,15,19,40,43
107000068901,16,17,22,34,42,44
107000069001,2,12,16,21,26,44
107000069002,9,12,19,23,27,33
107000069003,1,15,18,23,24,25
107000069004,6,9,20,29,34,36
107000069005,6,15,23,32,38,45
107000069006,10,15,17,23,25,36
107000069007,12,21,24,33,40,42
107000069008,1,4,7,16,39,45
107000069009,4,13,33,35,38,44
107000069010,2,7,22,32,33,42
107000069011,2,6,9,20,37,44
107000069012,6,16,25,27,28,39
107000069013,1,26,27,31,39,43
107000069014,3,12,20,35,40,43
107000069015,8,11,13,20,31,45
107000069016,17,20,25,30,38,43
107000069017,6,8,31,34,37,39
107000069018,4,5,13,16,32,44
107000069019,1,11,12,17,36,45
107000069020,2,5,7,8,13,30
107000069101,9,11,18,20,21,26
107000069102,13,16,21,27,34,37
107000069103,2,4,10,20,21,41
107000069104,7,12,23,30,33,43
107000069105,9,15,17,18,23,27
107000069106,12,13,14,16,39,44
107000069107,4,6,26,36,39,40
107000069108,15,17,22,30,42,43
107000069109,1,21,26,27,40,45
107000069110,25,27,30,35,38,40
107000069111,11,17,25,37,42,45
107000069112,21,29,31,39,43,45
107000069113,4,18,19,24,26,35
107000069114,2,6,20,25,31,45
107000069115,7,8,11,21,33,35
107000069116,2,9,11,32,35,40
107000069117,11,13,18,20,25,36
107000069118,4,20,27,29,38,44
107000069119,3,4,7,12,28,37
107000069120,18,23,26,27,40,42
107000069201,10,16,23,25,35,41
107000069202,4,5,11,22,30,36
107000069203,1,9,17,23,35,44
107000069204,2,5,21,22,33,42
107000069205,4,16,31,32,33,44
107000069206,6,9,13,19,27,43
107000069207,12,25,28,30,36,38
107000069208,2,12,16,27,40,45
107000069209,18,19,21,28,34,41
107000069210,2,22,31,33,34,37
107000069211,3,8,16,19,23,45
107000069212,1,11,12,14,23,34
107000069213,3,7,11,12,18,44
107000069214,1,2,15,22,26,37
107000069215,5,10,11,28,32,34
107000069301,9,21,29,34,35,43
107000069302,6,8,20,24,37,42
107000069303,5,22,24,29,30,35
107000069304,12,18,23,29,37,43
107000069305,3,8,23,35,39,45
107000069306,6,15,18,32,35,39
107000069307,4,7,12,15,42,43
107000069308,19,23,31,34,36,45
107000069309,2,4,14,22,24,45
107000069310,1,3,11,32,41,44
107000069311,12,22,25,31,38,39
107000069401,16,17,24,30,37,40
107000069402,5,17,21,25,30,38
107000069403,13,19,23,40,41,43
107000069404,21,22,23,24,28,33
107000069501,7,11,17,22,30,35
107000069502,3,23,27,35,40,44
107000069503,3,12,16,32,38,40
107000069504,17,24,27,28,34,38
107000069505,4,5,26,32,41,43
107000069506,3,7,14,20,21,44
107000069507,21,26,30,37,39,40
107000069508,2,4,10,29,30,31
107000069509,1,6,11,24,38,39
107000069510,1,2,5,26,30,38
107000069511,2,5,6,30,31,33
107000069512,5,6,17,21,25,32
107000069513,9,14,27,33,37,39
107000069514,3,4,23,24,31,40
107000069515,1,9,12,19,25,37
107000069601,13,16,22,32,38,42
107000069602,2,17,25,34,40,44
107000069603,2,3,13,19,26,27
107000069604,9,15,17,19,23,33
107000069605,7,10,18,20,21,25
107000069606,11,16,26,30,37,44
107000069607,1,8,13,14,15,24
107000069608,7,12,19,30,40,45
107000069609,7,8,12,16,18,20
107000069610,17,20,21,24,26,28
107000069611,19,20,24,27,38,42
107000069701,15,21,28,29,43,44
107000069702,1,2,7,9,23,30
107000069703,12,14,28,32,37,44
107000069704,24,29,33,36,43,45
107000069705,5,8,27,38,41,43
107000069706,4,11,15,29,34,42
107000069707,8,17,19,22,35,44
107000069708,1,12,14,17,23,43
107000069801,3,18,21,35,36,40
107000069802,18,23,24,29,33,44
107000069803,2,17,26,29,32,38
107000069804,16,23,32,33,38,42
107000069805,3,18,22,33,36,40
107000069806,10,19,23,27,36,45
107000069807,7,19,31,35,40,44
107000069808,6,17,21,33,41,42
107000069809,1,6,7,18,24,45
107000069810,3,6,16,21,29,43
107000069811,10,13,17,25,36,44
107000069812,7,14,31,32,39,41
107000069813,2,7,10,24,32,41
107000069814,7,13,27,32,35,38
107000069815,1,4,5,14,25,37
107000069901,7,22,24,30,32,33
107000069902,3,4,14,21,32,34
107000069903,4,8,22,26,29,34
107000069904,9,11,20,23,27,41
107000069905,23,25,26,27,33,36
107000069906,10,26,27,35,37,44
107000069907,4,12,18,23,31,39
107000069908,2,17,26,28,30,37
107000069909,2,3,4,14,18,39
107000069910,5,18,30,36,38,43
107000069911,4,6,20,25,31,33
107000069912,1,7,8,15,31,34
107000070001,3,12,37,38,39,42
107000070101,13,20,23,39,40,42
107000070102,6,16,24,29,33,42
107000070103,11,16,20,24,36,37
107000070104,3,22,29,35,37,44
107000070105,6,17,23,24,38,43
107000070106,6,11,17,25,31,35
107000070107,1,6,19,26,36,40
107000070108,2,3,14,23,26,45
107000070109,2,6,14,17,22,40
107000070110,10,16,22,26,28,38
107000070201,7,8,15,18,31,38
107000070202,2,3,13,15,18,19
107000070203,2,6,12,26,30,42
107000070204,4,14,16,33,37,40
107000070205,18,23,25,33,35,39
107000070206,5,11,16,22,29,37
107000070207,4,10,11,17,19,30
107000070208,6,7,10,11,28,39
107000070209,1,7,28,33,39,42
107000070210,6,10,11,16,27,33
107000070211,1,11,16,20,27,32
107000070212,1,12,14,19,34,43
107000070301,2,15,18,27,32,37
107000070302,6,8,27,28,37,43
107000070303,1,10,18,20,43,44
107000070304,6,18,21,22,27,35
107000070305,5,8,15,17,22,38
107000070306,1,12,17,18,35,41
107000070307,20,28,30,32,39,45
107000070308,3,4,6,17,18,23
107000070309,11,16,19,31,40,44
107000070310,1,5,6,15,18,28
107000070311,16,23,24,33,38,42
107000070312,5,13,14,18,27,29
107000070313,5,6,7,11,22,35
107000070314,3,11,31,32,40,45
107000070315,2,10,16,20,22,30
107000070316,14,26,29,34,42,44
107000070317,2,12,28,31,33,40
107000070318,4,21,22,25,30,37
107000070401,19,21,23,38,39,42
107000070402,3,23,33,35,41,44
107000070403,2,20,26,37,39,40
107000070404,4,10,30,31,33,44
107000070405,2,15,19,23,27,40
107000070406,19,21,23,24,31,42
107000070407,6,8,18,22,26,35
107000070408,5,14,35,36,42,45
107000070409,5,11,16,19,28,36
107000070410,6,9,12,21,27,36
107000070501,4,6,12,33,34,41
107000070502,22,26,27,31,38,44
107000070503,9,11,14,15,16,26
107000070504,5,9,32,34,37,42
107000070505,3,10,18,19,22,42
107000070506,7,12,29,39,43,44
107000070507,6,12,14,18,20,25
107000070508,12,15,16,27,29,45
107000070601,8,10,26,27,28,34
107000070602,14,19,25,35,36,42
107000070603,21,28,30,34,35,38
107000070604,9,12,20,28,36,39
107000070605,15,21,23,26,28,29
107000070606,5,18,20,27,34,39
107000070607,13,14,19,26,34,45
107000070608,8,10,18,22,37,45
107000070609,8,27,35,39,41,42
107000070610,12,13,22,27,28,30
107000070611,13,14,19,27,29,39
107000070612,11,22,26,38,40,41
107000070613,8,15,17,30,31,37
107000070614,4,17,31,37,42,43
107000070615,13,19,20,24,38,44
107000070616,5,15,16,40,41,43
107000070617,3,7,10,23,27,28
107000070618,1,11,19,28,31,44
107000070701,11,33,35,38,40,45
107000070702,8,15,18,20,26,32
107000070703,3,4,13,15,22,44
107000070704,1,3,10,22,43,44
107000070705,7,18,22,33,36,37
107000070706,5,6,11,25,26,39
107000070707,8,14,21,24,31,40
107000070708,2,6,8,14,30,42
107000070709,11,14,22,36,39,43
107000070710,2,20,22,28,43,44
107000070711,3,7,15,33,38,43
107000070712,12,29,34,36,38,43
107000070713,1,6,11,12,41,45
107000070714,1,2,17,22,29,31
107000070801,3,5,17,18,20,41
107000070802,7,11,17,23,27,42
107000070803,6,33,34,35,38,41
107000070804,9,21,22,26,28,29
107000070901,4,11,18,25,33,40
107000070902,16,18,23,24,25,34
107000071001,2,6,8,22,28,39
107000071002,13,16,25,31,32,41
107000071003,7,11,15,29,41,44
107000071004,15,20,27,33,38,42
107000071005,1,18,26,27,38,41
107000071006,4,13,14,21,37,40
107000071007,12,15,34,35,39,40
107000071008,3,4,14,22,34,41
107000071009,5,17,18,22,31,40
107000071010,2,14,16,19,40,42
107000071011,10,23,30,36,40,45
107000071101,9,17,28,29,32,34
107000071102,4,10,22,24,26,42
107000071103,24,27,30,33,40,43
107000071104,9,21,27,28,35,40
107000071105,1,4,12,14,33,37
107000071106,5,13,23,24,25,35
107000071107,3,14,24,39,42,45
107000071108,5,12,17,21,22,40
107000071109,13,16,21,22,42,44
107000071110,2,11,26,35,39,42
107000071201,3,4,6,27,30,36
107000071202,2,3,11,13,17,40
107000071203,12,13,18,22,30,38
107000071204,3,12,21,28,38,45
107000071205,10,15,21,25,26,43
