110000051704,4,14,18,23,30,39
110000051705,4,6,11,31,43,44
110000051706,4,23,27,30,33,34
110000051707,2,9,10,26,29,34
110000051708,14,20,24,26,40,45
110000051709,14,17,27,35,37,45
110000051710,1,4,17,22,23,29
110000051711,1,6,8,14,15,45
110000051712,7,10,14,26,36,40
110000051713,4,11,37,41,42,43
110000051714,2,10,17,25,32,40
110000051715,12,16,20,32,42,45
110000051716,1,28,36,38,40,41
110000051801,3,13,17,29,34,36
110000051802,4,5,7,15,25,44
110000051803,1,3,26,29,31,41
110000051804,3,4,5,30,34,42
110000051805,1,6,11,15,19,33
110000051806,4,12,22,25,29,36
110000051807,2,7,12,32,42,43
110000051808,7,14,29,31,32,43
110000051901,15,18,37,39,42,43
110000051902,3,5,23,37,40,45
110000051903,1,14,16,20,29,35
110000051904,12,25,30,36,39,42
110000051905,5,20,22,26,30,40
110000051906,13,29,31,34,42,43
110000051907,8,16,25,33,39,41
110000051908,1,3,5,8,22,29
110000051909,5,8,12,13,24,36
110000051910,3,8,25,27,33,38
110000051911,7,13,14,35,38,40
110000052001,1,5,9,20,30,41
110000052002,1,2,19,20,23,36
110000052003,7,13,28,30,37,38
110000052004,6,11,16,36,40,44
110000052005,2,3,13,14,27,32
110000052006,5,7,9,17,33,45
110000052007,2,5,14,34,37,42
110000052008,2,8,18,28,31,44
110000052009,6,21,26,38,43,44
110000052010,8,21,27,35,36,43
110000052011,2,24,29,32,40,41
110000052012,9,17,18,30,35,39
110000052101,1,6,13,16,33,40
110000052102,3,7,17,33,34,44
110000052103,2,24,29,33,40,43
110000052104,9,11,16,30,40,42
110000052105,2,5,22,27,31,33
110000052106,7,17,18,28,35,39
110000052107,6,10,21,26,34,38
110000052108,19,24,32,38,39,42
110000052109,9,20,27,29,30,40
110000052110,1,8,18,23,29,31
110000052111,4,13,16,26,29,32
110000052112,2,9,26,35,39,44
110000052113,4,15,16,19,26,35
110000052114,2,14,25,29,32,37
110000052115,15,21,32,34,40,41
110000052116,2,4,10,13,15,19
110000052201,6,8,10,22,26,34
110000052202,1,3,7,38,39,44
110000052203,6,15,22,27,29,45
110000052204,6,8,9,19,37,40
110000052205,6,18,29,32,33,34
110000052301,11,24,30,34,35,37
110000052302,3,16,19,23,34,35
110000052303,7,11,26,28,30,37
110000052304,1,6,11,24,35,42
110000052305,15,18,21,24,33,37
110000052306,12,15,22,28,35,39
110000052307,3,12,13,14,24,32
110000052308,1,3,5,8,26,32
110000052309,2,7,15,29,31,37
110000052310,11,15,28,34,35,41
110000052311,4,15,18,20,28,34
110000052312,8,12,27,28,30,44
110000052313,2,5,7,14,30,40
110000052314,1,2,6,17,21,33
110000052401,4,14,16,17,29,37
110000052402,2,12,29,32,33,35
110000052403,1,4,9,10,20,43
110000052501,3,13,20,23,27,36
110000052502,17,26,31,32,36,38
110000052503,6,7,11,28,38,43
110000052504,4,6,12,17,25,31
110000052505,8,12,13,19,30,44
110000052506,16,17,27,35,37,44
110000052507,13,23,30,33,34,43
110000052508,7,12,15,16,22,35
110000052509,3,10,20,22,25,33
110000052510,11,20,31,36,41,43
110000052511,3,4,17,26,34,41
110000052512,7,10,13,16,24,45
110000052513,4,15,18,19,22,27
110000052514,6,18,25,37,41,42
110000052515,4,10,16,21,32,36
110000052516,1,7,9,20,22,24
110000052517,9,16,24,28,33,40
110000052518,4,19,31,34,41,43
110000052519,9,11,18,22,42,43
110000052601,3,6,11,20,36,38
110000052602,3,20,24,27,30,43
110000052603,1,17,19,22,25,34
110000052604,5,7,8,12,26,39
110000052605,9,23,26,27,32,37
110000052606,11,16,21,28,33,44
110000052607,15,17,19,25,38,43
110000052608,6,8,10,25,31,43
110000052609,8,10,11,20,40,42
110000052610,4,6,10,13,30,31
110000052611,1,8,27,38,40,42
110000052612,2,4,19,28,40,42
110000052613,7,15,20,41,42,45
110000052614,7,12,16,28,33,38
110000052615,4,10,15,16,32,34
110000052616,4,6,21,25,33,34
110000052701,1,34,37,40,42,45
110000052702,2,6,16,30,32,38
110000052703,2,14,17,18,26,45
110000052704,5,9,12,19,30,38
110000052705,7,8,14,24,25,44
110000052706,5,7,15,19,30,39
110000052707,8,12,17,22,24,32
110000052708,5,17,26,38,39,40
110000052709,5,12,15,17,27,44
110000052710,2,20,23,25,31,34
110000052711,11,17,24,25,30,38
110000052712,13,23,24,28,34,42
110000052713,10,13,23,35,37,40
110000052714,5,13,15,24,39,40
110000052715,1,12,29,32,35,39
110000052716,1,13,15,18,19,44
110000052717,10,13,24,31,38,45
110000052718,5,12,13,16,19,24
110000052719,6,8,17,30,31,37
110000052720,3,7,9,29,36,44
110000052801,4,21,23,28,35,43
110000052802,3,17,24,28,29,42
110000052901,6,8,10,20,26,29
110000052902,6,9,16,21,28,34
110000052903,11,13,21,28,30,37
110000052904,3,18,32,33,42,45
110000052905,1,5,12,26,33,37
110000052906,23,28,31,36,43,44
110000053001,5,10,24,25,36,37
110000053002,2,8,18,19,22,45
110000053003,2,11,24,28,29,42
110000053004,20,24,27,31,39,42
110000053005,3,4,6,10,22,42
110000053006,3,16,19,22,24,33
110000053007,5,10,15,25,26,34
110000053008,7,17,19,27,33,41
110000053009,6,10,14,19,27,38
110000053010,1,16,19,21,22,29
110000053011,1,5,11,15,25,45
110000053012,5,11,13,21,35,37
110000053013,7,12,23,26,34,36
110000053014,2,6,9,21,38,43
110000053015,6,18,19,28,33,41
110000053016,4,7,24,32,35,42
110000053017,7,8,15,25,26,38
110000053018,7,14,32,36,37,38
110000053019,5,8,14,17,23,36
110000053101,4,5,7,18,32,45
110000053102,3,11,13,21,37,42
110000053103,2,4,15,22,36,42
110000053104,3,9,12,19,42,45
110000053201,13,18,22,26,27,44
110000053202,6,7,12,17,21,34
110000053203,11,20,21,23,43,44
110000053204,3,5,10,33,41,44
110000053205,2,13,18,25,32,43
110000053206,1,12,15,24,29,34
110000053301,8,10,31,39,43,44
110000053302,3,9,20,21,35,42
110000053303,2,12,22,26,36,44
110000053304,2,3,9,10,28,41
110000053305,8,14,27,34,42,44
110000053306,24,29,30,31,32,37
110000053307,1,5,13,28,29,44
110000053308,3,8,10,12,29,37
110000053309,12,14,18,29,34,37
110000053310,5,19,20,29,32,40
110000053311,2,3,9,12,13,39
110000053312,7,10,23,25,27,42
110000053313,1,5,10,11,17,43
110000053314,3,7,25,37,41,45
110000053401,4,15,17,19,28,45
110000053402,3,27,33,35,37,41
110000053403,1,2,13,20,44,45
110000053404,15,25,31,40,41,45
110000053405,3,4,22,28,32,45
110000053406,23,24,35,36,42,45
110000053407,6,7,22,33,43,44
110000053408,8,9,11,16,21,40
110000053409,7,8,11,13,19,36
110000053410,11,14,17,26,34,45
110000053501,13,18,21,25,29,36
110000053502,15,18,19,20,23,39
110000053503,10,21,23,26,27,44
110000053504,2,13,20,25,27,40
110000053505,10,18,30,38,40,43
110000053506,12,16,23,31,32,38
110000053507,5,10,11,13,30,35
110000053508,21,24,27,29,31,34
110000053509,8,19,31,32,34,41
110000053510,3,5,9,15,22,23
110000053511,2,4,13,22,29,36
110000053512,1,21,23,28,33,35
110000053513,10,18,20,26,29,36
110000053514,1,9,24,37,38,44
110000053515,1,3,17,18,30,41
110000053516,5,7,11,17,19,28
110000053517,1,16,17,25,31,33
110000053518,4,10,16,25,35,37
110000053519,4,7,9,12,21,38
110000053520,4,10,26,27,28,40
110000053601,4,17,23,39,42,45
110000053602,3,4,7,13,16,43
110000053701,1,2,18,28,38,40
110000053702,16,18,20,21,29,42
110000053703,6,7,13,29,36,42
110000053704,13,17,19,28,30,43
110000053705,2,5,8,36,42,45
110000053706,19,38,39,41,42,43
110000053707,4,8,10,23,24,26
110000053708,4,13,16,30,31,37
110000053709,20,21,29,36,42,45
110000053710,14,26,27,30,40,43
110000053801,6,18,25,27,34,39
110000053802,7,22,23,36,40,45
110000053803,2,4,5,14,35,37
110000053804,11,16,25,30,37,39
110000053805,8,15,31,37,40,45
110000053806,3,8,20,24,29,30
110000053807,7,9,18,25,29,39
110000053808,4,6,17,20,34,40
110000053809,4,8,24,27,31,36
110000053810,27,33,36,38,41,42
110000053811,6,26,35,36,37,40
110000053812,5,9,18,26,39,40
110000053813,2,3,21,24,29,38
110000053814,4,10,21,22,34,37
110000053901,1,8,13,26,36,39
110000053902,6,18,23,30,38,39
110000053903,10,15,16,30,35,40
110000053904,1,15,23,27,30,32
110000053905,2,11,19,24,28,29
110000053906,4,9,14,15,20,35
110000053907,4,7,19,31,35,42
110000053908,4,28,31,38,40,44
110000053909,3,4,16,38,40,44
110000053910,3,23,26,39,42,44
110000053911,4,8,20,34,41,42
110000053912,3,6,8,13,17,19
110000053913,10,11,20,23,30,32
110000053914,20,22,28,29,33,41
110000053915,3,7,8,11,27,43
110000053916,15,16,21,22,23,26
110000054001,29,31,32,34,36,44
110000054002,27,28,29,41,42,43
110000054003,16,20,25,34,36,39
110000054004,8,14,25,26,27,33
110000054005,4,7,16,17,22,25
110000054006,4,8,26,30,40,41
110000054007,9,11,15,17,19,20
110000054008,6,11,21,23,26,34
110000054009,6,11,21,27,38,44
110000054010,12,13,16,19,31,42
110000054011,13,20,26,29,30,43
110000054012,11,26,28,34,42,43
110000054013,1,17,26,37,40,41
110000054014,3,13,22,36,37,38
110000054015,18,19,27,33,35,38
110000054101,8,30,33,38,40,43
110000054102,2,17,22,33,37,42
110000054103,7,12,13,19,23,35
110000054104,11,13,14,15,27,30
110000054105,4,7,9,15,20,30
110000054106,10,22,25,32,40,41
110000054107,4,6,21,28,31,44
110000054108,2,4,8,28,32,35
110000054109,1,2,8,17,25,39
110000054110,3,12,14,26,32,45
110000054111,6,7,12,15,24,42
110000054112,6,10,12,28,39,44
110000054113,1,16,17,27,41,42
110000054114,4,14,24,26,33,43
110000054115,7,13,24,32,36,39
110000054201,9,16,26,28,34,37
110000054202,2,16,32,35,36,38
110000054301,14,20,24,26,27,43
110000054302,5,12,17,26,33,34
110000054303,2,13,14,30,33,42
110000054304,1,15,18,33,41,44
110000054305,1,21,30,33,42,44
110000054306,3,4,6,8,12,33
110000054307,9,13,19,25,27,39
110000054308,8,12,18,24,32,35
110000054309,18,19,22,33,34,35
110000054310,1,4,36,38,39,43
110000054401,3,5,21,34,38,40
110000054402,14,16,27,31,36,41
110000054403,9,10,15,27,32,38
110000054404,15,21,22,31,35,37
110000054405,7,10,24,30,32,34
110000054406,1,7,10,11,22,32
110000054501,7,8,10,23,24,44
110000054502,15,19,25,27,34,37
110000054503,19,22,27,30,37,43
110000054504,2,22,31,36,37,39
110000054505,10,13,19,28,32,35
110000054506,6,15,22,23,30,45
110000054507,2,5,7,16,36,39
110000054508,8,16,17,25,32,45
110000054509,4,10,16,31,32,40
110000054510,7,11,16,24,27,35
110000054511,8,21,22,25,29,31
110000054512,8,17,19,35,39,43
110000054513,2,4,28,34,38,40
110000054514,3,9,26,31,36,44
110000054601,24,30,31,36,37,39
110000054701,7,15,16,19,32,45
110000054702,1,3,11,17,42,45
110000054703,10,20,23,29,41,43
110000054704,9,19,26,29,36,38
110000054705,5,12,13,17,42,43
110000054706,5,6,12,17,18,22
110000054801,6,8,11,14,16,32
110000054802,2,9,17,18,19,33
110000054803,5,14,21,33,40,42
110000054804,3,12,13,14,15,32
110000054805,6,14,23,35,37,38
110000054806,12,19,20,26,36,41
110000054807,9,30,31,33,37,39
110000054808,9,15,29,35,39,42
110000054809,9,15,16,24,28,36
110000054810,7,12,17,25,35,36
110000054811,3,10,13,14,26,27
110000054812,4,6,12,15,23,32
110000054813,1,4,8,9,19,28
110000054814,19,22,23,25,29,44
110000054901,13,22,31,33,36,43
110000055001,3,6,18,32,39,40
110000055002,12,27,30,32,33,35
110000055003,1,14,22,29,43,45
110000055004,8,11,30,35,36,39
110000055005,4,7,13,25,28,37
110000055006,8,11,12,19,23,34
110000055007,17,20,22,27,29,31
110000055008,5,14,16,25,29,34
110000055009,7,11,26,31,42,43
110000055010,20,23,24,30,35,44
110000055011,10,20,27,32,44,45
110000055101,12,18,21,28,36,45
110000055102,1,7,11,12,16,26
110000055103,2,16,22,23,30,44
110000055104,1,13,16,21,34,35
110000055105,9,11,20,32,38,43
110000055106,16,17,23,26,30,39
110000055107,7,13,35,36,37,42
110000055108,2,9,16,26,30,32
110000055109,1,7,18,25,31,35
110000055110,24,25,26,31,36,40
110000055111,17,20,28,34,37,39
110000055112,15,17,22,23,26,31
110000055113,3,4,9,24,26,30
110000055114,1,3,16,29,41,44
110000055115,3,18,21,25,28,36
110000055201,17,18,24,31,33,42
110000055202,2,5,24,32,34,41
110000055203,4,13,22,24,35,45
110000055204,8,10,16,17,20,22
110000055205,10,17,20,24,35,42
110000055206,8,10,16,28,42,43
110000055207,1,21,24,32,36,38
110000055208,8,10,12,23,26,42
110000055209,1,18,34,37,43,45
110000055210,10,18,19,23,24,43
110000055301,15,16,30,34,38,39
110000055302,7,16,23,28,30,40
110000055303,4,12,13,20,29,41
110000055304,3,13,23,32,37,40
110000055305,16,24,25,27,37,43
110000055306,16,29,33,37,41,42
110000055307,6,16,30,32,34,35
110000055308,8,11,25,28,31,36
110000055309,3,11,18,20,22,40
110000055310,5,14,20,21,41,43
110000055311,2,3,10,20,33,39
110000055312,7,15,16,31,38,43
110000055313,5,6,7,18,31,40
110000055314,5,12,20,26,29,45
110000055401,4,17,28,34,35,45
110000055402,1,12,23,25,26,45
110000055403,10,13,14,15,24,40
110000055404,8,27,31,42,43,45
110000055405,3,21,22,26,38,45
110000055406,4,11,13,21,31,34
110000055407,10,14,18,24,42,43
110000055408,1,11,13,22,33,41
110000055409,9,10,12,24,26,28
110000055410,4,5,16,18,34,40
110000055411,5,6,9,18,20,28
110000055412,21,28,30,32,33,35
110000055413,4,5,11,25,28,36
110000055501,3,8,14,22,33,39
110000055502,5,16,22,33,37,38
110000055503,8,13,15,19,33,34
110000055504,3,21,25,31,37,38
110000055505,7,13,22,27,35,40
110000055506,7,14,34,38,41,45
110000055507,1,15,33,41,42,44
110000055508,20,21,25,32,34,37
110000055509,1,2,12,15,18,44
110000055510,4,6,18,23,33,45
110000055511,10,12,16,33,34,39
110000055512,2,6,17,27,31,40
110000055513,9,12,22,35,36,43
110000055514,7,11,15,16,27,30
110000055515,2,11,17,36,37,42
110000055601,1,6,10,25,31,42
110000055602,15,17,20,28,32,35
110000055603,1,3,12,14,33,45
110000055604,2,4,16,22,37,38
110000055605,1,2,8,15,16,32
110000055606,4,18,29,34,36,43
110000055607,5,17,20,30,33,34
110000055608,9,21,27,39,40,43
110000055609,11,13,26,36,38,42
110000055610,12,13,16,17,19,26
110000055611,12,19,30,33,36,44
110000055612,7,25,27,29,40,44
110000055613,3,15,16,21,23,42
110000055614,9,14,18,20,22,45
110000055615,8,9,20,23,37,41
110000055616,3,8,11,20,25,40
110000055617,5,6,33,34,36,37
110000055618,14,19,20,28,31,39
110000055619,6,17,21,25,32,43
110000055620,4,12,19,21,35,43
110000055701,7,19,21,28,32,40
110000055702,7,9,32,33,37,38
110000055703,2,18,29,30,43,44
110000055704,10,12,15,34,41,42
110000055705,6,12,17,29,31,38
110000055706,3,4,10,17,19,43
110000055707,10,11,12,17,28,30
110000055708,5,20,29,31,34,37
110000055709,7,20,35,37,38,39
110000055710,16,19,21,36,42,43
110000055711,6,14,25,26,30,35
110000055712,1,21,27,30,38,39
110000055713,4,15,23,26,30,42
110000055714,6,8,18,26,33,37
110000055715,11,12,17,20,29,37
110000055716,2,13,23,33,35,38
110000055717,17,32,33,34,41,43
110000055718,1,4,15,28,31,38
110000055719,2,27,32,36,41,44
110000055720,1,10,14,24,28,30
110000055801,4,10,24,27,38,44
110000055802,4,23,34,36,37,43
110000055901,11,13,19,22,34,36
110000055902,1,2,8,10,32,36
110000055903,1,18,21,22,36,45
110000056001,4,5,10,12,15,44
110000056002,2,5,14,23,32,44
110000056003,12,15,16,32,33,43
110000056004,2,3,9,15,25,31
110000056005,2,17,20,21,28,31
110000056101,15,17,25,31,34,36
110000056102,16,30,35,41,42,43
110000056103,1,4,7,12,17,44
110000056104,2,16,17,34,36,41
110000056105,5,7,25,34,40,45
110000056106,5,7,8,14,20,23
110000056107,2,6,9,13,24,38
110000056201,5,32,36,39,40,45
110000056202,3,6,12,16,25,28
110000056203,5,8,18,29,32,42
110000056204,11,12,17,19,30,37
110000056205,10,11,24,30,38,39
110000056206,7,9,22,27,36,37
110000056207,2,12,23,29,37,42
110000056208,5,17,21,28,36,42
110000056209,1,2,4,18,28,37
110000056210,3,9,10,12,19,38
110000056211,11,22,26,31,39,42
110000056212,10,22,23,28,42,43
110000056213,14,25,26,28,39,42
110000056214,3,10,11,14,19,23
110000056215,16,19,25,31,37,45
110000056216,9,11,20,31,39,41
110000056217,12,21,32,33,37,42
110000056218,7,18,23,25,39,43
110000056219,15,16,22,24,42,44
110000056220,8,11,21,27,29,43
110000056301,2,12,18,19,28,39
110000056302,8,12,18,22,34,35
110000056303,6,8,10,18,23,29
110000056304,19,21,27,38,40,42
110000056305,4,14,33,34,40,43
110000056306,8,12,21,28,40,43
110000056307,5,7,9,10,36,41
110000056308,9,16,17,29,33,34
110000056309,3,11,19,26,33,43
110000056310,2,14,26,36,41,44
110000056311,3,8,21,28,32,45
110000056312,5,27,29,30,33,42
110000056313,17,27,30,33,40,41
110000056314,13,23,26,32,34,43
110000056315,1,6,16,21,35,43
110000056316,8,18,24,27,28,39
110000056317,8,13,20,23,30,40
110000056401,1,12,15,18,31,44
110000056402,6,19,22,35,40,43
110000056403,2,23,25,30,31,43
110000056404,12,14,26,32,37,42
110000056405,9,11,12,23,28,31
110000056406,3,12,18,22,29,31
110000056407,2,4,17,21,23,39
110000056408,1,6,10,22,24,31
110000056409,1,6,20,27,30,36
110000056410,2,16,18,24,35,43
110000056411,2,5,14,18,26,37
110000056412,2,7,13,18,27,28
110000056413,12,22,23,27,29,34
110000056414,17,18,20,22,38,39
110000056501,2,6,16,18,32,38
110000056502,10,11,14,25,31,36
110000056503,2,20,24,30,37,43
110000056504,9,15,20,29,34,43
110000056505,2,3,22,36,37,39
110000056506,3,10,15,36,38,39
110000056507,11,17,26,30,37,42
110000056508,6,8,12,18,21,37
110000056509,3,5,7,38,42,44
110000056510,2,12,13,36,38,43
110000056511,15,18,28,29,34,40
110000056512,1,4,19,24,28,32
110000056513,10,17,22,32,34,40
110000056514,3,16,17,28,29,34
110000056601,12,16,25,34,36,43
110000056602,3,14,20,34,38,40
110000056603,10,25,30,33,35,43
110000056604,6,9,15,16,22,42
110000056605,9,12,13,20,23,39
110000056606,6,11,22,24,26,28
110000056607,9,13,23,30,32,35
110000056608,3,4,18,27,43,44
110000056609,8,9,11,23,26,41
110000056610,1,14,19,20,25,35
110000056611,1,4,8,27,28,29
110000056612,1,4,5,17,25,35
110000056613,6,18,26,29,40,41
110000056614,16,18,20,22,36,40
110000056615,2,18,29,30,36,38
110000056616,1,17,25,28,37,39
110000056617,10,23,35,40,44,45
110000056618,1,11,32,35,37,44
110000056619,3,9,21,26,36,38
110000056620,4,5,7,14,25,33
110000056701,26,30,31,32,39,42
110000056702,7,8,11,29,30,34
110000056703,11,15,22,33,39,45
110000056704,7,10,30,39,42,44
110000056705,3,8,12,29,32,36
110000056706,11,12,13,20,35,40
110000056707,1,3,6,20,33,34
110000056708,9,16,22,25,28,33
110000056709,4,15,20,30,35,43
110000056710,1,5,11,19,37,44
110000056711,5,11,23,29,31,38
110000056712,4,5,7,16,28,33
110000056801,8,11,13,21,25,42
110000056802,14,26,27,29,37,45
110000056803,5,7,35,40,43,45
110000056804,1,12,17,36,44,45
110000056805,7,18,30,32,38,45
110000056806,4,17,24,34,37,39
110000056807,5,8,20,41,43,44
110000056808,7,8,9,14,32,35
110000056809,6,14,25,29,34,37
110000056810,4,9,12,15,29,36
110000056811,2,4,6,7,38,41
110000056812,20,21,32,35,38,43
110000056813,3,16,17,24,40,42
110000056814,2,4,27,28,38,45
110000056815,1,5,14,22,33,37
110000056816,2,18,29,31,37,44
110000056817,12,24,30,32,40,43
110000056818,5,17,33,34,42,43
110000056819,8,15,18,33,35,45
110000056820,15,16,22,41,43,44
110000056901,6,8,11,13,20,23
110000056902,12,14,29,33,35,45
110000056903,2,25,26,34,38,44
110000056904,2,12,16,19,20,29
110000056905,10,15,21,27,39,44
110000056906,1,2,16,17,30,38
110000056907,4,12,34,35,39,42
110000056908,1,9,12,18,25,42
110000056909,2,5,8,18,21,33
110000056910,16,17,19,21,30,31
110000056911,6,21,22,23,25,27
110000056912,3,4,26,27,30,43
110000057001,7,10,15,25,32,36
110000057002,10,19,21,23,28,29
110000057003,10,14,27,29,38,45
110000057004,10,12,13,18,36,45
110000057005,14,15,21,22,39,42
110000057006,2,4,19,31,41,44
110000057007,9,20,23,29,34,45
110000057008,1,9,19,20,24,35
110000057101,15,19,20,33,35,36
110000057102,2,3,11,13,29,40
110000057103,14,17,19,23,34,44
110000057104,3,6,18,19,22,30
110000057105,10,11,27,30,32,41
110000057106,4,16,17,35,41,43
110000057107,8,12,14,27,28,43
110000057108,3,6,16,23,28,42
110000057109,3,22,30,36,42,44
110000057110,1,10,15,24,31,41
110000057111,6,12,15,16,32,44
110000057112,4,9,31,38,39,40
110000057113,3,9,10,36,42,45
110000057114,12,17,26,27,37,44
110000057201,1,7,13,18,22,34
110000057202,6,8,9,14,19,44
110000057203,2,14,15,21,37,38
110000057301,5,6,10,19,25,43
110000057302,2,11,12,15,40,41
110000057401,8,22,27,28,30,39
110000057402,1,13,17,31,32,35
110000057403,4,6,18,28,36,41
110000057404,11,18,40,41,43,44
110000057405,5,11,13,15,29,42
110000057406,6,16,20,27,34,42
110000057407,9,20,25,31,39,43
110000057408,7,9,11,21,39,44
110000057409,1,5,21,28,34,40
110000057410,11,13,18,35,36,40
110000057411,15,25,31,37,40,41
110000057412,2,4,21,33,35,42
110000057413,15,21,22,37,38,44
110000057414,4,12,15,27,29,44
110000057415,13,15,17,31,35,45
110000057416,14,25,26,29,36,38
110000057417,10,12,19,21,37,45
110000057501,1,18,27,43,44,45
110000057502,8,12,18,29,30,33
110000057503,1,9,12,18,22,34
110000057504,12,18,28,35,37,45
110000057505,27,29,30,32,40,45
110000057506,10,14,15,22,31,45
110000057507,19,35,38,42,43,44
110000057508,2,3,11,12,21,30
110000057509,2,9,10,12,15,22
110000057510,8,13,15,16,25,42
110000057511,8,20,23,26,30,44
110000057512,25,27,29,36,39,40
110000057513,1,7,26,37,38,43
110000057514,14,23,31,37,38,40
110000057515,12,14,23,24,27,34
110000057516,5,21,28,29,32,35
110000057517,6,20,21,23,24,26
110000057601,3,17,32,38,40,43
110000057602,8,12,15,21,29,42
110000057603,1,8,11,26,30,45
110000057604,3,17,24,30,31,41
110000057701,2,13,17,19,31,36
110000057702,1,5,9,12,20,22
110000057703,15,19,20,21,40,43
110000057704,1,4,14,15,21,29
110000057705,2,7,12,19,25,32
110000057706,17,21,24,32,35,44
110000057707,3,5,28,31,33,42
110000057708,8,23,27,32,40,41
110000057709,14,22,26,29,32,38
110000057710,15,25,26,39,43,44
110000057801,17,18,19,27,29,37
110000057802,10,14,16,18,31,32
110000057803,10,24,27,31,32,38
110000057804,16,27,29,35,39,42
110000057805,10,12,13,37,42,45
110000057806,15,21,29,31,32,38
110000057807,2,8,10,15,29,33
110000057808,3,13,25,34,39,42
110000057809,1,14,20,29,35,37
110000057810,21,24,35,36,39,43
110000057901,2,6,7,8,26,27
110000057902,12,13,18,20,30,40
110000057903,12,15,20,32,37,43
110000057904,18,23,26,30,36,42
110000057905,13,17,18,25,31,32
110000057906,23,24,27,30,36,40
110000057907,7,9,16,23,32,38
110000057908,2,32,37,38,40,41
110000057909,4,5,13,17,33,45
110000057910,8,9,22,24,27,43
110000057911,3,8,23,25,33,34
110000057912,2,7,9,41,43,44
110000057913,11,24,35,40,42,44
110000057914,1,13,18,37,40,44
110000057915,3,27,28,31,35,40
110000057916,13,17,18,25,43,45
110000058001,8,11,20,23,29,34
110000058002,6,9,14,20,28,31
110000058003,5,11,12,16,23,36
110000058004,4,5,12,32,36,40
110000058005,2,12,15,40,43,44
110000058006,3,10,14,19,34,39
110000058007,8,19,32,33,34,43
110000058008,11,22,23,32,35,36
110000058009,3,5,6,15,27,29
110000058010,7,8,12,13,30,45
110000058011,9,16,17,30,33,45
110000058012,2,9,22,29,31,38
110000058013,2,3,16,22,39,44
110000058014,16,17,21,31,32,36
110000058015,2,21,32,33,36,39
110000058016,12,15,16,21,27,45
110000058017,7,20,28,39,41,44
110000058018,15,24,32,33,36,38
110000058019,2,13,16,28,31,40
110000058020,4,6,15,17,22,40
110000058101,14,20,21,23,25,41
110000058102,2,8,15,19,22,23
110000058103,4,5,11,16,28,29
110000058104,2,15,18,31,34,42
110000058105,8,10,17,26,38,45
110000058106,1,6,15,17,23,25
110000058201,17,35,38,39,40,45
110000058202,4,8,21,30,31,33
110000058203,5,6,9,38,41,43
110000058204,15,17,21,34,37,43
110000058205,15,19,30,31,34,35
110000058206,7,16,17,30,32,39
110000058207,20,25,28,42,43,44
110000058208,1,12,15,35,40,42
110000058209,14,19,20,22,32,44
110000058210,5,19,23,25,33,42
110000058211,4,16,17,19,30,32
110000058301,4,10,18,30,36,44
110000058302,2,3,7,8,11,14
110000058303,10,19,25,29,37,39
110000058304,22,24,36,38,43,44
110000058305,2,8,11,18,21,32
110000058306,10,14,16,31,32,39
110000058307,3,13,22,29,34,39
110000058308,7,11,26,28,29,34
110000058309,9,12,17,21,30,40
110000058310,3,8,12,16,29,38
110000058401,8,18,20,31,43,45
110000058402,9,14,15,17,23,37
110000058403,13,17,18,21,22,33
110000058404,6,14,22,26,39,45
110000058405,1,12,14,15,30,37
110000058406,5,13,16,29,30,41
110000058407,1,10,19,23,24,37
110000058408,2,9,15,16,35,45
110000058409,1,12,16,29,30,40
110000058410,15,25,29,33,37,38
110000058411,2,12,13,15,31,45
110000058412,3,5,25,37,39,40
110000058413,16,17,35,40,41,45
110000058414,2,25,30,37,39,40
110000058415,7,9,10,14,33,45
110000058416,7,9,15,19,26,30
110000058417,13,18,31,34,37,38
110000058418,3,4,19,22,34,41
110000058501,13,21,23,35,39,45
110000058502,5,8,18,22,31,43
110000058503,9,11,24,25,31,34
110000058504,1,10,14,22,28,37
110000058505,7,8,12,20,25,44
110000058506,4,6,14,18,21,40
110000058507,4,6,11,12,25,35
110000058508,20,24,27,30,39,41
110000058509,8,17,18,39,40,44
110000058510,11,12,14,33,40,44
110000058511,1,12,18,23,37,41
110000058512,14,25,28,32,43,44
110000058513,11,12,23,28,37,42
110000058514,5,15,28,33,36,44
110000058515,2,5,9,11,19,29
110000058516,7,8,12,14,35,45
110000058517,5,7,12,30,38,44
110000058518,8,9,27,30,44,45
110000058519,3,8,12,13,17,38
110000058520,1,4,5,10,42,43
110000058601,4,9,14,20,25,39
110000058602,1,5,8,19,23,45
110000058603,5,9,11,13,33,44
110000058604,5,18,34,35,36,40
110000058605,3,4,17,24,26,33
110000058606,10,13,14,15,24,33
110000058607,23,29,34,38,43,45
110000058608,7,10,11,16,29,42
110000058609,1,2,28,29,37,44
110000058610,22,23,35,41,42,44
110000058611,4,6,19,20,29,37
110000058612,1,8,15,20,22,23
110000058613,2,9,10,30,32,39
110000058614,7,9,20,21,29,37
110000058615,2,8,10,28,30,33
110000058616,8,14,16,20,22,43
110000058617,16,20,27,39,40,42
110000058701,4,11,24,25,37,45
110000058702,3,4,27,29,34,38
110000058703,3,5,14,29,30,38
110000058704,4,21,25,26,31,32
110000058705,2,6,7,24,26,34
110000058706,7,17,27,33,35,40
110000058707,2,5,12,26,27,42
110000058708,6,11,13,19,23,44
110000058709,6,7,8,16,36,41
110000058710,6,14,17,22,25,45
110000058711,2,16,20,29,37,44
110000058712,1,18,23,28,35,41
