101000387803,18,20,23,33,41,45
101000387804,2,17,25,42,43,44
101000387805,7,14,26,38,43,45
101000387806,5,19,22,30,34,45
101000387807,18,21,23,24,30,34
101000387808,9,14,25,37,39,42
101000387809,5,11,14,17,30,35
101000387810,4,5,23,37,40,45
101000387811,11,34,40,43,44,45
101000387812,5,9,12,25,27,29
101000387813,5,6,16,27,36,38
101000387814,7,11,20,24,40,41
101000387901,5,7,22,23,29,45
101000388001,1,10,16,23,36,37
101000388101,9,15,25,30,35,36
101000388102,7,14,26,38,42,44
101000388103,9,12,16,21,33,40
101000388104,8,9,13,38,40,43
101000388105,4,20,24,25,36,43
101000388106,10,18,20,37,42,43
101000388107,11,12,17,23,30,45
101000388108,1,7,21,22,27,38
101000388109,6,12,13,21,22,25
101000388110,2,17,19,28,30,39
101000388111,9,10,16,35,43,44
101000388112,4,5,19,26,34,40
101000388113,32,33,42,43,44,45
101000388114,1,2,11,17,36,44
101000388115,1,26,27,39,42,44
101000388116,6,9,24,29,36,38
101000388117,1,6,11,13,16,39
101000388201,17,18,19,22,32,44
101000388202,7,18,20,25,32,43
101000388203,4,8,15,24,27,42
101000388204,4,9,12,14,19,31
101000388205,4,19,27,30,34,42
101000388206,21,22,26,31,33,45
101000388207,1,19,20,23,32,35
101000388208,1,9,11,22,28,44
101000388209,6,24,32,35,39,44
101000388210,4,12,15,18,29,31
101000388211,8,15,20,23,27,38
101000388212,6,13,34,36,40,41
101000388213,2,16,21,29,35,41
101000388301,23,25,28,34,40,44
101000388302,4,12,21,22,23,25
101000388303,1,22,34,35,40,41
101000388304,5,10,18,30,36,43
101000388305,1,12,13,18,31,39
101000388306,1,3,9,17,32,36
101000388307,2,8,9,12,15,29
101000388401,4,7,21,26,29,38
101000388402,17,19,21,30,31,36
101000388403,2,8,25,29,34,44
101000388404,1,7,13,41,42,43
101000388405,1,4,12,20,39,40
101000388406,18,20,26,27,40,44
101000388407,2,10,20,28,36,43
101000388408,4,11,16,29,33,34
101000388409,11,15,16,32,37,39
101000388410,1,8,10,17,21,22
101000388411,7,11,30,31,36,44
101000388412,7,15,16,23,26,45
101000388413,2,5,6,15,31,42
101000388414,7,14,17,19,33,38
101000388415,1,4,18,20,33,38
101000388501,1,12,16,32,33,36
101000388502,6,13,15,23,40,42
101000388503,13,14,23,25,26,36
101000388504,12,30,34,37,38,39
101000388505,17,31,33,35,37,43
101000388506,4,9,21,34,36,38
101000388507,7,29,30,32,41,42
101000388508,5,8,15,17,26,30
101000388509,7,16,18,19,23,30
101000388601,3,11,12,29,34,43
101000388602,1,9,18,27,35,43
101000388603,2,7,17,34,35,36
101000388604,2,13,28,36,38,39
101000388605,2,8,17,18,25,26
101000388606,1,11,25,30,32,36
101000388607,4,6,11,24,31,39
101000388608,3,18,20,25,28,37
101000388609,3,9,10,19,20,44
101000388610,15,16,20,26,30,37
101000388611,3,7,9,13,14,23
101000388612,2,6,22,28,43,44
101000388613,11,13,14,20,27,43
101000388614,2,12,29,32,36,38
101000388615,9,12,14,24,33,41
101000388616,2,9,17,20,27,41
101000388617,6,7,21,29,30,36
101000388701,3,7,10,15,17,26
101000388702,3,4,5,27,37,45
101000388703,1,14,31,35,40,44
101000388704,5,14,17,29,30,41
101000388705,8,12,17,18,24,29
101000388706,7,21,27,37,40,43
101000388707,8,11,24,32,33,36
101000388708,1,26,29,34,36,38
101000388801,7,21,25,30,37,41
101000388802,2,5,17,21,26,38
101000388803,16,28,33,37,43,44
101000388804,3,18,24,33,37,42
101000388805,12,15,24,25,36,41
101000388806,9,11,18,20,24,28
101000388807,4,10,16,18,26,32
101000388808,2,13,31,33,39,41
101000388901,3,17,22,29,36,45
101000389001,19,25,26,31,33,42
101000389002,24,26,27,35,36,41
101000389003,15,19,26,32,36,37
101000389004,4,6,12,27,29,32
101000389005,18,21,24,28,32,42
101000389006,17,19,20,27,37,41
101000389007,3,10,20,39,40,44
101000389008,5,22,24,25,26,37
101000389009,6,12,13,20,34,36
101000389010,1,25,31,36,41,44
101000389011,2,9,15,16,31,37
101000389012,1,3,4,32,33,40
101000389013,3,7,21,31,40,45
101000389014,17,18,19,28,30,34
101000389015,3,7,15,20,26,33
101000389016,5,6,7,22,26,34
101000389017,3,4,15,16,22,32
101000389018,3,13,17,28,35,36
101000389019,1,7,14,21,26,42
101000389020,2,12,18,23,29,40
101000389101,3,7,13,31,37,43
101000389102,1,8,22,27,38,42
101000389103,5,10,17,33,35,44
101000389104,1,4,32,34,37,42
101000389105,2,3,7,8,10,38
101000389106,4,6,18,19,24,35
101000389107,11,12,15,20,30,35
101000389108,5,13,17,23,28,30
101000389201,9,11,21,22,28,45
101000389202,10,12,20,25,30,35
101000389301,12,14,18,19,26,37
101000389302,3,4,15,26,36,37
101000389303,8,13,18,23,28,35
101000389304,5,7,14,20,23,31
101000389305,16,20,21,27,33,38
101000389306,20,23,37,39,41,43
101000389401,10,14,33,34,36,37
101000389402,3,7,9,25,31,33
101000389403,2,7,17,26,31,34
101000389404,12,15,20,28,29,38
101000389405,1,11,18,26,31,42
101000389406,3,12,18,28,31,39
101000389407,5,11,15,24,31,36
101000389408,1,2,11,13,15,34
101000389409,12,14,28,34,41,43
101000389410,7,8,9,19,34,41
101000389411,1,5,21,30,38,45
101000389412,7,16,31,38,42,43
101000389413,2,6,19,35,37,38
101000389414,1,7,19,20,22,42
101000389415,9,28,29,30,35,37
101000389416,2,9,36,38,39,44
101000389417,1,5,10,17,21,38
101000389501,20,24,31,34,38,40
101000389502,2,10,11,28,35,45
101000389503,1,8,11,16,19,41
101000389504,6,18,24,32,33,38
101000389505,4,5,10,19,29,35
101000389506,4,15,20,27,40,42
101000389507,2,5,17,23,38,40
101000389601,9,25,32,36,42,43
101000389602,11,17,20,23,32,42
101000389603,19,24,25,29,34,37
101000389701,2,12,13,26,34,42
101000389702,12,20,35,41,42,43
101000389703,6,14,16,33,38,43
101000389704,8,12,17,39,41,42
101000389705,16,21,24,28,39,45
101000389706,2,16,20,27,36,45
101000389707,4,7,31,32,44,45
101000389708,7,8,28,29,30,42
101000389709,2,10,14,17,36,38
101000389710,10,14,15,27,36,43
101000389711,5,6,10,26,42,43
101000389712,8,9,20,25,26,38
101000389713,2,4,16,27,37,42
101000389714,3,4,6,17,32,37
101000389715,2,8,10,24,29,37
101000389716,4,11,13,22,25,29
101000389717,3,4,9,13,17,24
101000389718,3,15,19,23,31,37
101000389719,1,6,28,32,35,36
101000389801,3,8,10,16,20,29
101000389802,7,11,22,30,39,42
101000389803,5,12,20,21,35,40
101000389804,7,8,9,11,24,35
101000389805,8,13,14,22,24,40
101000389806,10,15,16,21,24,26
101000389807,10,15,16,24,38,44
101000389808,4,7,13,17,40,42
101000389809,4,5,15,16,23,30
101000389810,3,12,17,30,32,40
101000389811,20,21,22,26,29,37
101000389812,7,12,20,21,37,38
101000389813,13,22,35,37,39,42
101000389814,21,22,30,34,40,44
101000389815,20,28,31,33,40,43
101000389901,5,13,14,34,37,45
101000389902,4,8,10,14,16,41
101000389903,19,23,26,28,31,40
101000389904,9,18,20,26,31,33
101000389905,3,10,15,18,27,33
101000389906,7,10,15,21,28,32
101000389907,2,12,25,32,35,37
101000390001,3,5,7,18,24,35
101000390002,1,17,22,28,32,45
101000390003,2,9,14,24,34,38
101000390004,11,16,21,26,39,43
101000390005,1,12,14,15,18,36
101000390101,3,11,27,28,30,42
101000390102,8,14,18,26,43,45
101000390103,1,10,25,30,32,42
101000390104,21,26,34,37,38,40
101000390105,4,28,31,40,42,44
101000390106,2,10,19,23,33,45
101000390107,1,9,15,23,34,41
101000390108,7,13,14,17,25,42
101000390109,11,14,25,28,29,32
101000390110,2,4,7,16,25,29
101000390201,13,16,29,33,44,45
101000390301,1,12,21,36,43,45
101000390302,1,2,7,15,18,44
101000390303,9,23,26,28,34,42
101000390304,6,10,14,19,29,35
101000390305,3,22,23,24,36,37
101000390306,4,12,15,40,41,42
101000390307,2,13,20,26,28,39
101000390308,18,24,33,39,42,45
101000390309,18,22,30,35,37,42
101000390310,6,10,16,17,37,45
101000390311,7,10,17,23,36,43
101000390312,8,12,25,36,38,39
101000390313,3,17,25,28,35,45
101000390401,4,14,20,25,34,44
101000390501,2,12,15,19,20,41
101000390502,9,17,23,24,26,28
101000390503,3,14,22,25,27,32
101000390504,9,10,24,39,42,45
101000390505,7,22,26,29,31,41
101000390506,15,24,41,42,43,44
101000390507,13,16,20,30,34,45
101000390508,10,20,24,26,29,33
101000390509,15,18,21,26,36,45
101000390601,4,8,19,23,32,35
101000390602,15,26,27,31,37,39
101000390603,11,24,25,31,37,39
101000390604,19,21,35,37,42,45
101000390605,2,5,18,33,43,45
101000390606,12,20,24,30,31,41
101000390607,6,9,15,21,33,38
101000390608,3,11,21,30,34,41
101000390609,6,12,15,22,26,29
101000390610,9,20,24,28,32,38
101000390611,9,21,24,28,34,44
101000390612,5,6,15,17,42,44
101000390613,4,20,26,35,39,41
101000390614,4,11,15,22,30,39
101000390615,5,9,18,38,39,43
101000390616,1,9,29,34,35,45
101000390617,16,24,27,29,32,39
101000390618,6,15,18,26,33,40
101000390701,1,9,17,27,31,34
101000390702,21,29,32,36,39,44
101000390703,9,11,18,23,42,45
101000390704,28,29,31,34,36,39
101000390705,3,6,21,25,27,28
101000390706,12,15,22,38,41,45
101000390707,2,8,11,13,24,30
101000390708,7,17,24,30,41,42
101000390709,5,17,23,39,43,44
101000390710,2,11,17,24,27,29
101000390711,15,16,30,35,37,45
101000390712,12,13,24,26,42,43
101000390713,2,4,18,28,37,41
101000390714,1,2,16,23,30,35
101000390715,6,17,27,29,38,41
101000390716,2,4,11,25,31,34
101000390717,2,7,13,15,33,35
101000390718,9,14,17,18,23,43
101000390719,4,5,13,15,41,42
101000390720,3,8,16,18,37,45
101000390801,4,16,25,35,39,42
101000390802,2,6,13,21,32,42
101000390803,25,29,32,34,40,45
101000390804,4,6,8,10,14,28
101000390805,10,11,25,33,42,45
101000390806,9,10,21,24,29,44
101000390807,8,14,16,31,41,42
101000390808,2,3,8,14,28,37
101000390809,3,18,30,31,32,42
101000390810,11,13,15,21,35,39
101000390811,8,9,11,12,14,22
101000390812,3,14,20,25,30,34
101000390813,1,3,10,13,22,33
101000390814,7,13,18,20,26,36
101000390901,6,17,18,21,27,45
101000390902,4,11,15,22,23,34
101000390903,7,11,18,21,27,29
101000390904,5,7,16,19,36,45
101000390905,7,14,15,18,25,26
101000390906,23,28,29,31,35,37
101000390907,6,14,18,26,29,36
101000390908,4,5,16,19,35,37
101000390909,13,20,21,36,41,43
101000390910,1,3,11,22,25,33
101000390911,6,10,16,26,41,43
101000390912,4,8,12,29,32,35
101000390913,9,11,17,18,19,26
101000390914,4,5,8,12,18,30
101000390915,3,8,33,35,38,41
101000390916,11,15,24,27,44,45
101000390917,9,11,14,21,33,42
101000390918,15,16,21,23,26,37
101000390919,11,23,25,31,38,43
101000391001,16,17,29,34,38,41
101000391002,2,8,18,30,32,45
101000391003,9,12,15,20,39,42
101000391004,3,15,27,34,41,44
101000391005,1,20,22,34,38,42
101000391006,26,27,30,32,41,44
101000391007,5,10,30,35,37,43
101000391008,15,17,30,35,42,44
101000391009,4,5,17,23,24,25
101000391010,3,13,16,21,29,44
101000391011,3,7,11,21,22,37
101000391012,4,18,34,37,39,44
101000391013,26,31,33,36,40,43
101000391014,2,5,8,15,36,43
101000391015,1,6,21,22,23,30
101000391016,2,7,31,37,38,44
101000391017,1,10,13,29,32,43
101000391101,3,7,9,17,34,43
101000391102,16,25,29,32,41,42
101000391103,1,3,12,33,44,45
101000391104,2,10,21,35,36,44
101000391105,15,16,22,36,37,45
101000391106,8,13,20,36,43,44
101000391107,6,10,13,22,23,33
101000391108,2,3,14,19,22,34
101000391109,13,16,20,34,43,44
101000391110,2,11,18,24,31,33
101000391111,1,12,19,24,30,40
101000391112,1,5,11,20,24,26
101000391201,20,24,26,34,39,45
101000391202,14,23,25,33,35,40
101000391203,1,28,29,34,38,45
101000391204,5,11,27,37,40,42
101000391205,18,20,24,25,32,40
101000391206,21,24,26,32,39,41
101000391207,26,27,31,32,35,37
101000391208,5,14,25,30,34,45
101000391209,16,20,25,28,29,42
101000391210,2,3,5,11,16,45
101000391211,3,5,9,20,27,28
101000391212,10,11,39,40,43,45
101000391213,2,5,27,30,33,41
101000391214,4,24,31,32,41,44
101000391215,8,20,21,26,40,44
101000391216,19,22,29,35,43,45
101000391217,10,17,27,28,30,31
101000391218,1,14,15,25,26,45
101000391219,6,11,16,20,34,40
101000391301,5,8,10,12,25,30
101000391302,7,8,16,25,31,39
101000391303,9,12,19,32,38,41
101000391304,5,18,30,33,39,45
101000391305,10,12,13,35,42,44
101000391306,3,13,15,28,29,36
101000391307,5,13,14,24,34,35
101000391308,1,3,4,11,25,44
101000391309,7,16,17,28,31,34
101000391310,1,13,18,32,33,44
101000391311,1,3,7,17,25,43
101000391401,2,6,8,10,22,30
101000391402,16,21,24,36,39,40
101000391403,16,19,21,29,36,39
101000391404,1,10,11,12,42,43
101000391405,9,11,14,25,30,33
101000391406,11,23,24,33,40,44
101000391407,20,23,31,34,35,43
101000391408,15,16,20,29,32,41
101000391409,8,20,25,26,29,41
101000391501,15,22,28,32,37,42
101000391502,13,14,18,20,38,39
101000391503,4,7,13,17,22,45
101000391504,6,24,31,35,41,43
101000391505,4,10,11,15,35,40
101000391506,1,13,22,35,40,43
101000391507,6,8,14,29,37,42
101000391508,1,3,12,27,39,44
101000391509,6,19,22,23,28,37
101000391510,7,15,17,26,38,41
101000391511,1,7,8,28,29,41
101000391512,9,15,17,25,30,44
101000391601,1,3,5,9,23,37
101000391602,7,17,18,28,35,42
101000391603,12,20,28,31,38,43
101000391604,4,13,17,18,28,32
101000391605,5,10,12,15,22,45
101000391701,8,12,18,23,24,45
101000391702,7,13,17,33,42,45
101000391703,20,22,23,40,41,43
101000391704,2,14,17,27,34,43
101000391705,6,10,17,22,23,32
101000391706,2,5,13,18,24,30
101000391707,2,10,22,24,34,42
101000391708,5,8,16,19,36,37
101000391709,9,21,22,26,36,40
101000391710,9,17,22,26,34,41
101000391711,3,16,24,31,43,44
101000391712,12,20,24,31,37,45
101000391713,4,6,32,35,40,43
101000391714,6,7,14,22,37,41
101000391715,11,15,18,22,28,39
101000391801,7,28,31,37,40,43
101000391802,12,13,14,19,29,38
101000391803,5,18,29,35,40,45
101000391804,1,5,11,30,37,44
101000391805,5,9,22,37,42,44
101000391806,10,14,16,40,41,43
101000391807,1,22,24,28,38,42
101000391901,1,5,9,20,26,35
101000391902,3,11,12,19,20,33
101000391903,2,14,23,27,32,33
101000391904,3,11,14,23,32,34
101000391905,3,5,6,8,35,45
101000391906,5,10,22,30,35,43
101000391907,1,4,6,24,25,29
101000391908,2,3,5,21,23,40
101000392001,2,3,14,22,44,45
101000392002,6,12,15,23,31,32
101000392101,18,23,27,37,43,44
101000392102,18,19,24,25,28,40
101000392103,2,3,5,17,18,21
101000392104,5,14,15,31,35,41
101000392105,1,2,17,23,30,33
101000392106,3,4,9,17,18,28
101000392107,7,19,24,25,37,41
101000392108,1,23,27,32,38,44
101000392109,22,26,34,41,43,44
101000392110,13,17,22,31,39,45
101000392111,2,9,10,11,35,40
101000392112,1,13,14,31,34,36
101000392113,14,21,27,31,38,44
101000392201,19,20,21,22,25,40
101000392202,10,34,37,39,42,45
101000392203,1,10,20,32,44,45
101000392204,8,26,31,32,41,45
101000392205,4,13,27,29,35,40
101000392206,2,21,25,26,27,44
101000392207,21,27,33,39,42,44
101000392208,11,19,21,25,43,44
101000392209,5,16,28,31,32,45
101000392210,4,6,7,23,36,45
101000392211,3,27,30,34,36,41
101000392212,10,18,23,24,26,34
101000392213,1,17,21,28,32,45
101000392301,8,11,15,23,25,27
101000392302,4,10,18,23,27,28
101000392303,12,13,31,34,40,41
101000392304,7,14,17,18,33,37
101000392305,22,23,25,28,37,45
101000392306,1,7,26,31,36,41
101000392307,3,6,12,19,28,35
101000392308,2,3,5,28,33,36
101000392309,5,20,21,25,38,43
101000392310,1,6,7,21,27,38
101000392311,7,16,28,35,42,45
101000392312,12,13,27,30,35,45
101000392401,7,11,21,25,33,40
101000392402,4,17,18,23,38,39
101000392403,1,7,8,15,16,41
101000392404,1,10,27,34,37,40
101000392405,18,25,27,28,30,43
101000392406,1,12,16,24,36,43
101000392407,2,3,14,26,41,42
101000392408,1,2,5,12,25,45
101000392409,6,7,9,16,29,40
101000392410,8,12,15,34,35,42
101000392411,6,19,27,30,32,36
101000392412,2,32,33,35,36,41
101000392413,3,4,13,37,43,45
101000392414,10,20,25,28,41,45
101000392415,1,15,16,20,22,36
101000392416,11,13,27,30,33,36
101000392417,3,10,12,14,41,43
101000392418,9,13,24,30,36,39
101000392419,1,8,12,19,23,25
101000392420,2,28,34,35,38,43
101000392501,1,2,11,15,27,35
101000392502,5,18,32,42,43,44
101000392503,3,23,27,32,35,40
101000392504,11,12,17,18,41,44
101000392505,10,16,17,19,38,45
101000392506,1,5,22,38,39,40
101000392507,8,32,33,38,43,45
101000392508,11,18,24,28,41,44
101000392509,8,18,27,29,38,44
101000392510,7,18,32,38,40,43
101000392511,1,9,14,36,39,42
101000392512,2,10,13,27,34,41
101000392513,8,11,13,18,30,42
101000392601,16,26,33,36,42,43
101000392602,5,10,18,23,24,31
101000392603,4,16,29,30,31,40
101000392604,5,20,25,26,29,35
101000392605,7,20,27,28,30,32
101000392606,3,6,32,37,38,44
101000392701,8,10,17,20,37,40
101000392702,17,23,31,32,37,42
101000392703,14,27,28,31,42,43
101000392704,5,6,7,23,41,45
101000392705,1,9,13,22,27,36
101000392706,4,13,17,33,43,45
101000392707,5,18,25,26,34,45
101000392708,12,26,28,30,31,44
101000392709,19,20,25,31,35,45
101000392801,1,8,12,17,37,42
101000392802,9,14,17,18,24,43
101000392803,6,12,28,29,31,42
101000392804,15,19,26,30,37,39
101000392805,13,15,18,19,23,43
101000392806,8,11,13,18,22,28
101000392807,12,14,19,23,34,43
101000392808,11,14,19,34,36,40
101000392809,7,24,27,29,30,33
101000392810,4,20,25,31,40,45
101000392811,2,9,12,25,30,36
101000392812,2,22,29,34,36,45
101000392813,10,13,22,26,34,45
101000392814,2,4,7,20,44,45
101000392815,4,9,17,25,28,40
101000392901,1,11,15,30,34,41
101000392902,2,19,21,24,32,35
101000392903,12,40,41,42,44,45
101000392904,8,11,15,24,29,32
101000392905,4,19,29,32,40,45
101000392906,7,26,27,32,35,36
101000392907,7,31,33,34,38,42
101000392908,3,25,30,33,38,44
101000392909,22,26,27,33,36,45
101000392910,13,20,21,22,27,32
101000392911,5,22,26,35,39,42
101000392912,7,10,19,27,36,39
101000392913,7,9,19,23,35,39
101000392914,5,6,20,30,37,39
101000392915,10,15,16,27,32,37
101000392916,7,16,22,24,31,44
101000392917,10,13,18,21,38,44
101000392918,8,33,37,38,39,43
101000392919,10,20,21,34,40,41
101000393001,3,11,26,27,28,45
101000393002,7,19,20,37,38,39
101000393101,4,11,25,29,33,40
101000393102,1,11,13,33,42,44
101000393103,4,15,22,25,35,37
101000393104,27,31,35,36,43,44
101000393105,1,2,7,13,25,33
101000393106,17,33,34,37,38,41
101000393107,11,13,16,21,29,45
101000393108,1,4,6,16,32,42
101000393109,5,14,18,27,37,39
101000393110,3,5,8,12,32,39
101000393111,5,6,12,22,23,45
101000393112,7,8,18,32,33,39
101000393113,6,20,21,23,27,28
101000393114,7,9,11,16,29,36
101000393115,2,14,17,27,43,45
101000393116,8,13,14,17,32,44
101000393117,5,6,8,9,36,43
101000393118,5,7,13,30,36,38
101000393201,15,20,26,29,32,38
101000393202,18,20,21,24,38,43
101000393203,5,6,7,19,20,25
101000393204,4,19,20,21,26,34
101000393205,5,10,12,21,28,32
101000393301,1,3,13,15,17,43
101000393302,3,5,15,26,38,40
101000393303,12,17,19,35,41,45
101000393304,8,14,16,22,36,45
101000393305,6,10,21,22,24,34
101000393306,9,12,23,26,29,38
101000393307,7,10,11,12,34,37
101000393308,6,8,16,36,41,42
101000393309,1,11,15,16,19,32
101000393310,9,15,17,20,24,31
101000393311,7,20,25,32,35,45
101000393312,1,6,8,10,14,45
101000393313,2,3,8,17,29,39
101000393401,7,17,21,31,38,44
101000393402,7,10,12,20,31,36
101000393403,5,9,12,14,20,32
101000393404,2,5,8,12,24,44
101000393405,5,7,12,16,30,41
101000393406,3,5,17,27,28,31
101000393407,5,12,19,25,35,38
101000393408,4,15,20,33,37,38
101000393409,13,16,17,21,28,42
101000393410,1,12,14,25,30,31
101000393411,10,11,13,23,37,42
101000393412,18,31,35,36,40,45
101000393413,2,3,9,18,19,33
101000393414,2,10,18,19,24,35
101000393415,12,15,21,22,33,34
101000393416,4,6,10,12,23,25
101000393417,9,10,11,12,27,37
101000393418,13,15,16,23,25,39
101000393501,2,20,29,31,38,43
101000393502,1,4,20,28,38,45
101000393503,1,7,15,16,26,34
101000393601,3,8,9,16,31,44
101000393602,11,12,15,18,42,44
101000393603,5,7,14,18,38,40
101000393604,8,14,26,36,40,42
101000393605,4,5,9,10,25,31
101000393606,5,10,20,28,34,44
101000393607,8,17,33,34,39,44
101000393608,10,11,24,25,32,41
101000393609,5,7,20,23,28,44
101000393610,4,15,22,28,30,39
101000393611,5,21,23,26,29,43
101000393612,5,21,24,26,33,45
101000393613,11,17,18,20,32,37
101000393614,1,6,21,23,25,45
101000393701,12,13,15,19,21,33
101000393702,2,21,23,32,38,41
101000393703,2,9,12,17,23,40
101000393704,7,14,25,36,42,43
101000393801,4,16,24,35,37,39
101000393802,1,7,13,16,24,40
101000393803,2,8,14,32,35,37
101000393804,14,16,21,24,32,41
101000393805,6,11,16,26,31,38
101000393806,8,16,19,22,24,41
101000393807,2,13,24,26,28,31
101000393901,1,5,6,9,15,32
101000393902,7,10,13,16,18,42
101000393903,6,13,17,32,33,43
101000393904,3,6,22,34,40,42
101000393905,4,13,19,24,36,43
101000393906,9,11,15,19,36,39
101000393907,1,15,21,30,31,36
101000393908,7,14,17,34,36,38
101000393909,6,10,16,23,30,33
101000393910,3,15,16,19,40,45
101000393911,5,10,32,38,40,41
101000393912,4,25,30,32,42,43
101000393913,1,5,7,8,30,34
101000393914,3,6,13,14,33,44
101000393915,21,22,25,28,33,36
101000393916,1,16,25,32,35,36
101000393917,11,13,18,32,39,40
101000393918,10,23,26,29,35,44
101000393919,2,9,16,29,40,45
101000394001,14,21,24,29,34,35
101000394002,2,4,37,40,43,44
101000394003,2,7,21,35,36,41
101000394004,10,17,34,38,41,44
101000394101,15,23,24,34,41,45
101000394102,14,19,25,30,31,38
101000394201,10,11,12,33,34,42
101000394301,8,22,24,28,42,43
101000394302,3,19,20,29,36,39
101000394303,1,2,14,18,32,36
101000394304,2,9,15,19,34,35
101000394305,15,25,28,31,36,37
101000394306,1,9,14,17,19,22
101000394307,2,11,12,19,22,39
101000394308,1,12,24,25,29,37
101000394309,9,23,33,36,40,41
101000394310,16,22,40,43,44,45
101000394311,10,22,30,31,36,45
101000394312,10,15,22,33,38,40
101000394313,4,9,14,16,35,40
101000394314,13,15,18,24,26,43
101000394315,10,17,18,24,33,38
101000394316,24,31,34,35,41,45
101000394401,1,12,28,33,34,35
101000394402,1,8,24,39,42,43
101000394403,1,12,19,20,24,37
101000394404,7,16,27,41,42,43
101000394405,7,26,31,33,38,41
101000394406,6,18,33,34,40,42
101000394407,8,18,24,27,41,42
101000394408,8,12,15,18,26,28
101000394409,14,18,20,30,33,42
101000394410,4,22,28,32,35,40
101000394411,11,17,20,25,26,39
101000394412,4,26,32,39,40,41
101000394413,1,6,24,29,32,42
101000394414,3,5,12,19,22,28
101000394415,1,9,12,24,27,33
101000394416,5,9,10,19,35,38
101000394501,4,24,27,32,35,45
101000394502,2,5,10,21,25,39
101000394503,4,5,18,21,22,32
101000394504,15,19,28,30,31,45
101000394505,1,17,20,22,31,33
101000394506,4,8,12,13,26,34
101000394507,4,13,14,22,31,34
101000394508,2,5,7,29,32,45
101000394509,8,21,22,26,29,45
101000394510,20,26,29,30,41,45
101000394511,19,25,27,29,34,42
101000394512,1,2,4,16,19,30
101000394513,18,25,27,32,35,37
101000394601,12,13,14,36,40,45
101000394602,12,13,15,19,26,28
101000394603,4,20,23,33,37,40
101000394604,9,13,19,28,34,41
101000394605,3,7,8,18,30,45
101000394606,11,19,22,30,32,42
101000394607,1,6,9,31,36,43
101000394608,4,10,21,30,39,40
101000394609,8,11,26,33,41,45
101000394610,25,26,31,34,38,45
101000394611,2,4,5,15,35,45
101000394612,2,11,18,21,22,37
101000394613,1,5,12,29,31,39
101000394614,3,14,18,19,32,44
101000394615,1,23,26,30,42,45
101000394616,8,10,18,19,39,45
101000394617,3,19,21,28,34,42
101000394618,2,7,14,18,20,39
101000394701,4,11,15,23,25,29
101000394702,2,26,27,30,42,45
101000394703,2,8,13,27,34,40
101000394704,11,17,21,28,34,38
101000394705,7,11,12,21,27,33
101000394706,2,12,15,21,23,29
101000394707,22,26,35,42,44,45
101000394708,2,16,32,33,34,40
101000394709,7,12,13,19,38,42
101000394710,2,15,21,27,35,43
101000394711,7,8,9,15,25,26
101000394712,10,15,21,26,31,32
101000394713,16,17,18,32,39,40
101000394714,5,27,33,35,37,44
101000394715,10,11,14,24,35,42
101000394801,7,11,19,35,42,44
101000394802,3,26,29,33,37,41
101000394803,1,20,21,28,31,44
101000394804,2,4,5,14,25,34
101000394805,7,13,15,31,35,39
101000394806,5,7,9,14,31,35
101000394807,3,4,19,23,33,45
101000394808,2,3,19,20,27,35
101000394809,3,20,31,35,36,43
101000394810,1,9,33,38,40,45
101000394811,2,13,14,17,22,25
101000394812,16,17,27,30,37,39
101000394813,14,17,27,30,33,34
101000394814,6,12,16,18,41,43
101000394815,1,12,13,17,27,35
101000394901,4,29,31,41,44,45
101000394902,13,16,18,24,28,38
101000394903,2,6,13,19,22,41
101000394904,4,8,12,19,39,45
101000394905,3,6,7,10,19,31
101000394906,4,17,24,26,28,39
101000394907,1,7,25,29,30,43
101000394908,3,19,27,31,32,44
101000394909,19,21,30,36,37,40
101000394910,9,10,17,27,33,38
101000394911,8,12,16,22,24,32
101000395001,10,22,23,33,40,42
101000395002,2,9,10,15,38,42
101000395003,3,11,25,36,39,41
101000395004,17,24,27,39,42,44
101000395005,8,13,21,34,40,45
101000395006,10,15,21,34,41,43
101000395101,24,25,26,36,41,45
101000395102,4,10,12,22,36,40
101000395103,21,24,28,29,43,44
101000395104,2,11,14,17,35,37
101000395105,4,14,15,23,28,29
101000395106,5,17,21,25,36,39
101000395107,7,29,32,35,37,40
101000395108,1,6,17,19,22,37
101000395109,1,2,18,29,30,36
101000395110,5,8,10,27,33,36
101000395111,5,9,10,11,15,34
101000395201,19,27,28,36,37,42
101000395202,15,16,18,28,32,40
101000395203,2,8,13,21,32,45
101000395204,4,15,16,19,26,30
101000395205,2,7,16,22,37,40
101000395206,3,4,17,25,39,45
101000395207,4,8,9,41,42,43
101000395208,3,4,13,19,27,36
101000395209,8,13,14,31,42,44
101000395210,4,13,17,22,24,31
101000395301,13,20,24,31,38,45
101000395302,9,12,14,27,41,43
101000395303,4,6,20,22,29,32
101000395304,3,5,25,30,38,45
101000395305,16,17,20,25,32,38
101000395306,5,14,23,24,28,44
101000395307,1,22,26,31,36,43
101000395308,13,15,25,27,30,38
101000395309,4,7,15,22,28,35
101000395310,4,11,20,24,33,34
101000395311,4,9,18,36,37,43
101000395312,6,7,8,26,29,38
101000395401,6,9,24,25,31,45
101000395402,4,8,10,12,20,22
101000395403,2,6,7,17,29,40
101000395404,3,5,14,24,29,41
101000395405,4,15,17,20,38,40
101000395406,18,25,30,32,34,42
101000395407,6,8,22,26,33,36
101000395408,14,18,20,26,31,35
101000395409,4,6,9,18,27,35
101000395410,2,11,20,34,35,40
