109000253616,19,28,33,38,41,42
109000253617,1,10,12,13,26,41
109000253618,25,32,35,39,43,44
109000253619,5,6,26,32,42,45
109000253620,4,5,14,15,28,40
109000253701,1,4,6,18,26,35
109000253702,1,2,29,36,38,44
109000253703,12,25,27,38,39,45
109000253704,2,13,29,31,40,41
109000253705,10,14,18,26,28,41
109000253706,9,14,28,29,37,44
109000253707,11,12,27,34,36,39
109000253708,1,10,11,19,36,42
109000253709,19,21,22,24,36,40
109000253710,8,14,19,26,30,37
109000253711,13,16,22,23,29,44
109000253801,23,30,33,39,42,43
109000253802,17,33,37,40,41,43
109000253803,16,34,39,40,41,42
109000253804,1,20,23,35,44,45
109000253901,3,6,18,22,34,45
109000253902,10,15,24,30,37,41
109000253903,18,23,27,30,31,32
109000253904,2,7,10,15,23,26
109000253905,3,12,16,17,18,43
109000253906,7,9,14,20,36,38
109000253907,9,12,21,24,32,34
109000253908,1,13,16,19,35,38
109000253909,5,14,18,29,30,37
109000253910,11,14,33,36,44,45
109000253911,28,29,36,37,39,42
109000253912,7,11,19,21,25,33
109000253913,25,34,35,37,40,41
109000254001,5,7,15,17,19,39
109000254002,2,4,24,38,39,40
109000254003,1,4,5,18,20,35
109000254004,1,3,6,36,40,45
109000254005,2,3,7,13,15,28
109000254006,1,12,19,20,29,34
109000254007,12,15,18,25,36,41
109000254008,8,12,14,20,25,43
109000254009,2,22,23,25,29,31
109000254010,8,12,27,32,34,45
109000254011,1,3,4,6,23,42
109000254012,8,17,19,20,23,34
109000254013,13,16,26,38,43,44
109000254014,4,10,11,19,27,44
109000254015,2,8,9,23,40,45
109000254016,1,2,17,39,42,45
109000254017,1,11,19,22,25,32
109000254018,26,31,35,41,42,43
109000254019,14,19,22,24,33,40
109000254101,8,17,19,25,28,36
109000254201,8,14,23,27,29,41
109000254202,5,23,32,36,38,40
109000254301,1,21,22,24,32,39
109000254302,7,14,29,34,39,42
109000254303,7,14,21,29,30,39
109000254304,5,20,29,34,36,42
109000254305,1,5,11,15,33,39
109000254306,7,12,17,33,35,37
109000254307,6,7,11,19,22,45
109000254308,9,16,21,26,29,32
109000254401,3,5,9,27,35,42
109000254402,18,19,31,38,44,45
109000254403,25,26,28,32,38,39
109000254404,2,7,11,13,39,45
109000254405,8,10,11,19,40,43
109000254406,6,27,31,36,38,41
109000254407,10,16,31,33,36,40
109000254501,7,21,29,30,32,40
109000254601,8,13,26,30,33,37
109000254602,14,18,26,29,36,38
109000254603,8,14,17,27,32,35
109000254604,9,14,16,21,26,28
109000254605,2,12,21,23,27,36
109000254606,8,13,14,21,31,34
109000254607,19,34,35,36,38,41
109000254608,1,4,10,17,21,30
109000254609,13,14,20,31,34,43
109000254610,2,5,20,26,36,45
109000254611,2,7,25,29,35,42
109000254612,10,15,27,28,31,33
109000254701,19,21,24,29,37,39
109000254702,11,16,18,21,22,24
109000254703,5,6,7,38,39,42
109000254704,3,10,26,29,35,37
109000254705,2,13,18,19,29,40
109000254706,4,8,13,16,30,37
109000254707,1,19,28,30,36,45
109000254708,1,10,16,18,38,40
109000254709,9,10,12,21,33,38
109000254710,3,15,20,21,33,42
109000254711,7,13,14,32,38,40
109000254801,3,9,14,19,22,45
109000254802,3,4,5,17,25,45
109000254803,8,10,13,21,35,38
109000254804,7,8,20,26,30,45
109000254805,3,18,20,25,27,28
109000254806,3,7,19,23,29,30
109000254807,4,5,8,23,32,41
109000254808,13,16,36,38,43,45
109000254809,10,15,24,30,31,33
109000254810,4,19,25,27,36,43
109000254901,1,12,15,18,27,40
109000254902,1,11,12,20,28,30
109000254903,3,14,20,24,34,43
109000254904,3,16,22,25,29,39
109000254905,5,9,11,26,30,38
109000254906,3,9,20,33,39,43
109000254907,8,27,31,36,39,45
109000254908,3,8,13,28,32,35
109000254909,5,6,8,18,22,28
109000254910,2,5,6,19,26,43
109000254911,4,5,6,26,27,29
109000254912,3,6,18,28,36,39
109000254913,4,17,20,24,30,45
109000254914,14,22,25,39,40,42
109000254915,18,28,31,39,42,45
109000254916,10,12,13,24,39,42
109000254917,3,6,23,26,36,37
109000254918,2,12,28,38,44,45
109000255001,10,12,15,24,42,45
109000255002,3,15,16,24,25,29
109000255003,19,24,28,39,40,44
109000255004,10,24,29,31,36,41
109000255005,6,14,15,36,38,43
109000255006,9,15,18,25,29,33
109000255007,11,17,20,23,27,43
109000255008,4,5,16,18,21,24
109000255009,16,20,25,29,38,39
109000255010,5,7,8,13,14,33
109000255011,2,5,6,9,41,45
109000255012,10,12,25,28,32,45
109000255013,11,13,29,30,31,43
109000255014,5,10,26,27,36,39
109000255015,2,10,13,27,39,45
109000255016,3,4,8,15,17,26
109000255101,20,26,31,33,44,45
109000255102,9,21,26,35,41,45
109000255103,17,19,24,35,41,42
109000255104,4,7,10,20,28,40
109000255105,4,21,25,28,43,44
109000255106,2,9,14,25,41,43
109000255107,1,14,33,37,39,45
109000255201,2,4,5,14,19,36
109000255202,8,11,19,24,36,44
109000255203,6,8,13,21,38,44
109000255204,3,4,16,27,28,32
109000255205,20,21,33,37,41,43
109000255206,2,11,16,19,20,41
109000255207,4,18,22,24,37,41
109000255208,25,28,29,34,38,42
109000255209,4,11,17,30,36,43
109000255210,12,13,21,26,36,40
109000255211,4,8,20,21,27,31
109000255212,2,6,9,20,21,30
109000255213,2,10,19,30,36,42
109000255214,10,16,30,34,35,43
109000255215,7,10,19,26,35,37
109000255216,1,17,19,28,40,43
109000255217,2,4,10,16,32,33
109000255218,3,14,17,24,39,42
109000255219,2,22,28,30,36,42
109000255301,4,8,12,33,38,44
109000255302,2,17,19,20,33,34
109000255303,6,17,19,27,28,41
109000255304,2,6,7,14,19,32
109000255305,17,20,30,33,43,44
109000255306,18,19,33,35,36,45
109000255307,6,26,33,34,41,44
109000255308,11,16,31,37,39,43
109000255309,5,12,13,27,34,38
109000255310,7,11,16,21,29,40
109000255311,2,12,26,29,37,44
109000255312,4,16,17,26,34,37
109000255313,9,11,16,28,31,42
109000255314,6,15,19,27,34,43
109000255401,11,36,38,39,41,45
109000255402,5,11,13,22,32,43
109000255403,8,14,18,21,22,27
109000255404,3,4,19,21,28,40
109000255405,5,7,13,20,33,35
109000255406,7,19,22,24,28,36
109000255407,2,3,19,26,33,42
109000255408,2,10,21,23,34,35
109000255409,26,28,31,32,33,37
109000255410,2,6,8,11,12,27
109000255411,4,12,21,31,37,38
109000255412,5,27,29,34,37,45
109000255413,12,14,24,26,33,34
109000255414,7,15,19,23,34,40
109000255415,20,25,31,36,40,41
109000255501,2,12,14,17,34,37
109000255502,5,24,33,35,36,39
109000255503,4,7,34,37,44,45
109000255504,8,9,16,25,37,40
109000255505,3,4,6,29,32,42
109000255506,5,6,28,34,39,42
109000255507,8,21,30,34,36,39
109000255508,4,5,7,8,32,34
109000255509,2,14,21,34,35,43
109000255510,2,7,20,29,37,43
109000255511,4,6,16,19,26,40
109000255512,18,22,28,35,42,43
109000255513,20,22,35,36,40,44
109000255514,8,9,19,28,42,44
109000255515,4,8,15,28,42,43
109000255516,3,5,11,13,15,31
109000255517,5,9,16,29,37,40
109000255518,6,10,22,27,41,44
109000255519,4,6,18,26,42,45
109000255520,10,29,30,31,33,37
109000255601,6,13,21,24,33,39
109000255602,8,12,30,38,39,41
109000255603,2,13,19,20,21,42
109000255604,1,25,31,34,35,39
109000255605,8,14,15,26,32,38
109000255606,8,20,22,37,38,44
109000255607,3,17,20,35,37,45
109000255608,4,19,21,23,38,45
109000255609,9,26,27,28,34,36
109000255610,6,21,23,33,41,44
109000255611,10,15,21,35,38,44
109000255612,1,8,12,16,20,31
109000255613,1,10,21,22,27,44
109000255614,2,8,22,23,34,40
109000255615,8,10,11,33,36,43
109000255616,10,25,31,33,41,43
109000255617,15,24,26,39,42,45
109000255618,8,14,27,32,36,40
109000255701,2,5,21,22,24,32
109000255702,8,13,31,33,34,37
109000255703,1,2,16,19,42,45
109000255704,1,9,18,20,30,33
109000255801,2,12,20,22,23,39
109000255802,23,26,32,37,39,42
109000255803,9,13,22,30,31,39
109000255804,2,3,16,25,28,39
109000255805,8,9,25,27,30,35
109000255806,5,7,29,31,32,39
109000255807,1,4,17,19,37,45
109000255808,3,20,25,29,32,44
109000255809,5,8,15,24,31,45
109000255810,19,21,23,38,41,45
109000255811,4,14,19,28,33,43
109000255812,2,11,14,17,21,23
109000255813,7,8,25,26,42,43
109000255814,8,14,29,35,42,43
109000255815,11,17,27,36,38,40
109000255816,9,18,21,22,35,40
109000255817,11,15,35,36,40,43
109000255818,2,4,6,23,40,44
109000255819,14,15,23,31,38,41
109000255901,4,5,6,7,11,43
109000255902,7,15,33,34,43,45
109000255903,3,4,10,12,18,28
109000255904,5,8,12,13,17,33
109000255905,7,12,22,23,30,32
109000255906,10,16,30,31,39,42
109000255907,3,6,8,21,22,31
109000255908,11,12,18,28,33,39
109000255909,9,10,12,25,32,38
109000255910,1,20,28,30,40,44
109000255911,6,9,19,29,32,38
109000255912,17,23,25,32,35,43
109000255913,17,23,26,30,31,36
109000255914,2,4,16,28,39,42
109000255915,9,14,22,28,34,45
109000255916,3,16,24,28,36,41
109000255917,2,9,12,23,24,36
109000255918,4,8,10,18,21,22
109000256001,12,14,25,36,43,44
109000256002,1,14,21,26,28,34
109000256003,2,3,6,20,21,42
109000256101,5,13,24,26,33,37
109000256102,4,9,22,30,41,45
109000256103,10,21,31,33,40,44
109000256104,11,19,21,24,37,43
109000256105,2,10,15,26,32,41
109000256106,1,3,22,31,34,39
109000256107,10,14,17,28,33,39
109000256108,5,36,37,40,44,45
109000256109,2,5,24,26,32,36
109000256110,23,24,31,42,44,45
109000256111,1,7,21,26,34,35
109000256112,12,17,19,28,30,32
109000256113,16,19,23,25,28,37
109000256114,6,9,21,29,39,41
109000256115,9,15,23,30,34,37
109000256201,4,7,12,13,32,40
109000256202,7,12,16,18,29,40
109000256203,8,10,15,21,34,38
109000256204,3,6,10,28,32,40
109000256205,5,19,31,33,39,44
109000256206,1,13,15,25,34,45
109000256207,8,16,17,27,33,37
109000256208,5,14,19,24,33,39
109000256209,1,9,16,18,37,42
109000256210,4,9,16,30,37,39
109000256211,9,21,27,36,38,42
109000256212,3,5,9,14,33,44
109000256213,5,6,28,32,34,44
109000256214,2,16,30,36,39,44
109000256215,6,9,15,26,31,33
109000256216,5,17,28,38,40,43
109000256301,12,15,19,29,30,32
109000256401,4,15,23,36,44,45
109000256402,1,6,14,17,29,40
109000256403,10,14,26,29,32,35
109000256404,24,28,32,39,43,45
109000256405,4,11,25,38,42,43
109000256406,10,12,29,32,33,43
109000256501,5,14,19,31,35,44
109000256502,17,25,26,37,43,44
109000256503,7,11,20,22,35,39
109000256504,4,8,12,20,26,35
109000256601,9,21,27,37,38,42
109000256602,5,22,25,28,34,35
109000256603,4,5,8,21,29,34
109000256604,4,13,16,26,29,37
109000256605,18,33,35,40,41,45
109000256606,8,16,20,21,38,40
109000256607,7,13,24,31,34,44
109000256608,12,17,27,29,38,41
109000256609,7,15,22,25,30,34
109000256610,2,8,36,40,41,44
109000256611,14,23,27,29,30,41
109000256612,6,24,26,27,34,35
109000256613,1,16,17,21,25,39
109000256614,3,12,14,36,37,41
109000256615,21,37,39,40,42,43
109000256616,3,14,17,25,27,37
109000256701,5,18,24,27,34,35
109000256702,10,11,26,33,43,44
109000256703,1,3,24,27,28,38
109000256801,6,11,17,22,30,32
109000256802,1,9,12,25,35,36
109000256803,4,16,27,30,32,43
109000256804,6,15,26,30,34,40
109000256805,6,14,17,32,33,35
109000256806,14,19,36,38,40,45
109000256807,15,18,27,29,31,45
109000256808,1,15,22,32,34,44
109000256809,6,14,23,25,31,43
109000256810,10,26,31,32,33,43
109000256811,1,11,25,30,33,36
109000256812,3,11,22,25,27,28
109000256813,4,16,26,27,30,35
109000256814,4,11,16,17,25,29
109000256901,1,10,20,21,31,36
109000256902,4,18,20,32,36,43
109000257001,13,15,17,18,37,42
109000257002,5,12,18,25,27,43
109000257003,10,14,17,21,36,41
109000257004,10,14,34,35,38,42
109000257005,8,10,14,16,24,43
109000257101,8,16,24,31,35,43
109000257102,7,19,21,22,36,40
109000257103,16,19,23,26,34,43
109000257104,3,10,16,30,39,40
109000257105,8,19,20,28,33,35
109000257106,13,17,21,29,30,41
109000257107,19,21,24,25,35,40
109000257201,6,8,25,30,39,45
109000257202,1,6,8,12,15,34
109000257203,2,3,21,23,40,44
109000257204,5,9,12,16,35,42
109000257205,9,13,36,40,42,43
109000257206,1,4,8,22,29,44
109000257207,4,6,19,30,35,44
109000257208,8,12,18,29,38,45
109000257209,7,21,24,31,37,41
109000257210,1,4,22,24,30,32
109000257211,5,8,13,17,27,44
109000257301,12,17,21,22,23,35
109000257302,7,30,32,34,41,43
109000257303,8,13,15,17,36,43
109000257304,12,13,15,18,25,32
109000257305,5,6,11,13,14,24
109000257306,1,15,22,33,35,44
109000257307,17,36,41,43,44,45
109000257308,2,6,12,14,28,43
109000257309,12,16,24,27,34,35
109000257310,4,20,29,32,36,39
109000257311,10,20,23,32,37,45
109000257312,5,21,23,25,31,40
109000257313,2,6,14,21,26,44
109000257314,1,12,13,16,35,43
109000257315,3,9,12,31,33,44
109000257316,3,18,22,25,30,37
109000257317,7,9,21,36,37,40
109000257318,2,11,13,16,42,44
109000257319,1,6,39,43,44,45
109000257320,13,19,26,37,43,44
109000257401,15,23,24,28,35,45
109000257402,1,16,20,22,26,45
109000257403,11,25,34,39,44,45
109000257404,11,22,33,34,38,41
109000257405,2,22,25,36,40,41
109000257406,3,13,15,17,20,42
109000257407,15,24,27,32,39,41
109000257408,1,2,3,11,25,38
109000257409,9,13,18,36,39,41
109000257410,8,16,18,27,32,42
109000257411,4,5,12,21,35,36
109000257412,9,23,26,33,34,39
109000257413,6,12,14,27,29,41
109000257414,5,8,24,26,32,42
109000257415,1,11,19,37,44,45
109000257416,5,10,17,29,34,37
109000257501,9,13,21,23,32,41
109000257502,13,14,16,18,27,43
109000257503,15,19,21,36,40,42
109000257504,1,16,17,20,31,45
109000257505,2,5,16,17,31,45
109000257506,11,25,27,37,42,43
109000257507,3,18,20,24,25,34
109000257508,5,18,20,23,27,31
109000257509,21,26,28,35,40,41
109000257510,8,13,15,33,40,44
109000257511,5,20,21,25,27,31
109000257512,8,9,30,31,38,41
109000257513,2,12,23,35,41,43
109000257514,5,22,23,36,42,44
109000257515,11,21,32,36,37,43
109000257516,8,11,16,19,20,35
109000257517,1,8,14,23,28,39
109000257518,11,14,22,25,35,40
109000257601,8,13,19,22,33,41
109000257602,8,15,19,26,34,37
109000257701,17,20,23,28,37,38
109000257702,15,30,34,35,42,43
109000257703,6,14,17,29,36,44
109000257704,4,16,19,30,36,38
109000257705,9,10,11,14,25,45
109000257706,1,5,14,29,40,45
109000257707,1,9,19,25,26,33
109000257708,1,2,8,9,41,43
109000257709,2,10,25,26,36,37
109000257710,8,21,31,33,38,40
109000257711,2,9,11,27,32,40
109000257712,2,9,16,23,27,36
109000257801,2,12,15,21,23,43
109000257802,2,5,6,8,15,34
109000257803,2,4,13,20,31,37
109000257804,4,21,27,28,35,45
109000257805,2,3,20,25,31,33
109000257806,2,10,23,28,31,40
109000257807,1,4,19,29,43,45
109000257808,2,11,14,23,38,41
109000257809,6,7,24,33,35,36
109000257810,4,13,16,23,31,34
109000257811,2,6,7,13,28,29
109000257812,4,11,12,16,28,41
109000257813,7,14,19,39,42,45
109000257814,6,10,22,26,38,42
109000257815,2,30,33,34,37,43
109000257816,2,13,19,33,40,45
109000257817,1,9,15,26,37,38
109000257818,13,14,19,22,30,36
109000257901,7,12,14,25,37,44
109000257902,1,3,14,33,40,45
109000257903,4,11,12,18,19,45
109000257904,8,13,15,32,36,44
109000257905,3,10,17,21,22,28
109000257906,1,3,32,33,36,43
109000257907,2,10,11,21,32,45
109000257908,10,11,19,32,36,43
109000258001,2,6,15,23,27,32
109000258002,7,24,26,27,29,33
109000258003,1,7,8,19,24,41
109000258004,1,3,21,26,27,38
109000258005,8,14,19,32,38,43
109000258006,10,16,27,31,34,45
109000258007,2,7,13,23,26,44
109000258008,6,10,17,34,37,39
109000258009,3,16,17,25,37,41
109000258010,5,7,14,27,28,31
109000258011,6,11,13,17,33,42
109000258012,2,4,5,20,24,32
109000258013,1,3,19,31,40,44
109000258014,8,14,33,37,42,44
109000258015,10,24,26,36,37,43
109000258016,2,5,23,28,30,35
109000258017,4,9,28,34,40,45
109000258018,8,16,22,30,32,36
109000258019,2,4,9,10,27,36
109000258020,3,7,10,21,22,40
109000258101,3,10,17,20,29,33
109000258102,10,26,27,28,37,43
109000258103,3,13,15,26,28,34
109000258104,14,18,21,25,30,44
109000258105,19,21,24,28,32,42
109000258106,13,20,25,28,33,41
109000258107,8,15,23,36,38,45
109000258201,7,10,18,27,34,38
109000258202,10,16,35,37,38,42
109000258203,6,10,25,27,29,32
109000258204,2,9,18,31,38,39
109000258205,6,9,26,36,40,41
109000258301,3,10,11,24,35,43
109000258302,12,20,25,29,34,36
109000258303,13,14,19,27,30,32
109000258401,1,4,13,19,22,29
109000258501,2,20,28,34,37,43
109000258502,3,23,24,29,33,45
109000258503,6,23,24,31,32,40
109000258504,2,5,8,17,34,38
109000258505,2,4,17,22,35,40
109000258506,3,15,17,24,29,31
109000258507,4,10,16,21,27,45
109000258508,1,7,13,26,36,40
109000258509,3,7,19,20,22,30
109000258510,4,12,18,31,42,43
109000258511,19,21,30,34,37,42
109000258512,3,6,9,27,29,39
109000258513,6,12,20,26,30,33
109000258514,1,7,8,11,23,29
109000258515,2,13,28,32,37,43
109000258516,6,10,11,28,37,43
109000258517,6,9,20,34,36,40
109000258518,4,19,21,25,27,44
109000258601,7,11,24,30,41,45
109000258602,12,15,32,38,39,40
109000258603,11,16,37,40,43,45
109000258701,4,8,9,13,22,40
109000258702,16,30,31,35,36,37
109000258703,3,5,12,25,33,34
109000258704,3,4,15,22,26,42
109000258705,20,32,37,38,39,40
109000258706,9,19,27,28,35,44
109000258707,18,24,31,34,35,43
109000258708,2,4,10,27,30,45
109000258709,1,4,10,22,24,40
109000258710,13,30,33,36,41,45
109000258801,2,8,13,23,32,39
109000258802,4,18,21,24,39,41
109000258803,11,13,20,33,38,40
109000258804,2,3,10,16,25,39
109000258805,2,4,12,28,32,45
109000258806,4,8,23,35,37,42
109000258807,2,5,9,22,38,43
109000258808,7,13,16,28,36,39
109000258809,2,9,11,12,15,45
109000258810,9,12,29,35,37,42
109000258811,1,2,6,21,37,43
109000258812,5,7,12,14,36,45
109000258813,5,12,17,26,34,44
109000258814,5,8,15,31,41,45
109000258815,1,31,33,34,36,42
109000258901,17,22,24,31,33,45
109000258902,3,6,12,14,21,44
109000258903,4,19,25,29,38,42
109000259001,1,7,11,23,25,36
109000259002,11,17,25,29,33,41
109000259003,7,14,20,39,41,42
109000259004,1,5,10,20,38,39
109000259005,3,12,22,37,42,43
109000259006,3,17,22,25,27,30
109000259007,2,12,22,29,31,32
109000259008,2,6,14,24,25,45
109000259009,3,12,22,25,30,43
109000259010,7,25,28,31,32,44
109000259011,1,13,16,19,35,42
109000259012,20,26,30,37,40,42
109000259013,7,10,23,25,33,37
109000259014,6,7,8,14,25,40
109000259015,12,15,21,24,25,30
109000259016,7,8,23,29,36,39
109000259017,19,30,32,34,35,43
109000259018,11,13,26,38,43,45
109000259019,10,24,25,26,35,41
109000259020,1,9,24,31,33,45
109000259101,10,11,19,31,35,38
109000259102,10,18,22,27,30,40
109000259103,7,9,13,21,26,27
109000259201,6,10,12,28,30,37
109000259202,4,12,17,24,30,31
109000259203,4,10,17,26,36,39
109000259204,1,13,16,27,32,35
109000259205,14,23,35,36,41,42
109000259206,1,15,23,27,30,35
109000259207,12,15,16,17,31,32
109000259208,1,12,14,36,37,44
109000259209,10,20,24,28,30,32
109000259210,3,12,21,24,25,43
109000259211,3,6,9,14,19,42
109000259212,7,23,24,38,42,44
109000259213,2,14,18,23,43,45
109000259214,10,13,26,37,42,43
109000259215,9,10,13,15,26,35
109000259216,1,4,12,17,19,33
109000259301,6,18,27,34,38,41
109000259302,5,16,26,27,41,43
109000259303,28,31,34,35,36,41
109000259304,5,8,12,33,41,44
109000259305,5,10,24,30,35,36
109000259306,2,16,22,28,29,40
109000259307,12,16,25,29,30,35
109000259308,6,15,16,25,30,42
109000259309,5,12,31,33,38,45
109000259310,10,11,17,18,29,42
109000259311,6,9,18,22,29,30
109000259312,16,22,24,28,29,37
109000259313,11,18,27,29,41,44
109000259401,14,22,24,34,41,44
109000259402,1,10,12,17,33,42
109000259403,6,22,24,32,38,44
109000259404,12,13,23,32,37,39
109000259405,2,3,14,19,38,45
109000259406,3,6,7,8,14,28
109000259407,4,7,12,14,40,44
109000259408,2,26,33,34,42,43
109000259409,14,16,27,29,40,43
109000259410,7,9,18,22,28,29
109000259411,6,27,34,36,38,42
109000259412,16,19,21,26,28,29
109000259413,18,22,24,25,30,42
109000259414,13,16,21,32,39,40
109000259415,16,24,28,36,42,43
109000259416,13,16,19,21,23,43
109000259417,5,9,13,16,30,31
109000259418,4,8,25,38,39,43
109000259419,4,21,23,31,35,45
109000259501,8,14,18,21,32,41
109000259502,13,17,24,27,30,33
109000259503,4,14,18,19,27,40
109000259504,13,14,25,28,34,40
109000259505,1,19,25,35,38,45
109000259506,5,20,23,38,39,40
109000259507,1,19,24,28,42,45
109000259508,6,7,11,25,36,39
109000259509,2,3,4,6,26,28
109000259510,1,6,7,19,32,45
109000259511,9,11,16,18,22,43
109000259512,7,18,22,25,33,37
109000259513,1,12,34,37,38,39
109000259514,5,9,14,21,25,35
109000259515,10,17,22,32,42,43
109000259516,13,24,27,30,41,42
109000259517,27,28,31,32,43,45
109000259601,14,25,28,33,35,43
109000259602,3,8,21,34,37,43
109000259603,11,14,22,38,43,45
109000259701,2,18,22,36,37,39
109000259702,17,18,30,31,34,42
109000259703,1,18,22,30,34,42
109000259704,2,9,24,30,40,42
109000259705,14,16,21,23,42,43
109000259706,18,20,23,26,28,35
109000259707,3,20,33,35,38,40
109000259801,2,4,13,29,37,38
109000259802,4,5,9,10,39,43
109000259803,16,21,29,40,42,44
109000259804,12,20,21,22,38,42
109000259901,4,12,13,30,31,43
109000259902,3,18,19,24,38,39
109000259903,1,8,10,20,21,28
109000259904,5,15,18,25,29,37
109000259905,5,26,37,39,40,42
109000259906,1,4,25,29,41,45
109000259907,11,14,16,34,36,44
109000259908,7,8,19,26,28,40
109000259909,6,7,10,29,33,34
109000259910,4,17,25,28,38,42
109000259911,9,18,25,27,34,40
109000259912,8,15,23,25,35,39
109000259913,1,13,19,20,31,43
109000260001,3,6,19,21,23,38
109000260002,10,14,19,21,36,41
109000260101,10,17,21,24,27,41
109000260102,9,10,13,26,30,33
109000260201,9,17,25,29,33,35
109000260202,8,20,22,32,34,36
109000260203,7,8,16,19,22,41
109000260204,3,4,23,30,34,45
109000260205,10,13,19,32,36,44
109000260206,14,22,23,25,27,33
109000260207,2,8,13,23,31,40
109000260208,3,10,15,16,32,35
109000260209,2,8,12,19,25,31
109000260301,2,17,22,23,27,45
109000260302,13,19,21,29,31,38
109000260303,6,14,28,29,31,34
109000260304,5,7,11,14,21,22
109000260305,5,22,29,38,39,40
109000260306,8,25,29,34,35,43
109000260307,3,18,22,28,33,36
109000260308,1,13,16,24,29,32
109000260309,9,10,11,16,40,45
109000260401,1,2,13,23,34,38
109000260402,27,30,32,33,34,39
109000260403,9,14,17,19,23,29
109000260501,10,14,23,41,44,45
109000260502,20,26,28,29,36,40
109000260503,9,11,17,19,34,37
109000260504,2,7,13,27,38,45
109000260505,5,12,15,34,41,43
109000260506,9,11,15,17,20,24
109000260507,4,5,21,29,36,39
109000260508,17,21,24,31,36,40
109000260509,1,3,13,17,20,33
109000260510,6,21,25,28,41,45
109000260601,19,26,30,33,41,43
109000260602,7,13,14,25,42,43
109000260603,7,19,24,27,29,33
109000260604,1,3,4,17,27,39
109000260605,14,22,34,35,36,37
109000260606,7,17,20,30,31,43
109000260607,7,8,13,23,28,35
109000260701,2,11,12,17,41,42
109000260702,2,7,20,32,33,34
109000260703,3,6,10,15,24,32
109000260704,4,7,9,13,29,45
109000260705,3,8,16,20,37,42
109000260706,17,19,29,34,39,42
109000260707,17,26,27,28,35,41
109000260708,6,9,21,22,28,40
109000260709,11,13,32,33,35,43
109000260710,10,29,33,35,40,45
109000260711,20,34,40,42,43,45
109000260712,14,16,17,27,39,41
109000260713,1,2,6,25,28,29
109000260714,2,9,13,23,24,45
109000260715,5,17,18,33,42,45
109000260716,6,23,25,31,34,41
109000260801,4,10,25,30,36,42
109000260802,2,3,7,11,34,45
109000260803,2,13,16,17,20,42
109000260804,11,25,30,32,34,42
109000260805,2,11,26,37,41,42
109000260806,21,22,31,35,38,45
109000260807,3,13,16,23,38,42
109000260808,5,7,15,19,31,38
109000260809,24,34,35,37,39,42
109000260810,1,2,5,13,26,41
109000260811,4,12,31,32,35,39
109000260812,7,21,24,29,30,40
109000260813,3,9,27,30,34,42
109000260814,10,24,25,29,36,44
109000260815,1,4,7,10,21,40
109000260816,2,3,8,27,41,42
109000260901,2,18,21,29,40,43
109000260902,1,3,8,22,43,44
109000260903,5,11,24,30,41,43
109000261001,3,6,17,20,34,40
109000261002,2,14,18,21,22,42
109000261003,5,6,10,13,15,25
109000261004,1,3,14,18,20,40
109000261005,3,7,12,23,32,41
109000261006,1,3,10,23,24,33
109000261007,3,7,11,17,27,34
109000261101,8,17,29,34,36,39
109000261102,9,20,21,25,39,40
109000261103,7,9,11,15,30,31
109000261104,3,12,20,24,32,33
109000261105,12,14,29,31,41,43
109000261106,1,6,32,33,35,43
109000261107,6,20,25,30,34,35
109000261108,12,15,25,32,33,36
109000261109,3,30,33,35,40,42
109000261110,5,18,21,28,31,43
109000261111,2,8,13,34,35,44
109000261112,6,22,24,30,33,44
109000261113,10,16,23,33,34,42
109000261114,1,7,12,13,30,36
109000261115,2,3,6,27,33,43
109000261201,6,14,20,21,35,45
109000261202,5,20,24,26,37,43
109000261203,7,18,20,23,35,39
109000261204,3,17,20,22,32,37
109000261205,1,7,10,11,39,44
109000261206,5,20,25,34,35,36
109000261207,3,6,16,19,24,33
109000261208,12,18,26,28,31,35
109000261209,4,22,23,25,29,32
109000261210,6,7,13,21,23,30
109000261211,9,10,23,31,33,43
109000261212,5,7,10,15,19,42
109000261301,11,14,26,31,34,37
109000261302,13,15,30,31,34,42
109000261303,8,15,21,29,39,41
109000261304,15,35,37,39,40,41
109000261305,14,16,21,22,29,35
109000261306,3,5,8,11,29,44
109000261307,7,10,23,26,29,40
109000261308,10,16,26,27,28,44
109000261309,16,22,30,36,40,45
109000261310,9,14,15,17,29,32
109000261311,19,24,28,29,30,35
109000261312,21,23,27,28,33,40
109000261313,4,9,16,25,33,45
109000261314,3,6,12,35,38,41
109000261315,1,10,21,26,29,34
109000261401,13,16,20,29,32,44
109000261402,6,7,8,26,27,41
109000261403,2,9,17,24,26,27
109000261404,2,9,16,26,30,42
109000261405,1,3,22,29,39,40
109000261406,2,18,22,23,31,32
109000261407,3,9,12,23,35,45
109000261408,2,4,21,33,40,45
109000261501,1,9,23,26,41,42
109000261502,1,5,25,31,41,43
109000261503,2,5,16,26,27,42
109000261504,10,28,30,35,37,44
109000261505,7,14,25,27,30,35
109000261506,2,13,17,27,37,42
109000261507,4,5,8,14,32,45
109000261508,21,28,34,38,39,40
109000261509,6,16,20,21,42,44
109000261510,1,19,38,41,44,45
109000261511,4,14,16,22,23,31
109000261512,5,21,32,41,42,45
109000261513,18,21,22,23,25,35
109000261514,7,22,28,37,42,45
109000261515,10,11,26,28,30,35
109000261516,7,12,21,39,40,42
109000261601,1,14,16,23,25,37
109000261602,25,29,38,40,41,42
109000261603,7,15,30,32,34,44
109000261604,6,8,15,20,38,43
