102000310706,12,21,25,29,40,41
102000310707,5,9,11,17,19,39
102000310708,3,11,12,26,29,39
102000310709,4,8,30,31,33,45
102000310710,9,11,22,24,30,33
102000310711,17,23,24,29,34,40
102000310712,1,3,16,17,35,36
102000310713,12,16,18,19,20,42
102000310714,14,18,34,35,38,39
102000310715,4,22,37,38,40,45
102000310801,6,11,28,30,32,38
102000310802,19,22,24,27,30,35
102000310803,6,21,22,24,39,41
102000310804,1,4,5,11,25,37
102000310805,7,18,20,24,31,45
102000310806,5,24,41,42,43,44
102000310807,1,11,19,27,31,45
102000310808,6,17,23,30,35,40
102000310809,5,15,22,30,37,40
102000310810,8,11,13,15,32,45
102000310811,1,24,33,37,40,42
102000310901,4,20,22,34,42,44
102000310902,3,26,27,36,38,45
102000310903,20,23,34,40,41,45
102000310904,3,21,23,24,28,31
102000310905,2,3,4,27,28,38
102000310906,2,9,14,27,35,39
102000310907,10,17,18,19,25,26
102000310908,1,26,32,35,41,44
102000310909,13,23,24,30,31,41
102000310910,13,21,22,26,27,40
102000310911,1,2,12,15,26,45
102000310912,11,12,16,25,26,41
102000310913,22,24,29,33,36,43
102000310914,7,18,32,38,41,42
102000310915,8,18,26,30,36,42
102000310916,2,10,12,16,21,43
102000310917,3,10,19,21,29,37
102000310918,6,11,14,18,35,44
102000310919,2,13,17,18,20,44
102000310920,6,13,33,34,39,43
102000311001,1,6,23,32,34,36
102000311002,6,7,16,18,25,28
102000311003,1,6,12,13,15,39
102000311004,16,25,30,31,33,39
102000311005,15,18,20,25,33,35
102000311006,1,7,8,34,37,40
102000311007,16,17,18,37,39,43
102000311008,7,28,33,36,40,41
102000311009,13,16,17,22,26,30
102000311010,6,18,26,28,37,43
102000311011,7,9,30,32,35,43
102000311012,2,9,10,23,32,43
102000311101,3,8,9,13,22,43
102000311102,13,16,27,36,37,44
102000311103,4,6,20,30,37,40
102000311104,5,12,13,18,19,25
102000311105,1,10,34,36,38,44
102000311201,3,16,25,29,30,43
102000311202,3,6,10,19,21,44
102000311203,14,21,22,27,37,38
102000311204,8,19,20,23,31,39
102000311301,1,18,22,26,38,45
102000311302,2,11,17,20,27,45
102000311303,3,11,20,25,37,40
102000311304,12,14,35,37,43,44
102000311305,10,12,20,23,33,45
102000311306,7,17,20,22,27,31
102000311307,2,9,19,34,37,41
102000311308,3,6,10,34,38,40
102000311309,6,14,15,18,21,31
102000311310,10,15,22,33,38,43
102000311311,4,11,19,24,25,29
102000311312,2,14,17,23,31,32
102000311313,5,9,23,26,33,42
102000311314,20,21,24,37,39,45
102000311315,2,10,25,30,37,42
102000311316,2,12,16,22,33,36
102000311317,2,3,19,31,32,40
102000311318,5,12,14,21,35,38
102000311401,14,17,23,27,29,38
102000311402,10,25,26,27,35,37
102000311403,1,12,19,21,40,42
102000311404,4,6,31,32,39,40
102000311405,5,19,25,28,34,36
102000311406,7,10,11,23,28,43
102000311407,8,12,19,22,23,36
102000311501,14,20,24,32,35,40
102000311502,9,10,13,23,32,37
102000311503,6,11,20,32,39,42
102000311504,5,13,25,32,38,41
102000311505,1,2,8,21,42,43
102000311506,6,8,13,14,22,42
102000311507,10,11,15,26,39,41
102000311508,3,13,14,15,23,38
102000311601,5,13,16,20,24,37
102000311602,7,16,18,24,27,37
102000311603,10,22,28,32,37,39
102000311604,4,13,23,27,32,37
102000311605,4,5,8,11,18,33
102000311606,2,13,22,31,35,36
102000311701,6,13,30,33,34,43
102000311702,12,16,20,25,29,40
102000311703,1,5,17,23,25,33
102000311704,4,6,24,26,29,32
102000311705,2,12,19,26,27,44
102000311706,9,15,18,20,40,45
102000311707,3,6,21,32,38,40
102000311708,9,14,21,40,43,44
102000311709,5,20,30,31,36,43
102000311710,7,18,19,24,42,44
102000311711,18,22,27,30,39,41
102000311712,11,13,14,20,27,40
102000311713,8,13,24,27,28,39
102000311714,2,19,27,34,42,44
102000311715,10,25,26,39,41,45
102000311716,7,15,22,25,26,27
102000311801,6,16,28,36,39,41
102000311802,15,21,22,27,29,38
102000311803,1,12,21,28,34,36
102000311804,15,23,29,34,36,44
102000311805,2,5,6,11,36,40
102000311806,9,13,26,28,30,45
102000311807,5,14,15,17,20,43
102000311808,5,13,20,28,38,45
102000311809,5,14,21,30,40,43
102000311810,1,5,9,18,24,39
102000311811,1,3,7,13,26,31
102000311812,5,7,12,15,24,33
102000311813,3,4,11,41,42,45
102000311814,4,14,17,26,41,45
102000311815,1,2,8,9,13,27
102000311816,4,10,13,25,26,31
102000311817,1,17,21,25,41,44
102000311818,5,8,9,16,17,33
102000311819,2,15,19,20,23,24
102000311901,5,9,18,22,30,44
102000311902,3,7,30,35,43,44
102000311903,24,27,33,34,35,40
102000311904,5,19,23,26,41,45
102000311905,5,7,25,26,39,45
102000311906,6,12,13,32,35,42
102000311907,2,4,10,13,41,42
102000311908,4,13,18,19,29,44
102000311909,1,8,11,13,38,43
102000311910,2,7,21,23,41,42
102000311911,11,12,25,33,40,42
102000311912,5,7,9,17,40,44
102000311913,13,25,33,36,37,44
102000311914,4,10,12,14,35,39
102000311915,3,16,32,36,38,41
102000311916,6,19,22,27,30,44
102000311917,4,8,9,28,37,41
102000311918,4,7,27,30,31,34
102000311919,15,19,21,31,41,43
102000312001,21,30,31,33,44,45
102000312002,7,8,20,24,35,43
102000312003,24,26,28,32,34,44
102000312004,2,19,27,31,38,40
102000312005,3,8,18,19,29,38
102000312006,2,23,29,32,33,38
102000312007,15,17,18,28,29,32
102000312008,11,14,16,19,22,41
102000312009,5,28,30,37,39,40
102000312010,5,11,17,21,41,43
102000312011,11,27,30,38,41,42
102000312012,9,11,16,23,40,42
102000312013,10,12,14,24,35,42
102000312014,10,13,14,18,19,33
102000312101,15,16,17,21,29,42
102000312102,3,10,22,32,36,44
102000312103,3,8,12,19,23,41
102000312104,1,3,4,28,35,42
102000312105,4,7,15,18,31,45
102000312106,5,17,18,23,25,40
102000312107,9,12,26,30,35,44
102000312108,16,20,33,38,41,44
102000312109,3,10,11,16,24,34
102000312110,6,9,14,21,26,28
102000312201,6,18,28,41,43,45
102000312202,13,18,29,30,35,36
102000312203,13,21,30,39,43,45
102000312204,2,10,20,32,35,37
102000312205,4,9,18,29,31,33
102000312206,10,19,23,26,31,35
102000312207,15,16,18,21,24,44
102000312208,8,17,20,22,27,36
102000312209,2,16,17,23,28,41
102000312210,1,5,10,22,28,30
102000312211,1,8,29,37,38,40
102000312212,3,23,32,33,34,37
102000312213,6,7,10,18,39,40
102000312214,2,5,20,26,43,44
102000312215,12,15,16,22,26,35
102000312216,1,9,10,22,33,38
102000312217,5,8,17,24,37,42
102000312218,4,29,32,33,41,44
102000312219,2,13,20,23,28,30
102000312220,1,13,19,21,24,36
102000312301,1,4,7,12,34,40
102000312302,5,6,13,14,41,45
102000312303,5,17,20,24,25,35
102000312401,1,4,14,18,26,41
102000312402,2,11,14,23,29,36
102000312403,4,5,17,21,39,40
102000312404,15,26,29,38,42,44
102000312405,3,10,27,28,39,40
102000312406,20,25,30,38,39,43
102000312407,1,13,22,26,28,35
102000312408,21,28,35,41,42,44
102000312409,1,24,26,39,43,44
102000312410,3,7,22,27,34,43
102000312411,6,19,29,30,34,43
102000312412,14,20,35,36,37,39
102000312413,3,14,26,31,43,45
102000312414,5,6,14,28,29,42
102000312415,2,6,10,18,26,36
102000312416,5,11,24,25,28,35
102000312417,1,16,19,32,41,45
102000312418,5,13,26,30,31,36
102000312419,8,19,20,21,40,45
102000312420,1,2,7,9,11,32
102000312501,4,10,15,22,25,30
102000312502,5,14,25,30,36,37
102000312503,27,35,36,38,39,45
102000312504,1,7,16,28,36,44
102000312505,1,11,31,36,38,39
102000312506,3,5,10,16,18,36
102000312507,21,25,26,30,31,42
102000312508,4,8,10,17,27,33
102000312509,8,15,22,30,31,44
102000312510,11,17,27,33,34,43
102000312511,9,18,21,25,27,30
102000312512,8,9,12,17,22,25
102000312513,4,12,24,32,35,37
102000312514,4,10,11,13,26,29
102000312515,5,13,26,31,35,39
102000312516,1,23,36,38,41,43
102000312517,13,19,23,25,26,35
102000312518,6,16,31,35,43,44
102000312519,1,3,11,23,29,44
102000312520,1,15,26,27,32,40
102000312601,1,11,20,27,32,38
102000312701,6,13,16,26,28,39
102000312801,5,8,12,17,26,35
102000312802,1,2,16,17,21,43
102000312803,7,16,29,30,32,36
102000312804,23,29,30,41,43,44
102000312805,9,11,20,23,30,41
102000312806,11,18,29,32,38,39
102000312807,5,7,9,39,42,45
102000312808,2,21,23,25,34,36
102000312809,7,9,24,30,37,40
102000312901,2,9,18,24,27,37
102000312902,15,19,21,26,29,33
102000312903,2,7,13,21,24,26
102000312904,15,18,22,23,31,39
102000313001,3,5,8,26,27,34
102000313002,2,4,12,33,34,43
102000313003,1,14,24,26,31,44
102000313004,5,8,11,12,32,42
102000313005,1,3,14,26,31,32
102000313006,14,15,19,25,33,37
102000313007,3,5,14,16,33,34
102000313008,4,14,24,39,44,45
102000313009,11,14,35,41,43,44
102000313010,4,13,22,29,31,35
102000313011,8,20,28,31,42,45
102000313012,1,7,26,34,39,42
102000313013,3,5,9,18,29,44
102000313014,1,3,11,22,25,26
102000313015,1,4,11,16,19,41
102000313016,5,7,15,20,22,45
102000313017,3,8,9,16,23,41
102000313101,4,10,29,35,39,44
102000313102,7,8,14,25,36,41
102000313103,10,13,18,22,26,27
102000313104,9,13,20,23,29,32
102000313105,5,6,13,22,23,28
102000313106,4,24,27,31,33,44
102000313107,4,11,21,22,33,45
102000313108,15,28,33,36,41,44
102000313109,2,6,7,16,26,40
102000313110,6,13,23,28,34,40
102000313111,1,11,15,25,38,40
102000313112,5,9,17,28,43,44
102000313113,11,16,19,32,35,39
102000313201,4,15,20,25,31,35
102000313202,12,14,18,23,38,39
102000313203,7,9,13,26,41,42
102000313204,16,17,21,32,38,43
102000313205,11,13,21,22,39,41
102000313206,15,28,30,32,33,44
102000313207,8,10,21,36,38,39
102000313301,7,20,24,33,34,38
102000313302,10,15,18,21,31,36
102000313303,3,8,14,16,30,32
102000313304,5,9,19,25,35,38
102000313305,20,28,30,32,36,42
102000313306,16,20,23,24,36,39
102000313307,2,13,25,37,39,41
102000313308,3,14,19,30,37,39
102000313309,2,20,24,31,43,44
102000313310,2,27,28,31,32,41
102000313311,5,15,26,30,35,45
102000313312,2,21,24,25,31,35
102000313313,14,19,20,30,39,40
102000313314,1,4,9,23,40,43
102000313315,2,13,16,17,24,37
102000313401,4,10,18,25,28,39
102000313402,16,19,21,33,36,44
102000313403,3,7,9,22,35,40
102000313404,3,29,32,36,43,45
102000313405,7,9,14,15,24,36
102000313501,11,27,28,34,38,43
102000313502,4,21,22,23,26,31
102000313503,1,4,11,27,35,39
102000313504,13,24,33,37,39,44
102000313505,5,6,24,25,31,36
102000313506,1,11,25,38,39,45
102000313507,6,8,10,11,18,22
102000313508,9,11,23,28,34,45
102000313509,11,12,17,22,27,32
102000313510,10,16,17,32,42,43
102000313601,3,4,11,24,36,38
102000313602,10,25,26,30,37,39
102000313603,5,9,25,27,33,45
102000313604,3,11,16,20,36,42
102000313605,9,11,12,17,28,45
102000313606,11,16,19,29,42,45
102000313607,9,14,16,18,24,27
102000313608,1,9,16,18,29,42
102000313609,2,7,20,23,27,32
102000313610,6,16,30,32,33,41
102000313611,5,8,12,36,37,45
102000313612,5,16,19,27,40,43
102000313701,3,5,8,19,24,40
102000313702,11,28,29,35,41,44
102000313703,4,12,14,19,27,30
102000313704,2,5,13,24,33,41
102000313705,18,19,24,25,34,35
102000313706,13,20,26,28,31,37
102000313801,3,6,11,33,35,41
102000313802,3,6,10,13,36,43
102000313803,3,5,7,18,22,34
102000313804,2,16,18,22,35,43
102000313805,1,5,32,34,39,42
102000313806,9,16,19,26,33,39
102000313807,8,13,16,18,24,40
102000313808,21,23,34,40,43,44
102000313809,3,9,10,18,30,40
102000313810,1,2,7,11,21,38
102000313811,10,13,18,28,29,40
102000313812,1,3,6,7,13,29
102000313813,5,8,13,21,22,45
102000313814,5,14,16,33,34,41
102000313815,3,16,35,36,37,41
102000313816,4,8,15,27,39,45
102000313817,10,15,17,21,23,41
102000313818,14,16,25,30,35,41
102000313901,2,12,15,16,23,36
102000313902,5,6,14,29,36,43
102000313903,3,20,23,24,34,43
102000313904,2,8,10,22,31,37
102000313905,1,11,15,17,34,44
102000313906,10,15,19,23,29,38
102000313907,6,7,9,12,14,19
102000313908,1,7,16,33,38,39
102000313909,3,8,21,25,27,35
102000313910,14,15,20,21,23,44
102000313911,12,20,23,35,39,41
102000314001,4,27,32,35,40,44
102000314002,1,5,14,20,23,41
102000314003,7,13,15,27,41,44
102000314004,4,7,18,30,33,39
102000314005,8,21,28,35,41,42
102000314101,5,10,22,31,35,39
102000314102,10,11,20,22,27,33
102000314103,3,26,28,30,32,33
102000314104,3,13,29,30,33,40
102000314105,15,19,33,37,41,45
102000314106,7,16,32,37,39,40
102000314107,1,8,10,13,20,40
102000314108,21,23,35,37,38,43
102000314109,8,31,33,35,37,45
102000314110,1,6,8,26,37,38
102000314111,10,15,30,36,41,45
102000314112,2,4,13,25,28,45
102000314113,7,11,22,24,42,44
102000314114,8,15,16,28,36,41
102000314115,1,4,26,30,38,39
102000314116,3,27,30,37,43,45
102000314117,1,6,14,16,19,44
102000314118,1,21,23,25,41,44
102000314119,2,6,28,34,38,43
102000314201,5,6,8,10,31,42
102000314202,3,10,15,17,33,43
102000314203,9,13,17,36,38,45
102000314204,2,5,10,20,23,42
102000314205,7,18,21,23,25,41
102000314206,3,8,36,38,40,42
102000314207,5,8,11,16,21,34
102000314208,13,18,34,35,36,41
102000314209,19,23,27,37,43,44
102000314210,7,10,16,34,36,44
102000314211,6,13,16,21,31,33
102000314212,6,28,37,38,42,45
102000314213,1,19,30,32,37,38
102000314214,21,22,26,28,40,45
102000314215,15,21,33,37,41,43
102000314301,3,4,7,18,39,45
102000314302,2,8,18,27,36,37
102000314303,5,14,30,35,44,45
102000314304,4,11,28,30,32,41
102000314305,3,6,12,14,28,37
102000314306,11,21,22,24,38,43
102000314307,1,3,4,12,24,38
102000314308,3,8,10,15,24,35
102000314309,19,20,24,28,32,45
102000314310,1,8,13,19,29,35
102000314311,4,11,13,32,35,44
102000314312,6,8,15,28,36,37
102000314313,21,25,28,38,39,40
102000314401,1,2,5,20,22,45
102000314501,6,24,30,33,34,37
102000314502,1,15,18,27,39,40
102000314503,3,17,20,27,31,42
102000314504,10,21,22,24,34,43
102000314601,11,26,27,35,38,40
102000314602,21,25,29,32,38,44
102000314603,4,7,14,15,20,44
102000314604,6,11,12,21,30,34
102000314605,1,7,13,17,38,44
102000314606,14,24,25,32,35,40
102000314607,1,14,23,28,36,40
102000314608,3,10,23,27,38,40
102000314701,4,26,32,38,40,45
102000314702,3,14,21,24,26,35
102000314703,10,17,23,24,27,44
102000314704,17,23,29,32,41,43
102000314705,18,24,31,32,33,37
102000314706,5,20,31,39,44,45
102000314707,7,17,22,40,42,45
102000314708,17,20,28,37,39,41
102000314709,2,3,4,10,23,29
102000314710,4,6,7,12,14,32
102000314711,15,17,18,30,38,44
102000314712,31,32,33,36,38,41
102000314801,1,9,25,32,34,44
102000314802,10,12,15,20,23,29
102000314803,1,20,23,35,38,39
102000314804,3,9,18,33,41,42
102000314805,14,25,27,29,41,45
102000314806,5,7,26,29,33,35
102000314807,17,28,29,38,40,43
102000314808,1,21,25,27,29,38
102000314901,10,14,19,23,39,43
102000314902,3,9,21,22,23,42
102000314903,3,14,35,37,39,45
102000314904,4,5,26,36,44,45
102000314905,10,17,35,42,43,44
102000314906,5,8,12,19,21,33
102000314907,14,19,22,37,38,43
102000314908,7,14,15,22,40,45
102000314909,9,12,14,16,21,34
102000314910,7,17,18,21,34,35
102000314911,19,20,28,35,42,43
102000314912,7,14,16,28,33,38
102000314913,3,17,18,20,36,42
102000314914,1,3,9,12,34,43
102000314915,19,21,22,23,27,37
102000314916,1,8,13,15,29,42
102000315001,11,17,25,29,32,34
102000315002,3,4,5,6,27,43
102000315003,2,3,22,39,41,45
102000315004,5,15,18,23,33,35
102000315005,5,15,21,28,42,44
102000315006,12,19,20,29,41,43
102000315007,2,3,15,17,26,42
102000315008,1,9,17,23,29,34
102000315009,4,29,32,37,42,45
102000315010,7,9,30,32,34,39
102000315011,3,6,27,32,39,43
102000315101,5,26,30,36,39,45
102000315102,6,26,28,29,33,35
102000315201,4,13,23,30,32,41
102000315202,3,10,15,17,39,45
102000315203,16,18,20,31,35,42
102000315204,3,7,16,27,39,43
102000315205,2,23,29,38,41,44
102000315206,4,6,11,12,15,43
102000315207,9,11,21,23,26,45
102000315301,17,19,31,32,35,42
102000315302,6,13,17,22,39,40
102000315303,7,8,15,29,31,33
102000315304,4,18,23,24,42,44
102000315305,1,9,13,39,41,42
102000315306,19,22,25,33,38,39
102000315307,2,15,26,28,30,39
102000315308,1,6,21,38,41,43
102000315309,1,10,15,30,34,44
102000315310,10,11,13,17,33,37
102000315311,4,14,22,27,36,39
102000315312,9,13,14,28,35,39
102000315313,25,30,33,42,43,44
102000315314,15,18,22,30,33,34
102000315315,6,12,15,21,31,42
102000315316,8,16,25,28,30,34
102000315317,11,14,17,28,33,44
102000315318,5,26,31,34,41,42
102000315401,2,5,7,8,12,24
102000315402,6,15,16,18,31,37
102000315403,9,14,15,21,34,38
102000315404,4,5,11,23,29,32
102000315405,7,9,25,35,36,40
102000315406,3,9,11,17,29,37
102000315407,9,24,26,38,39,44
102000315408,12,18,25,26,34,38
102000315501,3,16,18,19,25,38
102000315502,4,5,11,22,39,40
102000315503,12,25,28,30,38,40
102000315504,9,18,31,38,39,43
102000315505,16,17,24,28,33,40
102000315506,2,15,16,19,20,35
102000315507,11,20,27,31,33,44
102000315601,2,17,21,24,27,45
102000315602,6,10,12,21,41,43
102000315603,19,20,24,41,44,45
102000315604,3,9,20,24,31,40
102000315605,1,8,10,24,35,38
102000315606,14,18,25,26,28,41
102000315607,15,29,31,34,44,45
102000315608,2,4,15,24,41,45
102000315609,7,11,23,33,37,42
102000315610,15,25,33,34,36,42
102000315611,14,15,20,22,31,41
102000315612,17,23,29,36,39,42
102000315613,2,12,18,37,39,42
102000315614,5,7,10,23,27,39
102000315701,10,13,14,25,41,43
102000315702,6,28,29,31,35,43
102000315703,3,7,8,21,31,37
102000315704,9,16,28,29,32,42
102000315705,24,27,34,35,36,39
102000315706,14,16,21,26,29,30
102000315707,2,5,30,31,33,38
102000315708,9,10,17,19,30,41
102000315709,12,19,29,37,44,45
102000315710,7,12,18,27,34,39
102000315711,1,5,17,18,25,45
102000315712,10,28,38,42,43,44
102000315713,4,5,31,32,40,44
102000315714,2,7,20,23,35,39
102000315801,10,13,14,18,28,32
102000315802,6,20,21,26,31,37
102000315803,4,13,16,20,25,45
102000315804,2,16,19,21,28,41
102000315805,5,16,22,25,31,32
102000315901,1,6,9,24,29,32
102000315902,8,12,14,17,38,44
102000315903,10,21,22,25,27,36
102000315904,8,22,30,35,39,45
102000315905,8,13,20,23,24,34
102000315906,9,10,25,34,39,40
102000315907,4,8,22,32,34,42
102000315908,8,14,20,23,25,44
102000315909,2,4,7,10,37,40
102000315910,6,21,31,32,35,45
102000315911,15,17,31,32,34,42
102000315912,8,12,32,37,40,44
102000315913,2,5,6,19,20,30
102000315914,5,7,10,13,28,42
102000315915,6,20,23,26,28,42
102000315916,5,12,20,29,37,41
102000315917,1,7,13,25,27,40
102000315918,3,9,14,33,36,38
102000315919,4,6,9,21,26,45
102000316001,15,16,18,41,42,44
102000316002,1,4,18,25,32,40
102000316003,8,19,24,30,39,41
102000316004,5,11,17,23,33,43
102000316005,5,7,9,14,24,28
102000316006,10,12,13,27,31,37
102000316007,2,9,33,36,43,44
102000316008,17,27,28,32,34,36
102000316101,11,13,14,18,26,41
102000316102,18,24,31,36,37,44
102000316103,3,11,24,27,43,44
102000316104,1,2,16,17,22,33
102000316105,9,21,27,33,40,41
102000316106,1,9,13,22,24,25
102000316107,2,11,18,27,33,45
102000316201,12,20,29,33,39,45
102000316301,5,10,12,15,28,29
102000316302,8,12,18,20,31,43
102000316303,15,27,30,34,35,38
102000316304,6,12,22,23,36,44
102000316305,2,4,7,26,36,44
102000316306,2,3,5,31,35,45
102000316307,6,8,10,17,24,31
102000316308,5,8,17,21,27,29
102000316309,3,7,11,12,13,24
102000316310,6,26,35,37,39,45
102000316311,5,10,15,20,27,42
102000316312,2,6,17,18,35,45
102000316313,8,10,19,20,21,35
102000316314,3,30,31,32,36,41
102000316315,9,12,16,24,34,40
102000316316,3,8,14,18,30,38
102000316401,3,4,15,31,41,43
102000316402,5,19,28,30,35,42
102000316403,5,7,14,26,34,42
102000316404,3,8,10,20,26,38
102000316405,3,8,31,33,36,42
102000316406,1,15,20,21,23,28
102000316407,3,7,15,16,29,40
102000316408,12,27,28,31,34,41
102000316409,3,4,5,18,19,44
102000316410,6,15,29,35,43,44
102000316411,4,6,19,26,31,35
102000316412,16,26,27,28,35,36
102000316413,4,6,27,28,29,33
102000316414,3,12,17,28,33,44
102000316415,9,11,15,16,35,37
102000316416,3,4,8,10,27,41
102000316417,4,5,14,21,33,43
102000316418,5,6,7,14,30,43
102000316419,4,22,25,29,35,40
102000316501,5,13,18,20,28,45
102000316502,3,8,9,15,26,27
102000316503,4,14,15,16,20,24
102000316504,1,10,16,20,25,45
102000316505,4,12,23,36,37,45
102000316506,12,23,24,25,33,35
102000316507,1,4,11,13,26,44
102000316508,8,9,10,16,29,32
102000316509,8,10,17,31,43,44
102000316510,3,22,23,28,36,42
102000316511,10,20,28,29,36,39
102000316512,19,23,27,34,43,44
102000316513,5,12,16,17,32,39
102000316514,1,6,8,16,18,40
102000316515,9,22,24,31,37,43
102000316516,8,13,22,26,30,39
102000316517,6,12,23,26,30,43
102000316518,11,13,31,34,39,41
102000316519,2,8,22,26,35,38
102000316520,3,5,22,24,37,39
102000316601,1,15,22,31,35,42
102000316602,9,16,23,33,35,43
102000316701,3,5,12,19,27,31
102000316702,3,11,19,38,39,43
102000316801,13,16,25,26,32,45
102000316901,1,9,21,23,26,29
102000316902,10,15,29,30,32,44
102000316903,2,16,25,26,31,43
102000316904,1,7,9,13,27,28
102000316905,2,4,25,32,38,44
102000316906,10,13,16,17,37,41
102000316907,11,30,34,39,40,43
102000316908,4,10,13,18,23,28
102000316909,2,5,15,16,19,45
102000316910,17,26,29,38,39,42
102000316911,3,13,16,27,30,39
102000316912,15,16,24,27,39,44
102000316913,7,10,17,19,30,38
102000316914,3,24,27,30,42,45
102000316915,7,11,31,35,37,38
102000316916,2,10,13,25,28,29
102000316917,5,16,21,22,31,36
102000317001,8,17,22,25,26,30
102000317002,1,18,19,25,29,32
102000317003,4,6,17,18,22,24
102000317004,4,6,16,33,39,40
102000317005,5,7,9,17,29,41
102000317006,4,16,21,22,31,33
102000317007,6,18,26,31,38,39
102000317008,1,12,19,34,39,40
102000317009,6,21,22,29,41,45
102000317010,12,15,20,27,31,38
102000317011,10,19,29,31,36,37
102000317101,7,8,11,21,27,34
102000317102,9,11,17,22,39,44
102000317103,1,12,19,21,31,44
102000317104,2,7,32,34,39,43
102000317105,10,22,26,27,34,40
102000317106,2,7,10,22,33,44
102000317107,1,20,22,26,39,44
102000317108,4,20,24,36,40,45
102000317109,11,13,15,27,41,43
102000317110,20,23,30,33,39,44
102000317111,4,5,7,30,34,42
102000317112,3,15,19,22,32,37
102000317113,5,9,18,25,27,43
102000317201,1,13,24,33,44,45
102000317202,3,6,7,11,30,43
102000317203,2,7,23,30,32,33
102000317204,12,20,33,40,41,44
102000317301,3,6,26,37,39,43
102000317302,3,6,15,31,36,43
102000317303,2,3,4,6,31,37
102000317304,7,8,21,27,28,38
102000317305,22,23,25,31,32,33
102000317306,2,12,37,39,40,44
102000317307,3,11,13,22,27,45
102000317308,17,23,28,29,34,45
102000317309,1,6,12,26,40,44
102000317310,16,18,21,22,27,40
102000317401,6,11,17,29,31,32
102000317402,3,4,19,21,26,44
102000317403,1,5,10,21,30,36
102000317404,5,7,9,23,30,34
102000317405,1,4,15,29,34,41
102000317406,6,7,26,29,37,39
102000317407,10,27,31,32,36,45
102000317408,9,15,18,31,37,40
102000317409,1,4,19,20,36,37
102000317410,7,8,18,30,31,42
102000317501,6,14,17,21,24,33
102000317502,7,15,17,34,37,38
102000317503,3,19,22,36,37,39
102000317504,6,22,27,40,42,45
102000317505,1,14,18,21,26,39
102000317506,10,17,23,36,44,45
102000317507,4,13,14,21,23,38
102000317508,17,24,37,41,42,45
102000317509,4,6,12,32,34,36
102000317510,3,5,18,26,31,43
102000317511,13,21,22,33,34,37
102000317512,3,14,33,39,40,42
102000317513,4,25,30,37,42,44
102000317514,6,15,25,26,29,32
102000317515,8,10,15,22,26,36
102000317516,1,4,20,21,24,39
102000317517,1,11,12,24,29,40
102000317601,2,6,15,24,35,40
102000317602,1,7,8,13,14,39
102000317603,10,15,18,21,37,41
102000317604,4,13,18,24,25,45
102000317605,10,16,17,18,28,44
102000317606,2,3,14,20,24,45
102000317607,1,10,24,26,28,34
102000317608,28,29,36,41,42,43
102000317609,8,24,28,34,36,44
102000317610,6,10,21,22,28,32
102000317611,1,4,8,27,41,43
102000317612,17,22,25,34,36,42
102000317701,21,22,25,31,44,45
102000317702,2,8,22,26,34,39
102000317703,8,15,28,29,33,35
102000317704,2,7,12,25,32,43
102000317801,2,11,20,22,32,44
102000317802,4,8,14,18,35,41
102000317803,6,10,16,18,23,27
102000317804,2,10,16,18,33,45
102000317805,13,19,21,28,32,45
102000317806,11,15,19,20,24,38
102000317807,6,10,15,26,35,45
102000317901,2,9,11,12,35,39
102000317902,1,3,4,12,24,41
102000317903,2,5,16,27,28,31
102000317904,3,9,16,18,30,40
102000317905,4,5,8,12,42,45
102000317906,1,13,14,23,31,37
102000317907,2,8,12,22,29,42
102000317908,8,12,14,26,27,35
102000317909,2,7,12,24,39,40
102000317910,2,12,25,26,29,42
102000317911,1,10,25,27,30,40
102000317912,7,14,19,21,27,33
102000317913,9,26,35,37,40,41
102000317914,1,8,25,33,37,41
102000317915,15,20,24,25,39,42
102000317916,2,16,31,39,41,44
102000318001,17,18,27,33,35,43
102000318002,7,11,29,31,35,43
102000318003,18,25,36,37,41,45
102000318004,7,13,23,24,36,43
102000318005,4,18,19,23,36,41
102000318006,1,4,8,12,15,22
102000318007,6,10,17,26,30,35
102000318008,2,9,24,35,38,42
102000318009,3,7,13,21,34,42
102000318010,16,20,26,28,31,41
102000318011,2,4,19,22,28,37
102000318012,2,7,8,22,38,43
102000318013,1,3,9,13,14,19
102000318014,12,16,24,26,28,42
102000318015,10,17,22,34,40,44
102000318016,1,8,27,34,42,43
102000318017,7,13,16,20,28,42
102000318018,8,16,27,35,37,41
102000318019,2,3,14,24,32,44
102000318101,19,30,31,33,34,37
102000318102,1,8,9,19,38,39
102000318103,11,13,17,22,34,39
102000318104,4,10,15,20,27,36
102000318105,7,9,18,23,27,43
102000318106,15,21,33,34,35,41
102000318107,11,23,27,32,33,40
102000318108,9,13,17,27,30,32
102000318109,14,17,29,30,31,44
102000318110,9,14,20,33,40,43
102000318201,17,23,27,28,39,43
102000318202,8,13,25,32,34,44
102000318203,6,15,29,30,34,41
102000318204,9,16,22,38,39,42
102000318205,1,10,22,30,34,42
102000318206,12,28,31,32,34,40
102000318207,4,13,23,31,33,44
102000318208,11,20,21,32,40,42
102000318209,7,9,12,26,28,36
102000318210,4,8,24,26,27,41
102000318211,4,15,29,30,39,40
102000318212,1,12,21,29,35,43
102000318213,4,9,34,37,42,43
102000318214,1,16,19,23,30,39
102000318215,8,12,13,16,26,36
102000318301,5,15,23,24,26,29
102000318302,7,22,28,35,37,44
102000318303,14,15,18,22,41,43
102000318304,10,14,18,25,29,41
102000318305,3,26,30,32,33,37
